tick,liquidity_net,liquidity
-110400,0,43688696984164356490946
-110600,0,43688696984164356490946
-110800,0,43688696984164356490946
-111000,0,43688696984164356490946
-111200,0,43688696984164356490946
-111400,0,43688696984164356490946
-111600,0,43688696984164356490946
-111800,0,43688696984164356490946
-112000,0,43688696984164356490946
-112200,0,43688696984164356490946
-112400,0,43688696984164356490946
-112600,0,43688696984164356490946
-112800,0,43688696984164356490946
-113000,0,43688696984164356490946
-113200,0,43688696984164356490946
-113400,0,43688696984164356490946
-113600,0,43688696984164356490946
-113800,0,43688696984164356490946
-114000,0,43688696984164356490946
-114200,0,43688696984164356490946
-114400,0,43688696984164356490946
-114600,0,43688696984164356490946
-114800,0,43688696984164356490946
-115000,0,43688696984164356490946
-115200,0,43688696984164356490946
-115400,0,43688696984164356490946
-115600,0,43688696984164356490946
-115800,0,43688696984164356490946
-116000,0,43688696984164356490946
-116200,0,43688696984164356490946
-116400,0,43688696984164356490946
-116600,0,43688696984164356490946
-116800,0,43688696984164356490946
-117000,0,43688696984164356490946
-117200,0,43688696984164356490946
-117400,0,43688696984164356490946
-117600,0,43688696984164356490946
-117800,0,43688696984164356490946
-118000,0,43688696984164356490946
-118200,0,43688696984164356490946
-118400,0,43688696984164356490946
-118600,0,43688696984164356490946
-118800,0,43688696984164356490946
-119000,0,43688696984164356490946
-119200,0,43688696984164356490946
-119400,0,43688696984164356490946
-119600,0,43688696984164356490946
-119800,0,43688696984164356490946
-120000,0,43688696984164356490946
-120200,0,43688696984164356490946
-120400,0,43688696984164356490946
-120600,0,43688696984164356490946
-120800,0,43688696984164356490946
-121000,0,43688696984164356490946
-121200,0,43688696984164356490946
-121400,0,43688696984164356490946
-121600,0,43688696984164356490946
-121800,0,43688696984164356490946
-122000,0,43688696984164356490946
-122200,0,43688696984164356490946
-122400,0,43688696984164356490946
-122600,0,43688696984164356490946
-122800,0,43688696984164356490946
-123000,0,43688696984164356490946
-123200,0,43688696984164356490946
-123400,0,43688696984164356490946
-123600,0,43688696984164356490946
-123800,0,43688696984164356490946
-124000,0,43688696984164356490946
-124200,0,43688696984164356490946
-124400,0,43688696984164356490946
-124600,0,43688696984164356490946
-124800,0,43688696984164356490946
-125000,0,43688696984164356490946
-125200,0,43688696984164356490946
-125400,0,43688696984164356490946
-125600,0,43688696984164356490946
-125800,0,43688696984164356490946
-126000,0,43688696984164356490946
-126200,0,43688696984164356490946
-126400,0,43688696984164356490946
-126600,0,43688696984164356490946
-126800,0,43688696984164356490946
-127000,0,43688696984164356490946
-127200,0,43688696984164356490946
-127400,0,43688696984164356490946
-127600,0,43688696984164356490946
-127800,0,43688696984164356490946
-128000,0,43688696984164356490946
-128200,0,43688696984164356490946
-128400,0,43688696984164356490946
-128600,0,43688696984164356490946
-128800,0,43688696984164356490946
-129000,0,43688696984164356490946
-129200,0,43688696984164356490946
-129400,0,43688696984164356490946
-129600,0,43688696984164356490946
-129800,0,43688696984164356490946
-130000,0,43688696984164356490946
-130200,0,43688696984164356490946
-130400,0,43688696984164356490946
-130600,0,43688696984164356490946
-130800,0,43688696984164356490946
-131000,0,43688696984164356490946
-131200,0,43688696984164356490946
-131400,0,43688696984164356490946
-131600,0,43688696984164356490946
-131800,0,43688696984164356490946
-132000,0,43688696984164356490946
-132200,0,43688696984164356490946
-132400,0,43688696984164356490946
-132600,0,43688696984164356490946
-132800,0,43688696984164356490946
-133000,0,43688696984164356490946
-133200,0,43688696984164356490946
-133400,0,43688696984164356490946
-133600,0,43688696984164356490946
-133800,0,43688696984164356490946
-134000,0,43688696984164356490946
-134200,0,43688696984164356490946
-134400,0,43688696984164356490946
-134600,0,43688696984164356490946
-134800,0,43688696984164356490946
-135000,0,43688696984164356490946
-135200,0,43688696984164356490946
-135400,0,43688696984164356490946
-135600,0,43688696984164356490946
-135800,0,43688696984164356490946
-136000,0,43688696984164356490946
-136200,0,43688696984164356490946
-136400,0,43688696984164356490946
-136600,0,43688696984164356490946
-136800,0,43688696984164356490946
-137000,0,43688696984164356490946
-137200,0,43688696984164356490946
-137400,0,43688696984164356490946
-137600,0,43688696984164356490946
-137800,0,43688696984164356490946
-138000,0,43688696984164356490946
-138200,0,43688696984164356490946
-138400,0,43688696984164356490946
-138600,0,43688696984164356490946
-138800,0,43688696984164356490946
-139000,0,43688696984164356490946
-139200,0,43688696984164356490946
-139400,0,43688696984164356490946
-139600,0,43688696984164356490946
-139800,0,43688696984164356490946
-140000,0,43688696984164356490946
-140200,0,43688696984164356490946
-140400,0,43688696984164356490946
-140600,0,43688696984164356490946
-140800,0,43688696984164356490946
-141000,0,43688696984164356490946
-141200,0,43688696984164356490946
-141400,0,43688696984164356490946
-141600,0,43688696984164356490946
-141800,0,43688696984164356490946
-142000,0,43688696984164356490946
-142200,0,43688696984164356490946
-142400,0,43688696984164356490946
-142600,0,43688696984164356490946
-142800,0,43688696984164356490946
-143000,0,43688696984164356490946
-143200,0,43688696984164356490946
-143400,0,43688696984164356490946
-143600,0,43688696984164356490946
-143800,0,43688696984164356490946
-144000,0,43688696984164356490946
-144200,0,43688696984164356490946
-144400,0,43688696984164356490946
-144600,0,43688696984164356490946
-144800,0,43688696984164356490946
-145000,0,43688696984164356490946
-145200,0,43688696984164356490946
-145400,0,43688696984164356490946
-145600,0,43688696984164356490946
-145800,0,43688696984164356490946
-146000,0,43688696984164356490946
-146200,0,43688696984164356490946
-146400,0,43688696984164356490946
-146600,0,43688696984164356490946
-146800,0,43688696984164356490946
-147000,0,43688696984164356490946
-147200,0,43688696984164356490946
-147400,0,43688696984164356490946
-147600,0,43688696984164356490946
-147800,0,43688696984164356490946
-148000,0,43688696984164356490946
-148200,0,43688696984164356490946
-148400,0,43688696984164356490946
-148600,0,43688696984164356490946
-148800,0,43688696984164356490946
-149000,0,43688696984164356490946
-149200,0,43688696984164356490946
-149400,0,43688696984164356490946
-149600,0,43688696984164356490946
-149800,0,43688696984164356490946
-150000,0,43688696984164356490946
-150200,0,43688696984164356490946
-150400,0,43688696984164356490946
-150600,0,43688696984164356490946
-150800,0,43688696984164356490946
-151000,0,43688696984164356490946
-151200,0,43688696984164356490946
-151400,0,43688696984164356490946
-151600,0,43688696984164356490946
-151800,0,43688696984164356490946
-152000,0,43688696984164356490946
-152200,0,43688696984164356490946
-152400,0,43688696984164356490946
-152600,0,43688696984164356490946
-152800,0,43688696984164356490946
-153000,0,43688696984164356490946
-153200,0,43688696984164356490946
-153400,0,43688696984164356490946
