tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
8600,0,2265487256529288501779,121791470531745751522323988480,120579685437830345540614750208,14810707071782011571,-34650351602225218810,14.810707071782012,-34.65035160222522,169.7657650802809,-443.4949623247438,1.6976576508028087,0
8400,0,2265487256529288501779,120579685437830345540614750208,119379957207235691231848693760,14959549673210080002,-34305591994781835947,14.95954967321008,-34.305591994781835,184.72531475349098,-477.80055431952565,1.8472531475349097,0
8200,650065605266418259,2264837190924022083520,119379957207235691231848693760,118192165878135359792987766784,15105552416565819714,-33954516826250597595,15.10555241656582,-33.9545168262506,199.8308671700568,-511.75507114577624,1.998308671700568,0
8000,0,2264837190924022083520,118192165878135359792987766784,117016192682283592966811418624,15257358114078838801,-33616680546079063208,15.257358114078839,-33.61668054607906,215.08822528413563,-545.3717516918553,2.150882252841356,0
7800,0,2264837190924022083520,117016192682283592966811418624,115851920033139697852633579520,15410689407555343787,-33282205625833873633,15.410689407555344,-33.282205625833875,230.49891469169097,-578.6539573176891,2.3049891469169097,0
7600,0,2264837190924022083520,115851920033139697852633579520,114699231514110414916633493504,15565561628719116854,-32951058621088521588,15.565561628719117,-32.95105862108852,246.06447632041008,-611.6050159387776,2.460644763204101,0
7400,0,2264837190924022083520,114699231514110414916633493504,113558011866909238855009828864,15721990263373780433,-32623206420180029829,15.72199026337378,-32.62320642018003,261.78646658378386,-644.2282223589576,2.6178646658378386,0
7200,0,2264837190924022083520,113558011866909238855009828864,112428146980031777516283756544,15879990952948286607,-32298616240891856526,15.879990952948287,-32.29861624089185,277.66645753673214,-676.5268385998495,2.776664575367321,0
7000,0,2264837190924022083520,112428146980031777516283756544,111309523877345600770379087872,16039579496063271973,-31977255627181055392,16.039579496063272,-31.977255627181055,293.7060370327954,-708.5040942270306,2.937060370327954,0
6800,0,2264837190924022083520,111309523877345600770379087872,110202030706793629346433073152,16200771850110657513,-31659092445932592128,16.20077185011066,-31.659092445932593,309.90680888290603,-740.1631866729632,3.0990680888290605,0
6600,0,2264837190924022083520,110202030706793629346433073152,109105556729210025700361240576,16363584132847721135,-31344094883743331674,16.36358413284772,-31.34409488374333,326.27039301575377,-771.5072815567065,3.262703930157538,0
6400,34187942992116760,2264803002981029966760,109105556729210025700361240576,108019992307247179537292722176,16527783131712653462,-31031763009121565930,16.527783131712653,-31.031763009121565,342.7981761474664,-802.5390445658281,3.4279817614746637,0
6200,0,2264803002981029966760,108019992307247179537292722176,106945228894413101893620334592,16693881767330687538,-30723007168600131858,16.693881767330687,-30.72300716860013,359.4920579147971,-833.2620517344283,3.594920579147971,0
6000,0,2264803002981029966760,106945228894413101893620334592,105881159024217714850665594880,16861649638110505988,-30417323347190645270,16.861649638110507,-30.417323347190646,376.3537075529076,-863.6793750816189,3.7635370755290762,0
5800,0,2264803002981029966760,105881159024217714850665594880,104827676299427139678470406144,17031103519302212956,-30114680979314225769,17.031103519302214,-30.114680979314226,393.38481107220986,-893.7940560609331,3.9338481107220984,0
5600,137065745763205070,2264665937235266761690,104827676299427139678470406144,103784675381425051023855058944,17201219274945635064,-29813245398429851535,17.201219274945636,-29.813245398429853,410.5860303471555,-923.607301459363,4.105860303471555,0
5400,0,2264665937235266761690,103784675381425051023855058944,102752051979679689767858995200,17374085716244446229,-29516613407558114323,17.374085716244448,-29.516613407558115,427.96011606339994,-953.1239148669212,4.279601160633999,0
5200,0,2264665937235266761690,102752051979679689767858995200,101729702841315830865122557952,17548689406865304079,-29222932807480044246,17.548689406865304,-29.222932807480046,445.50880547026526,-982.3468476744011,4.455088054702653,0
5000,0,2264665937235266761690,101729702841315830865122557952,100717525740790404343442440192,17725047805577029526,-28932174232827772248,17.72504780557703,-28.932174232827773,463.2338532758423,-1011.2790219072289,4.632338532758423,0
4800,0,2264665937235266761690,100717525740790404343442440192,99715419469670872262012567552,17903178546603289507,-28644308610409352474,17.90317854660329,-28.644308610409354,481.1370318224456,-1039.9233305176383,4.811370318224456,0
