tick,liquidity_net,liquidity
-190140,0,21093515671558923298423141
-190080,0,21093515671558923298423141
-190020,0,21093515671558923298423141
-189960,0,21093515671558923298423141
-189900,0,21093515671558923298423141
-189840,0,21093515671558923298423141
-189780,-1794539247615747347396060,19298976423943175951027081
-189720,0,19298976423943175951027081
-189660,0,19298976423943175951027081
-189600,0,19298976423943175951027081
-189540,-274883091249709613568359,19024093332693466337458722
-189480,0,19024093332693466337458722
-189420,-15331152944742881755104321,3692940387950584582354401
-189360,0,3692940387950584582354401
-189300,0,3692940387950584582354401
-189240,0,3692940387950584582354401
-189180,0,3692940387950584582354401
-189120,0,3692940387950584582354401
-189060,0,3692940387950584582354401
-189000,0,3692940387950584582354401
-188940,0,3692940387950584582354401
-188880,0,3692940387950584582354401
-188820,0,3692940387950584582354401
-188760,0,3692940387950584582354401
-188700,0,3692940387950584582354401
-188640,0,3692940387950584582354401
-188580,-17056271280084247615847,3675884116670500334738554
-188520,0,3675884116670500334738554
-188460,0,3675884116670500334738554
-188400,0,3675884116670500334738554
-188340,0,3675884116670500334738554
-188280,0,3675884116670500334738554
-188220,0,3675884116670500334738554
-188160,0,3675884116670500334738554
-188100,0,3675884116670500334738554
-188040,0,3675884116670500334738554
-187980,0,3675884116670500334738554
-187920,0,3675884116670500334738554
-187860,0,3675884116670500334738554
-187800,0,3675884116670500334738554
-187740,0,3675884116670500334738554
-187680,0,3675884116670500334738554
-187620,0,3675884116670500334738554
-187560,0,3675884116670500334738554
-187500,0,3675884116670500334738554
-187440,0,3675884116670500334738554
-187380,0,3675884116670500334738554
-187320,-14431526175111548096934,3661452590495388786641620
-187260,0,3661452590495388786641620
-187200,0,3661452590495388786641620
-187140,0,3661452590495388786641620
-187080,0,3661452590495388786641620
-187020,0,3661452590495388786641620
-186960,0,3661452590495388786641620
-186900,-1903362604352978637722,3659549227891035808003898
-186840,0,3659549227891035808003898
-186780,0,3659549227891035808003898
-186720,0,3659549227891035808003898
-186660,0,3659549227891035808003898
-186600,0,3659549227891035808003898
-186540,0,3659549227891035808003898
-186480,0,3659549227891035808003898
-186420,0,3659549227891035808003898
-186360,0,3659549227891035808003898
-186300,0,3659549227891035808003898
-186240,0,3659549227891035808003898
-186180,0,3659549227891035808003898
-186120,0,3659549227891035808003898
-186060,-236501927675781561519084,3423047300215254246484814
-186000,-434111057193853663001,3422613189158060392821813
-185940,0,3422613189158060392821813
-185880,0,3422613189158060392821813
-185820,0,3422613189158060392821813
-185760,0,3422613189158060392821813
-185700,0,3422613189158060392821813
-185640,0,3422613189158060392821813
-185580,0,3422613189158060392821813
-185520,0,3422613189158060392821813
-185460,0,3422613189158060392821813
-185400,0,3422613189158060392821813
-185340,0,3422613189158060392821813
-185280,0,3422613189158060392821813
-185220,0,3422613189158060392821813
-185160,-28464232618875490220939,3394148956539184902600874
-185100,0,3394148956539184902600874
-185040,0,3394148956539184902600874
-184980,0,3394148956539184902600874
-184920,0,3394148956539184902600874
-184860,0,3394148956539184902600874
-184800,0,3394148956539184902600874
-184740,0,3394148956539184902600874
-184680,0,3394148956539184902600874
-184620,0,3394148956539184902600874
-184560,0,3394148956539184902600874
-184500,0,3394148956539184902600874
-184440,0,3394148956539184902600874
-184380,0,3394148956539184902600874
-184320,0,3394148956539184902600874
-184260,0,3394148956539184902600874
-184200,0,3394148956539184902600874
-184140,0,3394148956539184902600874
-184080,0,3394148956539184902600874
-184020,0,3394148956539184902600874
-183960,0,3394148956539184902600874
-183900,0,3394148956539184902600874
-183840,0,3394148956539184902600874
-183780,0,3394148956539184902600874
-183720,0,3394148956539184902600874
-183660,0,3394148956539184902600874
-183600,0,3394148956539184902600874
-183540,0,3394148956539184902600874
-183480,0,3394148956539184902600874
-183420,0,3394148956539184902600874
-183360,0,3394148956539184902600874
-183300,0,3394148956539184902600874
-183240,0,3394148956539184902600874
-183180,0,3394148956539184902600874
-183120,0,3394148956539184902600874
-183060,0,3394148956539184902600874
-183000,0,3394148956539184902600874
-182940,0,3394148956539184902600874
-182880,0,3394148956539184902600874
-182820,0,3394148956539184902600874
-182760,0,3394148956539184902600874
-182700,0,3394148956539184902600874
-182640,0,3394148956539184902600874
-182580,0,3394148956539184902600874
-182520,0,3394148956539184902600874
-182460,0,3394148956539184902600874
-182400,0,3394148956539184902600874
-182340,0,3394148956539184902600874
-182280,0,3394148956539184902600874
-182220,0,3394148956539184902600874
-182160,0,3394148956539184902600874
-182100,0,3394148956539184902600874
-182040,0,3394148956539184902600874
-181980,0,3394148956539184902600874
-181920,0,3394148956539184902600874
-181860,0,3394148956539184902600874
-181800,0,3394148956539184902600874
-181740,-216348158421465456067883,3177800798117719446532991
-181680,0,3177800798117719446532991
-181620,0,3177800798117719446532991
-181560,0,3177800798117719446532991
-181500,0,3177800798117719446532991
-181440,0,3177800798117719446532991
-181380,0,3177800798117719446532991
-181320,0,3177800798117719446532991
-181260,0,3177800798117719446532991
-181200,0,3177800798117719446532991
-181140,0,3177800798117719446532991
-181080,0,3177800798117719446532991
-181020,0,3177800798117719446532991
-180960,0,3177800798117719446532991
-180900,0,3177800798117719446532991
-180840,0,3177800798117719446532991
-180780,0,3177800798117719446532991
-180720,0,3177800798117719446532991
-180660,0,3177800798117719446532991
-180600,0,3177800798117719446532991
-180540,0,3177800798117719446532991
-180480,0,3177800798117719446532991
-180420,0,3177800798117719446532991
-180360,0,3177800798117719446532991
-180300,0,3177800798117719446532991
-180240,0,3177800798117719446532991
-180180,0,3177800798117719446532991
-180120,0,3177800798117719446532991
-180060,0,3177800798117719446532991
-180000,0,3177800798117719446532991
-179940,0,3177800798117719446532991
-179880,0,3177800798117719446532991
-179820,0,3177800798117719446532991
-179760,0,3177800798117719446532991
-179700,0,3177800798117719446532991
-179640,0,3177800798117719446532991
-179580,0,3177800798117719446532991
-179520,0,3177800798117719446532991
-179460,0,3177800798117719446532991
-179400,0,3177800798117719446532991
-179340,0,3177800798117719446532991
-179280,0,3177800798117719446532991
-179220,0,3177800798117719446532991
-179160,0,3177800798117719446532991
-179100,0,3177800798117719446532991
-179040,0,3177800798117719446532991
-178980,0,3177800798117719446532991
-178920,0,3177800798117719446532991
-178860,0,3177800798117719446532991
-178800,0,3177800798117719446532991
-178740,0,3177800798117719446532991
-178680,0,3177800798117719446532991
-178620,0,3177800798117719446532991
-178560,0,3177800798117719446532991
-178500,0,3177800798117719446532991
-178440,0,3177800798117719446532991
-178380,0,3177800798117719446532991
-178320,0,3177800798117719446532991
-178260,-129746700008844520915189,3048054098108874925617802
-178200,0,3048054098108874925617802
-178140,0,3048054098108874925617802
-178080,0,3048054098108874925617802
-178020,0,3048054098108874925617802
-177960,0,3048054098108874925617802
-177900,0,3048054098108874925617802
-177840,0,3048054098108874925617802
-177780,0,3048054098108874925617802
-177720,0,3048054098108874925617802
-177660,0,3048054098108874925617802
-177600,0,3048054098108874925617802
-177540,0,3048054098108874925617802
-177480,0,3048054098108874925617802
-177420,0,3048054098108874925617802
-177360,0,3048054098108874925617802
-177300,0,3048054098108874925617802
-177240,0,3048054098108874925617802
-177180,0,3048054098108874925617802
-177120,0,3048054098108874925617802
-177060,0,3048054098108874925617802
-177000,0,3048054098108874925617802
-176940,0,3048054098108874925617802
-176880,0,3048054098108874925617802
-176820,0,3048054098108874925617802
-176760,0,3048054098108874925617802
-176700,0,3048054098108874925617802
-176640,0,3048054098108874925617802
-176580,0,3048054098108874925617802
-176520,0,3048054098108874925617802
-176460,0,3048054098108874925617802
-176400,0,3048054098108874925617802
-176340,0,3048054098108874925617802
-176280,0,3048054098108874925617802
-176220,0,3048054098108874925617802
-176160,0,3048054098108874925617802
-176100,0,3048054098108874925617802
-176040,0,3048054098108874925617802
-175980,0,3048054098108874925617802
-175920,0,3048054098108874925617802
-175860,0,3048054098108874925617802
-175800,0,3048054098108874925617802
-175740,0,3048054098108874925617802
-175680,0,3048054098108874925617802
-175620,0,3048054098108874925617802
-175560,-13750215091598048980716,3034303883017276876637086
-175500,0,3034303883017276876637086
-175440,0,3034303883017276876637086
-175380,0,3034303883017276876637086
-175320,0,3034303883017276876637086
-175260,0,3034303883017276876637086
-175200,0,3034303883017276876637086
-175140,0,3034303883017276876637086
-175080,0,3034303883017276876637086
-175020,0,3034303883017276876637086
-174960,0,3034303883017276876637086
-174900,0,3034303883017276876637086
-174840,0,3034303883017276876637086
-174780,0,3034303883017276876637086
-174720,0,3034303883017276876637086
-174660,0,3034303883017276876637086
-174600,0,3034303883017276876637086
-174540,0,3034303883017276876637086
-174480,-2683400533371035384606,3031620482483905841252480
-174420,0,3031620482483905841252480
-174360,0,3031620482483905841252480
-174300,-21835679002591072472109,3009784803481314768780371
-174240,0,3009784803481314768780371
-174180,0,3009784803481314768780371
-174120,0,3009784803481314768780371
-174060,0,3009784803481314768780371
-174000,0,3009784803481314768780371
-173940,0,3009784803481314768780371
-173880,0,3009784803481314768780371
-173820,0,3009784803481314768780371
-173760,0,3009784803481314768780371
-173700,0,3009784803481314768780371
-173640,0,3009784803481314768780371
-173580,0,3009784803481314768780371
-173520,0,3009784803481314768780371
-173460,0,3009784803481314768780371
-173400,0,3009784803481314768780371
-173340,0,3009784803481314768780371
-173280,0,3009784803481314768780371
-173220,0,3009784803481314768780371
-173160,0,3009784803481314768780371
-173100,0,3009784803481314768780371
-173040,0,3009784803481314768780371
-172980,0,3009784803481314768780371
-172920,0,3009784803481314768780371
-172860,0,3009784803481314768780371
-172800,0,3009784803481314768780371
-172740,0,3009784803481314768780371
-172680,0,3009784803481314768780371
-172620,0,3009784803481314768780371
-172560,0,3009784803481314768780371
-172500,0,3009784803481314768780371
-172440,0,3009784803481314768780371
-172380,0,3009784803481314768780371
-172320,0,3009784803481314768780371
-172260,0,3009784803481314768780371
-172200,0,3009784803481314768780371
-172140,0,3009784803481314768780371
-172080,0,3009784803481314768780371
-172020,0,3009784803481314768780371
-171960,0,3009784803481314768780371
-171900,0,3009784803481314768780371
-171840,-169155553189086528137272,2840629250292228240643099
-171780,0,2840629250292228240643099
-171720,0,2840629250292228240643099
-171660,0,2840629250292228240643099
-171600,0,2840629250292228240643099
-171540,0,2840629250292228240643099
-171480,0,2840629250292228240643099
-171420,0,2840629250292228240643099
-171360,0,2840629250292228240643099
-171300,0,2840629250292228240643099
-171240,0,2840629250292228240643099
-171180,0,2840629250292228240643099
-171120,0,2840629250292228240643099
-171060,0,2840629250292228240643099
-171000,0,2840629250292228240643099
-170940,0,2840629250292228240643099
-170880,0,2840629250292228240643099
-170820,0,2840629250292228240643099
-170760,0,2840629250292228240643099
-170700,0,2840629250292228240643099
-170640,0,2840629250292228240643099
-170580,0,2840629250292228240643099
-170520,0,2840629250292228240643099
-170460,0,2840629250292228240643099
-170400,0,2840629250292228240643099
-170340,0,2840629250292228240643099
-170280,0,2840629250292228240643099
-170220,0,2840629250292228240643099
-170160,0,2840629250292228240643099
-170100,0,2840629250292228240643099
-170040,0,2840629250292228240643099
-169980,0,2840629250292228240643099
-169920,0,2840629250292228240643099
-169860,0,2840629250292228240643099
-169800,0,2840629250292228240643099
-169740,0,2840629250292228240643099
-169680,0,2840629250292228240643099
-169620,0,2840629250292228240643099
-169560,0,2840629250292228240643099
-169500,0,2840629250292228240643099
-169440,0,2840629250292228240643099
-169380,0,2840629250292228240643099
-169320,0,2840629250292228240643099
-169260,0,2840629250292228240643099
-169200,0,2840629250292228240643099
-169140,0,2840629250292228240643099
-169080,0,2840629250292228240643099
-169020,0,2840629250292228240643099
-168960,0,2840629250292228240643099
-168900,0,2840629250292228240643099
-168840,0,2840629250292228240643099
-168780,0,2840629250292228240643099
-168720,0,2840629250292228240643099
-168660,0,2840629250292228240643099
-168600,0,2840629250292228240643099
-168540,0,2840629250292228240643099
-168480,0,2840629250292228240643099
-168420,0,2840629250292228240643099
-168360,0,2840629250292228240643099
-168300,0,2840629250292228240643099
-168240,0,2840629250292228240643099
-168180,0,2840629250292228240643099
-168120,0,2840629250292228240643099
-168060,0,2840629250292228240643099
-168000,0,2840629250292228240643099
-167940,-5918155103981971072012,2834711095188246269571087
-167880,0,2834711095188246269571087
-167820,0,2834711095188246269571087
-167760,0,2834711095188246269571087
-167700,0,2834711095188246269571087
-167640,0,2834711095188246269571087
-167580,0,2834711095188246269571087
-167520,0,2834711095188246269571087
-167460,0,2834711095188246269571087
-167400,0,2834711095188246269571087
-167340,0,2834711095188246269571087
-167280,0,2834711095188246269571087
-167220,0,2834711095188246269571087
-167160,0,2834711095188246269571087
-167100,0,2834711095188246269571087
-167040,0,2834711095188246269571087
-166980,0,2834711095188246269571087
-166920,0,2834711095188246269571087
-166860,0,2834711095188246269571087
-166800,0,2834711095188246269571087
-166740,0,2834711095188246269571087
-166680,0,2834711095188246269571087
-166620,0,2834711095188246269571087
-166560,0,2834711095188246269571087
-166500,0,2834711095188246269571087
-166440,0,2834711095188246269571087
-166380,0,2834711095188246269571087
-166320,0,2834711095188246269571087
-166260,0,2834711095188246269571087
-166200,0,2834711095188246269571087
-166140,0,2834711095188246269571087
-166080,0,2834711095188246269571087
-166020,0,2834711095188246269571087
-165960,0,2834711095188246269571087
-165900,0,2834711095188246269571087
-165840,0,2834711095188246269571087
-165780,0,2834711095188246269571087
-165720,0,2834711095188246269571087
-165660,0,2834711095188246269571087
-165600,0,2834711095188246269571087
-165540,0,2834711095188246269571087
-165480,0,2834711095188246269571087
-165420,0,2834711095188246269571087
-165360,0,2834711095188246269571087
-165300,0,2834711095188246269571087
-165240,-715927214815753646,2834710379261031453817441
-165180,0,2834710379261031453817441
-165120,0,2834710379261031453817441
-165060,0,2834710379261031453817441
-165000,0,2834710379261031453817441
-164940,0,2834710379261031453817441
-164880,0,2834710379261031453817441
-164820,0,2834710379261031453817441
-164760,0,2834710379261031453817441
-164700,0,2834710379261031453817441
-164640,0,2834710379261031453817441
-164580,0,2834710379261031453817441
-164520,0,2834710379261031453817441
-164460,0,2834710379261031453817441
-164400,0,2834710379261031453817441
-164340,0,2834710379261031453817441
-164280,0,2834710379261031453817441
-164220,0,2834710379261031453817441
-164160,0,2834710379261031453817441
-164100,0,2834710379261031453817441
-164040,0,2834710379261031453817441
-163980,0,2834710379261031453817441
-163920,0,2834710379261031453817441
-163860,0,2834710379261031453817441
-163800,0,2834710379261031453817441
-163740,0,2834710379261031453817441
-163680,0,2834710379261031453817441
-163620,0,2834710379261031453817441
-163560,0,2834710379261031453817441
-163500,0,2834710379261031453817441
-163440,0,2834710379261031453817441
-163380,0,2834710379261031453817441
-163320,0,2834710379261031453817441
-163260,0,2834710379261031453817441
-163200,0,2834710379261031453817441
-163140,0,2834710379261031453817441
-163080,0,2834710379261031453817441
-163020,0,2834710379261031453817441
-162960,0,2834710379261031453817441
-162900,0,2834710379261031453817441
