tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-174480,-2683400533371035384606,3246102597734120073868638,12890921099068992412188672,12929649990245461629337600,-59759392005257511041159027,1586783667141899821,-59759392.00525751,1.5867836671418998,-315884511932.4728,1268.478038541849,0,3.805434115625547
-174420,0,3246102597734120073868638,12929649990245461629337600,12968495236723483309244416,-59580391414253836591218767,1591550927099008942,-59580391.41425384,1.591550927099009,-315944092323.887,1270.069589468948,0,3.8102087684068437
-174360,0,3246102597734120073868638,12968495236723483309244416,13007457188075578159267840,-59401926993554123594767395,1596332509592846846,-59401926.99355412,1.596332509592847,-316003494250.88055,1271.6659219785408,0,3.8149977659356225
-174300,-21835679002591072472109,3224266918731529001396529,13007457188075578159267840,13046536194924510944690176,-58825612874232131928614016,1590358087343139200,-58825612.87423213,1.590358087343139,-316062319863.75476,1273.256280065884,0,3.819768840197652
-174240,0,3224266918731529001396529,13046536194924510944690176,13085732608946436552261632,-58649409283172326186188113,1595136086123994319,-58649409.283172324,1.5951360861239943,-316120969273.0379,1274.8514161520081,0,3.8245542484560247
-174180,0,3224266918731529001396529,13085732608946436552261632,13125046782874076118515712,-58473733484418153636378927,1599928439705059653,-58473733.484418154,1.5999284397050597,-316179443006.52234,1276.4513445917132,0,3.8293540337751395
-174120,0,3224266918731529001396529,13125046782874076118515712,13164479070499878125699072,-58298583897034425566200457,1604735191212967389,-58298583.89703443,1.6047351912129675,-316237741590.4194,1278.0560797829262,0,3.8341682393487786
-174060,0,3224266918731529001396529,13164479070499878125699072,13204029826679209562472448,-58123958944832441242856853,1609556383904217095,-58123958.944832444,1.609556383904217,-316295865549.3642,1279.6656361668304,0,3.838996908500491
-174000,0,3224266918731529001396529,13204029826679209562472448,13243699407333555674546176,-57949857056353991540405792,1614392061165525294,-57949857.05635399,1.6143920611655254,-316353815406.42053,1281.280028227996,0,3.843840084683988
-173940,0,3224266918731529001396529,13243699407333555674546176,13283488169453706830413824,-57776276664824341417280894,1619242266513301101,-57776276.664824344,1.619242266513301,-316411591683.0853,1282.8992704945092,0,3.8486978114835275
-173880,0,3224266918731529001396529,13283488169453706830413824,13323396471102984041791488,-57603216208180751786343028,1624107043595219315,-57603216.208180755,1.6241070435952194,-316469194899.2935,1284.5233775381043,0,3.8535701326143132
-173820,0,3224266918731529001396529,13323396471102984041791488,13363424671420458041606144,-57430674129034725718439995,1628986436189958234,-57430674.12903473,1.6289864361899582,-316526625573.42255,1286.1523639742943,0,3.858457091922883
-173760,0,3224266918731529001396529,13363424671420458041606144,13403573130624183394369536,-57258648874665768672073458,1633880488207811416,-57258648.87466577,1.6338804882078115,-316583884222.29724,1287.786244462502,0,3.863358733387506
-173700,0,3224266918731529001396529,13403573130624183394369536,13443842210014428311584768,-57087138896987510322386824,1638789243690512889,-57087138.89698751,1.638789243690513,-316640971361.1942,1289.4250337061926,0,3.8682751011185776
-173640,0,3224266918731529001396529,13443842210014428311584768,13484232271976940974374912,-56916142652571983087059597,1643712746812722849,-56916142.65257198,1.6437127468127228,-316697887503.8468,1291.0687464530054,0,3.873206239359016
-173580,0,3224266918731529001396529,13484232271976940974374912,13524743679986205118693376,-56745658602606335318718677,1648651041881590688,-56745658.602606334,1.6486510418815907,-316754633162.4494,1292.7173974948869,0,3.8781521924846607
-173520,0,3224266918731529001396529,13524743679986205118693376,13565376798608712800403456,-56575685212889514639327649,1653604173337454151,-56575685.212889515,1.6536041733374542,-316811208847.6623,1294.3710016682244,0,3.8831130050046734
