tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
45170,0,0,758026924487077183052270534656,758406013759593711102477729792,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45180,0,0,758406013759593711102477729792,758785292614659353384736260096,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45190,0,0,758785292614659353384736260096,759164761147084170729426518016,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45200,0,0,759164761147084170729426518016,759544419451725793237992996864,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45210,0,0,759544419451725793237992996864,759924267623489279545455935488,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45220,0,0,759924267623489279545455935488,760304305757327398295388028928,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45230,0,0,760304305757327398295388028928,760684533948240065189961007104,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45240,0,0,760684533948240065189961007104,761064952291274765202410700800,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45250,0,0,761064952291274765202410700800,761445560881526552577037041664,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45260,0,0,761445560881526552577037041664,761826359814138191566692417536,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45270,0,0,761826359814138191566692417536,762207349184299874957804961792,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45280,0,0,762207349184299874957804961792,762588529087249364807866908672,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45290,0,0,762588529087249364807866908672,762969899618272133182922948608,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45300,0,0,762969899618272133182922948608,763351460872701221420081872896,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45310,0,0,763351460872701221420081872896,763733212945917521602493284352,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45320,0,0,763733212945917521602493284352,764115155933349495084370886656,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45330,0,0,764115155933349495084370886656,764497289930473172490992484352,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45340,0,0,764497289930473172490992484352,764879615032812716668653404160,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
