tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-387600,0,4917422391422346687,303859856047357558784,302949687921643814912,3852076322225180425173565,-56491038,3852076.3222251805,-56.491038,1278125574.741206,-3035233.3508410035,3834376.7242236175,0
-387660,0,4917422391422346687,302949687921643814912,302042246072536203264,3863649323373577143373265,-56321828,3863649.323373577,-56.321828,1281989224.0645795,-3035289.6726690033,3845967.672193738,0
-387720,0,4917422391422346687,302042246072536203264,301137522333868556288,3875257093915092818458185,-56153124,3875257.0939150928,-56.153124,1285864481.1584945,-3035345.825793003,3857593.4434754835,0
-387780,0,4917422391422346687,301137522333868556288,300235508563935166464,3886899738309756075443780,-55984925,3886899.738309756,-55.984925,1289751380.8968043,-3035401.810718003,3869254.142690413,0
-387840,0,4917422391422346687,300235508563935166464,299336196645417910272,3898577361329738259139732,-55817230,3898577.361329738,-55.81723,1293649958.2581341,-3035457.6279480034,3880949.8747744025,0
-387900,0,4917422391422346687,299336196645417910272,298439578485312651264,3910290068064348377626089,-55650038,3910290.0680643483,-55.650038,1297560248.3261986,-3035513.2779860036,3892680.7449785955,0
-387960,0,4917422391422346687,298439578485312651264,297545646014856822784,3922037963916836469684602,-55483346,3922037.9639168363,-55.483346,1301482286.2901154,-3035568.7613320034,3904446.858870346,0
-388020,0,4917422391422346687,297545646014856822784,296654391189456683008,3933821154607693648115335,-55317154,3933821.1546076937,-55.317154,1305416107.4447231,-3035624.0784860034,3916248.3223341694,0
-388080,0,4917422391422346687,296654391189456683008,295765805988614766592,3945639746175717478103198,-55151460,3945639.7461757176,-55.15146,1309361747.190899,-3035679.2299460033,3928085.2415726967,0
-388140,0,4917422391422346687,295765805988614766592,294879882415857893376,3957493844977466669300824,-54986261,3957493.844977467,-54.986261,1313319241.0358763,-3035734.216207003,3939957.723107629,0
-388200,0,4917422391422346687,294879882415857893376,293996612498665242624,3969383557688867528060072,-54821558,3969383.5576888677,-54.821558,1317288624.5935652,-3035789.0377650033,3951865.8737806957,0
-388260,0,4917422391422346687,293996612498665242624,293115988288396492800,3981308991306848325893038,-54657348,3981308.9913068484,-54.657348,1321269933.584872,-3035843.6951130033,3963809.800754616,0
-388320,0,4917422391422346687,293115988288396492800,292238001860220256256,3993270253149955753294879,-54493630,3993270.2531499555,-54.49363,1325263203.838022,-3035898.188743003,3975789.611514066,0
-388380,0,4917422391422346687,292238001860220256256,291362645313042874368,4005267450858655563446737,-54330402,4005267.4508586554,-54.330402,1329268471.2888806,-3035952.519145003,3987805.4138666415,0
-388440,0,4917422391422346687,291362645313042874368,290489910769437278208,4017300692396966607642591,-54167663,4017300.6923969667,-54.167663,1333285771.9812775,-3036006.686808003,3999857.3159438325,0
-388500,0,4917422391422346687,290489910769437278208,289619790375572045824,4029370086053514427388974,-54005412,4029370.0860535144,-54.005412,1337315142.067331,-3036060.6922200033,4011945.426201993,0
-388560,0,4917422391422346687,289619790375572045824,288752276301140852736,4041475740441669427404102,-53843646,4041475.7404416692,-53.843646,1341356617.8077726,-3036114.5358660035,4024069.853423318,0
-388620,0,4917422391422346687,288752276301140852736,287887360739291791360,4053617764502114144508593,-53682366,4053617.764502114,-53.682366,1345410235.5722747,-3036168.2182320035,4036230.7067168243,0
-388680,0,4917422391422346687,287887360739291791360,287025035906557378560,4065796267501603806422277,-53521568,4065796.267501604,-53.521568,1349476031.8397763,-3036221.7398000034,4048428.0955193285,0
-388740,0,4917422391422346687,287025035906557378560,286165294042784301056,4078011359036153523409210,-53361252,4078011.3590361536,-53.361252,1353554043.1988125,-3036275.1010520034,4060662.1295964373,0
-388800,0,4917422391422346687,286165294042784301056,285308127411063652352,4090263149030712017968311,-53201416,4090263.149030712,-53.201416,1357644306.3478432,-3036328.3024680032,4072932.9190435293,0
-388860,0,4917422391422346687,285308127411063652352,284453528297661399040,4102551747740041468799382,-53042059,4102551.7477400415,-53.042059,1361746858.0955832,-3036381.3445270034,4085240.5742867496,0
-388920,0,4917422391422346687,284453528297661399040,283601489011948781568,4114877265751021478637117,-52883179,4114877.2657510214,-52.883179,1365861735.3613343,-3036434.2277060035,4097585.2060840027,0
