tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
120400,0,148325211670586594,32598802807365252600810201677824,32274455436001868661996329631744,3622800083229,-607219591942583475,36228.00083229,-0.6072195919425835,2334523.4059634604,-53.9279969437068,23345.234059634604,0
120200,347942864909046,147977268805677548,32274455436001868661996329631744,31953335214357199731786367631360,3650624190708,-599767706952646274,36506.24190708,-0.5997677069526463,2371029.6478705406,-54.52776465065945,23710.296478705408,0
120000,0,147977268805677548,31953335214357199731786367631360,31635410033352444246072796119040,3687311730253,-593800215436830627,36873.11730253,-0.5938002154368306,2407902.7651730706,-55.12156486609628,24079.027651730707,0
119800,0,147977268805677548,31635410033352444246072796119040,31320648103383579250886388482048,3724367967172,-587892098499831997,37243.67967172,-0.5878920984998319,2445146.4448447907,-55.70945696459611,24451.464448447907,0
119600,4475300454897273,143501968350780275,31320648103383579250886388482048,31009017951142683756601096011776,3648027984036,-564439951967464373,36480.27984036,-0.5644399519674644,2481626.7246851507,-56.27389691656357,24816.267246851505,0
119400,0,143501968350780275,31009017951142683756601096011776,30700488416470917893919720079360,3684689432580,-558823960000049941,36846.8943258,-0.55882396000005,2518473.6190109504,-56.83272087656362,25184.736190109506,0
119200,0,143501968350780275,30700488416470917893919720079360,30395028649242757051273535553536,3721719316295,-553263845306526008,37217.19316295,-0.5532638453065261,2555690.8121739007,-57.385984721870145,25556.908121739005,0
119000,0,143501968350780275,30395028649242757051273535553536,30092608106281305353250398011392,3759121337828,-547759051926347630,37591.21337828,-0.5477590519263477,2593282.0255521806,-57.93374377379649,25932.820255521805,0
118800,0,143501968350780275,30092608106281305353250398011392,29793196548304224609289715580928,3796899237039,-542309029430654475,37968.99237039,-0.5423090294306545,2631251.0179225705,-58.47605280322715,26312.510179225705,0
118600,0,143501968350780275,29793196548304224609289715580928,29496764036900098588659190595584,3835056791373,-536913232867144856,38350.56791373,-0.5369132328671449,2669601.5858363006,-59.01296603609429,26696.015858363007,0
118400,0,143501968350780275,29496764036900098588659190595584,29203280931534858822944259309568,3873597816232,-531571122705626799,38735.97816232,-0.5315711227056268,2708337.5639986205,-59.54453715879992,27083.375639986207,0
118200,0,143501968350780275,29203280931534858822944259309568,28912717886588015230871469555712,3912526165370,-526282164784034077,39125.2616537,-0.526282164784034,2747462.8256523204,-60.070819323583954,27474.628256523203,0
118000,0,143501968350780275,28912717886588015230871469555712,28625045848418340284694861447168,3951845731261,-521045830255078499,39518.45731261,-0.5210458302550786,2786981.2829649304,-60.59186515383903,27869.812829649305,0
117800,0,143501968350780275,28625045848418340284694861447168,28340236052458804056162119450624,3991560445503,-515861595533269269,39915.60445503,-0.5158615955332693,2826896.8874199605,-61.1077267493723,28268.968874199603,0
117600,0,143501968350780275,28340236052458804056162119450624,28058260020340345810894777745408,4031674279204,-510728942242682801,40316.74279204,-0.5107289422426828,2867213.6302120006,-61.61845569161498,28672.136302120005,0
117400,0,143501968350780275,28058260020340345810894777745408,27779089557044324525195520901120,4072191243378,-505647357165018037,40721.91243378,-0.5056473571650181,2907935.5426457804,-62.12410304878,29079.3554264578,0
117200,0,143501968350780275,27779089557044324525195520901120,27502696748083265519314253381632,4113115389352,-500616332188345122,41131.15389352,-0.5006163321883451,2949066.6965393005,-62.624719380968344,29490.666965393004,0
117000,0,143501968350780275,27502696748083265519314253381632,27229053956709660012793059868672,4154450809164,-495635364256294559,41544.50809164,-0.4956353642562945,2990611.2046309407,-63.12035474522464,29906.112046309405,0
116800,2926928026872711,140575040323907564,27229053956709660012793059868672,26958133821152560896711296286720,4110614097939,-480695345845499206,41106.14097939,-0.4806953458454992,3031717.345610331,-63.601050091070135,30317.173456103308,0
116600,0,140575040323907564,26958133821152560896711296286720,26689909251881636952858758742016,4151924380618,-475912585178714619,41519.24380618,-0.4759125851787146,3073236.589416511,-64.07696267624885,30732.36589416511,0
116400,0,140575040323907564,26689909251881636952858758742016,26424353428898496368652580814848,4193649817678,-471177411408252880,41936.49817678,-0.47117741140825287,3115173.087593291,-64.5481400876571,31151.73087593291,0
116200,0,140575040323907564,26424353428898496368652580814848,26161439799054887734630277971968,4235794581282,-466489351060186828,42357.94581282,-0.4664893510601868,3157531.033406111,-65.0146294387173,31575.31033406111,0
116000,0,140575040323907564,26161439799054887734630277971968,25901142073397683948926764318720,4278362885519,-461847935371401500,42783.62885519,-0.46184793537140145,3200314.6622613007,-65.47647737408869,32003.146622613007,0
115800,0,140575040323907564,25901142073397683948926764318720,25643434224540176150774467788800,4321358986829,-457252700242912080,43213.58986829,-0.4572527002429121,3243528.2521295906,-65.9337300743316,32435.282521295907,0
115600,0,140575040323907564,25643434224540176150774467788800,25388290484059610129032133214208,4364787184428,-452703186193301708,43647.87184428,-0.4527031861933017,3287176.1239738706,-66.38643326052491,32871.761239738706,0
115400,0,140575040323907564,25388290484059610129032133214208,25135685339920568888975104671744,4408651820740,-448198938312862473,44086.5182074,-0.44819893831286245,3331262.6421812708,-66.83463219883777,33312.6264218127,0
115200,335653005128862,140239387318778702,25135685339920568888975104671744,24885593533923980700965345951744,4442324892958,-442679983144804806,44423.24892958,-0.4426799831448048,3375685.891110851,-67.27731218198257,33756.85891110851,0
115000,0,140239387318778702,24885593533923980700965345951744,24637990059181585997814986440704,4486968757040,-438275462839648985,44869.6875704,-0.43827546283964897,3420555.578681251,-67.71558764482222,34205.55578681251,0
114800,0,140239387318778702,24637990059181585997814986440704,24392850157615403753681400627200,4532061276869,-433914766063615458,45320.61276869,-0.4339147660636155,3465876.191449941,-68.14950241088583,34658.76191449941,0
114600,0,140239387318778702,24392850157615403753681400627200,24150149317482224366091585454080,4577606961285,-429597456786934966,45776.06961285,-0.42959745678693495,3511652.261062791,-68.57909986767277,35116.522610627915,0
114400,0,140239387318778702,24150149317482224366091585454080,23909863270922597616339805798400,4623610364441,-425323103318300940,46236.10364441,-0.4253231033183009,3557888.3647072013,-69.00442297099107,35578.88364707201,0
114200,0,140239387318778702,23909863270922597616339805798400,23671967991534315708258508079104,4670076086252,-421091278261511493,46700.76086252,-0.4210912782615115,3604589.125569721,-69.42551424925259,36045.89125569721,0
114000,0,140239387318778702,23671967991534315708258508079104,23436439691969959039798274424832,4717008772868,-416901558472876704,47170.08772868,-0.4169015584728767,3651759.2132984013,-69.84241580772546,36517.59213298401,0
113800,0,140239387318778702,23436439691969959039798274424832,23203254821558414635424269991936,4764413117123,-412753525018785331,47644.13117123,-0.4127535250187853,3699403.3444696316,-70.25516933274425,36994.03344469631,0
113600,892760815356012,139346626503422690,23203254821558414635424269991936,22972390063949988936960484311040,4781658903526,-406045326943844494,47816.58903526,-0.4060453269438445,3747219.9335048916,-70.66121465968808,37472.199335048914,0
113400,0,139346626503422690,22972390063949988936960484311040,22743822334785006866490709770240,4829712959749,-402005309424586119,48297.12959749,-0.4020053094245861,3795517.063102382,-71.06321996911267,37955.17063102382,0
113200,0,139346626503422690,22743822334785006866490709770240,22517528779385581909342341300224,4878249943001,-398005488751527916,48782.49943001,-0.3980054887515279,3844299.562532392,-71.46122545786419,38442.99562532392,0
113000,0,139346626503422690,22517528779385581909342341300224,22293486770470368065968647700480,4927274706532,-394045464979249045,49272.74706532,-0.394045464979249,3893572.309597712,-71.85527092284343,38935.72309597712,0
112800,0,139346626503422690,22293486770470368065968647700480,22071673905892014449552617635840,4976792152371,-390124842141697350,49767.92152371,-0.39012484214169735,3943340.231121422,-72.24539576498513,39433.40231121422,0
112600,0,139346626503422690,22071673905892014449552617635840,21852068006397187421343559188480,5026807231810,-386243228212497541,50268.0723181,-0.3862432282124975,3993608.3034395217,-72.63163899319763,39936.08303439522,0
112400,0,139346626503422690,21852068006397187421343559188480,21634647113408826997354027548672,5077324945895,-382400235065845521,50773.24945895,-0.38240023506584553,4044381.5528984717,-73.01403922826347,40443.81552898472,0
112200,0,139346626503422690,21634647113408826997354027548672,21419389486830493411229004988416,5128350345937,-378595478437656176,51283.50345937,-0.3785954784376562,4095665.056357842,-73.39263470670113,40956.65056357842,0
112000,0,139346626503422690,21419389486830493411229004988416,21206273602872556135307827740672,5179888534007,-374828577887146828,51798.88534007,-0.3748285778871468,4147463.941697912,-73.76746328458827,41474.63941697912,0
111800,0,139346626503422690,21206273602872556135307827740672,20995278151900031705094882852864,5231944663453,-371099156758761279,52319.44663453,-0.37109915675876126,4199783.388332441,-74.13856244134703,41997.83388332442,0
111600,0,139346626503422690,20995278151900031705094882852864,20786382036301782116762923302912,5284523939410,-367406842144600803,52845.2393941,-0.36740684214460084,4252628.627726542,-74.50596928349164,42526.28627726542,0
111400,0,139346626503422690,20786382036301782116762923302912,20579564368380974718497199226880,5337631619322,-363751264847029389,53376.31619322,-0.36375126484702935,4306004.943919762,-74.86972054833866,43060.04943919762,0
111200,0,139346626503422690,20579564368380974718497199226880,20374804468266483840106861953024,5391273013473,-360132059341841382,53912.73013473,-0.3601320593418414,4359917.674054492,-75.2298526076805,43599.17674054492,0
111000,0,139346626503422690,20374804468266483840106861953024,20172081861845119319113142894592,5445453485508,-356548863741631100,54454.53485508,-0.3565488637416311,4414372.208909572,-75.58640147142214,44143.72208909572,0
110800,0,139346626503422690,20172081861845119319113142894592,19971376278714371174940018737152,5500178452981,-353001319759708997,55001.78452981,-0.353001319759709,4469373.993439382,-75.93940279118185,44693.73993439382,0
110600,0,139346626503422690,19971376278714371174940018737152,19772667650155578107415001825280,5555453387883,-349489072674180205,55554.53387883,-0.3494890726741802,4524928.527318212,-76.28889186385602,45249.28527318212,0
110400,0,139346626503422690,19772667650155578107415001825280,19575936107127231589203904036864,5611283817204,-346011771292530022,56112.83817204,-0.34601177129253,4581041.365490252,-76.63490363514855,45810.41365490252,0
110200,0,139346626503422690,19575936107127231589203904036864,19381161978278246667193547751424,5667675323475,-342569067916506425,56676.75323475,-0.34256906791650643,4637718.118725002,-76.97747270306505,46377.18118725002,0
110000,0,139346626503422690,19381161978278246667193547751424,19188325787981030587836397518848,5724633545327,-339160618307299629,57246.33545327,-0.33916061830729965,4694964.454178272,-77.31663332137235,46949.64454178271,0
109800,0,139346626503422690,19188325787981030587836397518848,18997408254384067771480401772544,5782164178063,-335786081651216695,57821.64178063,-0.3357860816512167,4752786.095958902,-77.65241940302357,47527.860959589016,0
109600,0,139346626503422690,18997408254384067771480401772544,18808390287483933315491310862336,5840272974219,-332445120525510602,58402.72974219,-0.3324451205255106,4811188.825701091,-77.98486452354908,48111.88825701092,0
109400,0,139346626503422690,18808390287483933315491310862336,18621252987216460306590201806848,5898965744140,-329137400864692495,58989.6574414,-0.32913740086469245,4870178.483142491,-78.31400192441377,48701.78483142491,0
109200,0,139346626503422690,18621252987216460306590201806848,18435977641566905568219065483264,5958248356565,-325862591927117205,59582.48356565,-0.3258625919271172,4929760.966708141,-78.6398645163409,49297.609667081415,0
109000,0,139346626503422690,18435977641566905568219065483264,18252545724698922439950293008384,6018126739215,-322620366261905413,60181.26739215,-0.32262036626190543,4989942.2341002915,-78.9624848826028,49899.422341002915,0
108800,0,139346626503422690,18252545724698922439950293008384,18070938895102146934156084379648,6078606879376,-319410399676206401,60786.06879376,-0.3194103996762064,5050728.302894051,-79.281895282279,50507.28302894051,0
108600,0,139346626503422690,18070938895102146934156084379648,17891138993758208118753429815296,6139694824509,-316232371202793504,61396.94824509,-0.31623237120279346,5112125.251139142,-79.59812765348178,51121.252511391416,0
108400,0,139346626503422690,17891138993758208118753429815296,17713128042325005100037705826304,6201396682848,-313085963067936773,62013.96682848,-0.3130859630679368,5174139.217967622,-79.91121361654972,51741.392179676215,0
108200,0,139346626503422690,17713128042325005100037705826304,17536888241339027677423331180544,6263718624015,-309970860659667740,62637.18624015,-0.3099708606596677,5236776.404207772,-80.22118447720938,52367.76404207771,0
108000,0,139346626503422690,17536888241339027677423331180544,17362401968435574303103593218048,6326666879632,-306886752496301604,63266.66879632,-0.30688675249630165,5300043.073004092,-80.52807122970567,53000.43073004093,0
107800,0,139346626503422690,17362401968435574303103593218048,17189651776586682699044922327040,6390247743945,-303833330195284183,63902.47743945,-0.30383333019528413,5363945.550443542,-80.83190455990096,53639.45550443543,0
107600,0,139346626503422690,17189651776586682699044922327040,17018620392356579476531637649408,6454467574463,-300810288442379460,64544.67574463,-0.30081028844237945,5428490.226188173,-81.13271484834334,54284.90226188173,0
107400,0,139346626503422690,17018620392356579476531637649408,16849290714174500139473460789248,6519332792575,-297817324961118523,65193.32792575,-0.2978173249611185,5493683.554113923,-81.43053217330446,54936.835541139226,0
107200,0,139346626503422690,16849290714174500139473460789248,16681645810624690320291447963648,6584849884211,-294854140482581186,65848.49884211,-0.2948541404825812,5559532.052956033,-81.72538631378704,55595.320529560326,0
107000,0,139346626503422690,16681645810624690320291447963648,16515668918753412607996873146368,6651025400480,-291920438715486520,66510.2540048,-0.2919204387154865,5626042.306960832,-82.01730675250253,56260.423069608325,0
106800,0,139346626503422690,16515668918753412607996873146368,16351343442392810349675358978048,6717865958326,-289015926316544785,67178.65958326,-0.28901592631654477,5693220.966544093,-82.30632267881909,56932.209665440925,0
106600,0,139346626503422690,16351343442392810349675358978048,16188652950501439274191905882112,6785378241193,-286140312861142034,67853.78241193,-0.28614031286114205,5761074.748956023,-82.59246299168022,57610.74748956023,0
106400,0,139346626503422690,16188652950501439274191905882112,16027581175521320571128929845248,6853568999688,-283293310814282146,68535.68999688,-0.28329331081428216,5829610.438952902,-82.87575630249451,58296.10438952902,0
106200,0,139346626503422690,16027581175521320571128929845248,15868112011751319518373518245888,6922445052266,-280474635501873431,69224.45052266,-0.28047463550187346,5898834.889475563,-83.15623093799638,58988.348894755625,0
106000,0,139346626503422690,15868112011751319518373518245888,15710229513736746075562474209280,6992013285898,-277684005082197402,69920.13285898,-0.2776840050821974,5968755.022334543,-83.43391494307858,59687.55022334543,0
105800,0,139346626503422690,15710229513736746075562474209280,15553917894674936500805085167616,7062280656769,-274921140517801325,70622.80656769,-0.2749211405178013,6039377.828902233,-83.70883608359638,60393.77828902233,0
105600,0,139346626503422690,15553917894674936500805085167616,15399161524836716911491813474304,7133254190976,-272185765547565034,71332.54190976,-0.272185765547565,6110710.370811993,-83.98102184914394,61107.10370811993,0
105400,0,139346626503422690,15399161524836716911491813474304,15245944930003593415001764790272,7204940985217,-269477606659041008,72049.40985217,-0.269477606659041,6182759.780664164,-84.25049945580298,61827.59780664164,0
