tick,liquidity_net,liquidity
-12960,0,197166288761142027592301
-12900,0,197166288761142027592301
-12840,0,197166288761142027592301
-12780,0,197166288761142027592301
-12720,0,197166288761142027592301
-12660,0,197166288761142027592301
-12600,0,197166288761142027592301
-12540,0,197166288761142027592301
-12480,0,197166288761142027592301
-12420,0,197166288761142027592301
-12360,0,197166288761142027592301
-12300,0,197166288761142027592301
-12240,0,197166288761142027592301
-12180,0,197166288761142027592301
-12120,0,197166288761142027592301
-12060,0,197166288761142027592301
-12000,0,197166288761142027592301
-11940,0,197166288761142027592301
-11880,0,197166288761142027592301
-11820,0,197166288761142027592301
-11760,0,197166288761142027592301
-11700,0,197166288761142027592301
-11640,0,197166288761142027592301
-11580,0,197166288761142027592301
-11520,0,197166288761142027592301
-11460,0,197166288761142027592301
-11400,0,197166288761142027592301
-11340,0,197166288761142027592301
-11280,0,197166288761142027592301
-11220,0,197166288761142027592301
-11160,0,197166288761142027592301
-11100,0,197166288761142027592301
-11040,0,197166288761142027592301
-10980,0,197166288761142027592301
-10920,0,197166288761142027592301
-10860,0,197166288761142027592301
-10800,0,197166288761142027592301
-10740,0,197166288761142027592301
-10680,0,197166288761142027592301
-10620,0,197166288761142027592301
-10560,0,197166288761142027592301
-10500,0,197166288761142027592301
-10440,0,197166288761142027592301
-10380,0,197166288761142027592301
-10320,0,197166288761142027592301
-10260,0,197166288761142027592301
-10200,0,197166288761142027592301
-10140,0,197166288761142027592301
-10080,0,197166288761142027592301
-10020,0,197166288761142027592301
-9960,0,197166288761142027592301
-9900,0,197166288761142027592301
-9840,0,197166288761142027592301
-9780,0,197166288761142027592301
-9720,0,197166288761142027592301
-9660,0,197166288761142027592301
-9600,0,197166288761142027592301
-9540,0,197166288761142027592301
-9480,0,197166288761142027592301
-9420,0,197166288761142027592301
-9360,0,197166288761142027592301
-9300,0,197166288761142027592301
-9240,0,197166288761142027592301
-9180,0,197166288761142027592301
-9120,0,197166288761142027592301
-9060,0,197166288761142027592301
-9000,0,197166288761142027592301
-8940,0,197166288761142027592301
-8880,0,197166288761142027592301
-8820,0,197166288761142027592301
-8760,0,197166288761142027592301
-8700,0,197166288761142027592301
-8640,0,197166288761142027592301
-8580,0,197166288761142027592301
-8520,0,197166288761142027592301
-8460,0,197166288761142027592301
-8400,0,197166288761142027592301
-8340,0,197166288761142027592301
-8280,0,197166288761142027592301
-8220,0,197166288761142027592301
-8160,0,197166288761142027592301
-8100,0,197166288761142027592301
-8040,0,197166288761142027592301
-7980,0,197166288761142027592301
-7920,0,197166288761142027592301
-7860,0,197166288761142027592301
-7800,0,197166288761142027592301
-7740,0,197166288761142027592301
-7680,0,197166288761142027592301
-7620,0,197166288761142027592301
-7560,0,197166288761142027592301
-7500,0,197166288761142027592301
-7440,0,197166288761142027592301
-7380,0,197166288761142027592301
-7320,0,197166288761142027592301
-7260,0,197166288761142027592301
-7200,0,197166288761142027592301
-7140,0,197166288761142027592301
-7080,0,197166288761142027592301
-7020,0,197166288761142027592301
-6960,0,197166288761142027592301
-6900,0,197166288761142027592301
-6840,0,197166288761142027592301
-6780,0,197166288761142027592301
-6720,0,197166288761142027592301
-6660,0,197166288761142027592301
-6600,0,197166288761142027592301
-6540,0,197166288761142027592301
-6480,0,197166288761142027592301
-6420,0,197166288761142027592301
-6360,0,197166288761142027592301
-6300,0,197166288761142027592301
-6240,0,197166288761142027592301
-6180,0,197166288761142027592301
