tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
21600,0,7234387467167326370893,233288952920445979260472000512,230967804530580351153770332160,24690997457436102707,-211945932963625791350,24.690997457436104,-211.94593296362578,258.48466614784934,-2452.1583652171557,2.5848466614784935,0
21400,0,7234387467167326370893,230967804530580351153770332160,228669750804136755983680536576,24939133638619362847,-209837140606000152507,24.939133638619364,-209.83714060600016,283.4237997864687,-2661.995505823156,2.8342379978646868,0
21200,-630743896372163397,7235018211063698534290,228669750804136755983680536576,226394561956806266376673034240,25191959722246288988,-207767443061442353763,25.19195972224629,-207.76744306144235,308.615759508715,-2869.7629488845982,3.08615759508715,0
21000,0,7235018211063698534290,226394561956806266376673034240,224142010490558447782312542208,25445130404911416869,-205700225304695488038,25.445130404911417,-205.7002253046955,334.0608899136264,-3075.4631741892936,3.3406088991362637,0
20800,0,7235018211063698534290,224142010490558447782312542208,221911871170893254542944632832,25700845367390437393,-203653575685058917780,25.70084536739044,-203.6535756850589,359.76173528101685,-3279.1167498743525,3.5976173528101687,0
20600,-263394701902522269178,7498412912966220803468,221911871170893254542944632832,219703921004320041085215703040,26904186176709118782,-208967638713540996537,26.904186176709118,-208.967638713541,386.665921457726,-3488.0843885878935,3.8666592145772594,0
20400,0,7498412912966220803468,219703921004320041085215703040,217517939216059993874357026816,27174564156669188735,-206888479404618300785,27.174564156669188,-206.8884794046183,413.84048561439516,-3694.972867992512,4.138404856143952,0
20200,0,7498412912966220803468,217517939216059993874357026816,215353707227970858231326048256,27447659343964584045,-204830007047309301327,27.447659343964585,-204.8300070473093,441.28814495835974,-3899.802875039821,4.4128814495835975,0
20000,0,7498412912966220803468,215353707227970858231326048256,213211008636690969341177364480,27723499045611736419,-202792015813252713509,27.723499045611735,-202.7920158132527,469.01164400397147,-4102.594890853074,4.690116440039715,0
19800,0,7498412912966220803468,213211008636690969341177364480,211089629192000968971547312128,28002110843052522501,-200774301922005286160,28.002110843052524,-200.7743019220053,497.013754847024,-4303.369192775079,4.97013754847024,0
19600,0,7498412912966220803468,211089629192000968971547312128,208989356775400815363950116864,28283522594912066692,-198776663620665750246,28.283522594912068,-198.77666362066574,525.2972774419361,-4502.145856395745,5.25297277441936,0
