tick,liquidity_net,liquidity
-175800,0,546420082747574916054431
-175600,0,546420082747574916054431
-175400,0,546420082747574916054431
-175200,0,546420082747574916054431
-175000,0,546420082747574916054431
-174800,0,546420082747574916054431
-174600,0,546420082747574916054431
-174400,0,546420082747574916054431
-174200,0,546420082747574916054431
-174000,0,546420082747574916054431
-173800,0,546420082747574916054431
-173600,0,546420082747574916054431
-173400,0,546420082747574916054431
-173200,0,546420082747574916054431
-173000,0,546420082747574916054431
-172800,0,546420082747574916054431
-172600,0,546420082747574916054431
-172400,0,546420082747574916054431
-172200,0,546420082747574916054431
-172000,0,546420082747574916054431
-171800,0,546420082747574916054431
-171600,0,546420082747574916054431
-171400,0,546420082747574916054431
-171200,0,546420082747574916054431
-171000,0,546420082747574916054431
-170800,0,546420082747574916054431
-170600,0,546420082747574916054431
-170400,0,546420082747574916054431
-170200,0,546420082747574916054431
-170000,0,546420082747574916054431
-169800,0,546420082747574916054431
-169600,0,546420082747574916054431
-169400,0,546420082747574916054431
-169200,0,546420082747574916054431
-169000,0,546420082747574916054431
-168800,0,546420082747574916054431
-168600,0,546420082747574916054431
-168400,0,546420082747574916054431
-168200,0,546420082747574916054431
-168000,0,546420082747574916054431
-167800,0,546420082747574916054431
-167600,0,546420082747574916054431
-167400,0,546420082747574916054431
-167200,0,546420082747574916054431
-167000,0,546420082747574916054431
-166800,0,546420082747574916054431
-166600,0,546420082747574916054431
-166400,0,546420082747574916054431
-166200,0,546420082747574916054431
-166000,0,546420082747574916054431
-165800,0,546420082747574916054431
-165600,0,546420082747574916054431
-165400,0,546420082747574916054431
-165200,0,546420082747574916054431
-165000,0,546420082747574916054431
-164800,0,546420082747574916054431
-164600,0,546420082747574916054431
-164400,0,546420082747574916054431
-164200,0,546420082747574916054431
-164000,0,546420082747574916054431
-163800,0,546420082747574916054431
-163600,0,546420082747574916054431
-163400,0,546420082747574916054431
-163200,0,546420082747574916054431
-163000,0,546420082747574916054431
-162800,0,546420082747574916054431
-162600,0,546420082747574916054431
-162400,0,546420082747574916054431
-162200,0,546420082747574916054431
-162000,0,546420082747574916054431
-161800,0,546420082747574916054431
-161600,0,546420082747574916054431
-161400,0,546420082747574916054431
-161200,0,546420082747574916054431
-161000,0,546420082747574916054431
-160800,0,546420082747574916054431
-160600,0,546420082747574916054431
-160400,0,546420082747574916054431
-160200,0,546420082747574916054431
-160000,0,546420082747574916054431
-159800,0,546420082747574916054431
-159600,0,546420082747574916054431
-159400,0,546420082747574916054431
-159200,0,546420082747574916054431
-159000,0,546420082747574916054431
-158800,0,546420082747574916054431
-158600,0,546420082747574916054431
-158400,0,546420082747574916054431
-158200,0,546420082747574916054431
-158000,0,546420082747574916054431
-157800,0,546420082747574916054431
-157600,0,546420082747574916054431
-157400,0,546420082747574916054431
-157200,0,546420082747574916054431
-157000,0,546420082747574916054431
-156800,0,546420082747574916054431
-156600,0,546420082747574916054431
-156400,0,546420082747574916054431
-156200,0,546420082747574916054431
-156000,0,546420082747574916054431
-155800,0,546420082747574916054431
-155600,0,546420082747574916054431
-155400,0,546420082747574916054431
-155200,0,546420082747574916054431
-155000,0,546420082747574916054431
-154800,0,546420082747574916054431
-154600,0,546420082747574916054431
-154400,0,546420082747574916054431
-154200,0,546420082747574916054431
-154000,0,546420082747574916054431
-153800,0,546420082747574916054431
-153600,0,546420082747574916054431
-153400,0,546420082747574916054431
-153200,0,546420082747574916054431
-153000,0,546420082747574916054431
-152800,0,546420082747574916054431
-152600,0,546420082747574916054431
-152400,0,546420082747574916054431
-152200,0,546420082747574916054431
-152000,0,546420082747574916054431
-151800,0,546420082747574916054431
-151600,0,546420082747574916054431
-151400,0,546420082747574916054431
-151200,0,546420082747574916054431
-151000,0,546420082747574916054431
-150800,0,546420082747574916054431
-150600,0,546420082747574916054431
-150400,0,546420082747574916054431
-150200,0,546420082747574916054431
-150000,0,546420082747574916054431
-149800,0,546420082747574916054431
-149600,0,546420082747574916054431
-149400,0,546420082747574916054431
-149200,0,546420082747574916054431
-149000,0,546420082747574916054431
-148800,0,546420082747574916054431
-148600,0,546420082747574916054431
-148400,0,546420082747574916054431
-148200,0,546420082747574916054431
-148000,0,546420082747574916054431
-147800,0,546420082747574916054431
-147600,0,546420082747574916054431
-147400,0,546420082747574916054431
-147200,0,546420082747574916054431
-147000,0,546420082747574916054431
-146800,0,546420082747574916054431
-146600,0,546420082747574916054431
-146400,0,546420082747574916054431
-146200,0,546420082747574916054431
-146000,0,546420082747574916054431
-145800,0,546420082747574916054431
-145600,0,546420082747574916054431
-145400,0,546420082747574916054431
-145200,0,546420082747574916054431
-145000,0,546420082747574916054431
-144800,0,546420082747574916054431
-144600,0,546420082747574916054431
-144400,0,546420082747574916054431
-144200,0,546420082747574916054431
-144000,0,546420082747574916054431
-143800,0,546420082747574916054431
-143600,0,546420082747574916054431
-143400,0,546420082747574916054431
-143200,0,546420082747574916054431
-143000,0,546420082747574916054431
-142800,0,546420082747574916054431
-142600,0,546420082747574916054431
-142400,0,546420082747574916054431
-142200,0,546420082747574916054431
-142000,0,546420082747574916054431
-141800,0,546420082747574916054431
-141600,0,546420082747574916054431
-141400,0,546420082747574916054431
-141200,0,546420082747574916054431
-141000,0,546420082747574916054431
-140800,0,546420082747574916054431
-140600,0,546420082747574916054431
-140400,0,546420082747574916054431
-140200,0,546420082747574916054431
-140000,0,546420082747574916054431
-139800,0,546420082747574916054431
-139600,0,546420082747574916054431
-139400,0,546420082747574916054431
-139200,0,546420082747574916054431
-139000,0,546420082747574916054431
-138800,0,546420082747574916054431
-138600,0,546420082747574916054431
-138400,0,546420082747574916054431
-138200,-5863428746224526838429,540556654001350389216002
-138000,0,540556654001350389216002
-137800,0,540556654001350389216002
-137600,0,540556654001350389216002
-137400,0,540556654001350389216002
-137200,0,540556654001350389216002
-137000,0,540556654001350389216002
-136800,0,540556654001350389216002
-136600,0,540556654001350389216002
-136400,0,540556654001350389216002
-136200,0,540556654001350389216002
-136000,0,540556654001350389216002
-135800,0,540556654001350389216002
-135600,0,540556654001350389216002
-135400,0,540556654001350389216002
-135200,0,540556654001350389216002
-135000,0,540556654001350389216002
-134800,0,540556654001350389216002
-134600,0,540556654001350389216002
-134400,0,540556654001350389216002
-134200,0,540556654001350389216002
-134000,0,540556654001350389216002
-133800,0,540556654001350389216002
-133600,0,540556654001350389216002
-133400,0,540556654001350389216002
-133200,0,540556654001350389216002
-133000,0,540556654001350389216002
-132800,0,540556654001350389216002
-132600,0,540556654001350389216002
-132400,0,540556654001350389216002
-132200,0,540556654001350389216002
-132000,0,540556654001350389216002
-131800,0,540556654001350389216002
-131600,0,540556654001350389216002
-131400,0,540556654001350389216002
-131200,0,540556654001350389216002
-131000,0,540556654001350389216002
-130800,0,540556654001350389216002
-130600,0,540556654001350389216002
-130400,0,540556654001350389216002
-130200,0,540556654001350389216002
-130000,0,540556654001350389216002
-129800,0,540556654001350389216002
-129600,0,540556654001350389216002
-129400,0,540556654001350389216002
-129200,0,540556654001350389216002
-129000,0,540556654001350389216002
-128800,0,540556654001350389216002
-128600,0,540556654001350389216002
-128400,0,540556654001350389216002
-128200,0,540556654001350389216002
-128000,0,540556654001350389216002
-127800,0,540556654001350389216002
-127600,0,540556654001350389216002
-127400,0,540556654001350389216002
-127200,0,540556654001350389216002
-127000,0,540556654001350389216002
-126800,0,540556654001350389216002
-126600,0,540556654001350389216002
-126400,0,540556654001350389216002
-126200,0,540556654001350389216002
-126000,0,540556654001350389216002
-125800,0,540556654001350389216002
-125600,0,540556654001350389216002
-125400,0,540556654001350389216002
-125200,0,540556654001350389216002
-125000,0,540556654001350389216002
-124800,0,540556654001350389216002
-124600,0,540556654001350389216002
-124400,0,540556654001350389216002
-124200,0,540556654001350389216002
-124000,0,540556654001350389216002
-123800,0,540556654001350389216002
-123600,0,540556654001350389216002
-123400,0,540556654001350389216002
-123200,0,540556654001350389216002
-123000,0,540556654001350389216002
-122800,0,540556654001350389216002
-122600,0,540556654001350389216002
-122400,0,540556654001350389216002
-122200,0,540556654001350389216002
-122000,0,540556654001350389216002
-121800,0,540556654001350389216002
-121600,0,540556654001350389216002
-121400,0,540556654001350389216002
-121200,0,540556654001350389216002
-121000,0,540556654001350389216002
-120800,0,540556654001350389216002
-120600,0,540556654001350389216002
-120400,0,540556654001350389216002
-120200,0,540556654001350389216002
-120000,0,540556654001350389216002
-119800,0,540556654001350389216002
-119600,0,540556654001350389216002
-119400,0,540556654001350389216002
-119200,0,540556654001350389216002
-119000,0,540556654001350389216002
-118800,0,540556654001350389216002
-118600,0,540556654001350389216002
-118400,0,540556654001350389216002
-118200,0,540556654001350389216002
-118000,0,540556654001350389216002
-117800,0,540556654001350389216002
-117600,0,540556654001350389216002
-117400,0,540556654001350389216002
-117200,0,540556654001350389216002
-117000,0,540556654001350389216002
-116800,0,540556654001350389216002
-116600,0,540556654001350389216002
-116400,0,540556654001350389216002
-116200,0,540556654001350389216002
-116000,0,540556654001350389216002
-115800,0,540556654001350389216002
-115600,0,540556654001350389216002
-115400,0,540556654001350389216002
-115200,0,540556654001350389216002
-115000,0,540556654001350389216002
-114800,0,540556654001350389216002
-114600,0,540556654001350389216002
-114400,0,540556654001350389216002
-114200,0,540556654001350389216002
-114000,0,540556654001350389216002
-113800,0,540556654001350389216002
-113600,0,540556654001350389216002
-113400,0,540556654001350389216002
-113200,0,540556654001350389216002
-113000,0,540556654001350389216002
-112800,0,540556654001350389216002
-112600,0,540556654001350389216002
-112400,0,540556654001350389216002
-112200,0,540556654001350389216002
-112000,0,540556654001350389216002
-111800,0,540556654001350389216002
-111600,0,540556654001350389216002
-111400,0,540556654001350389216002
-111200,0,540556654001350389216002
-111000,0,540556654001350389216002
-110800,0,540556654001350389216002
-110600,0,540556654001350389216002
-110400,0,540556654001350389216002
-110200,0,540556654001350389216002
-110000,0,540556654001350389216002
-109800,0,540556654001350389216002
-109600,0,540556654001350389216002
-109400,0,540556654001350389216002
-109200,0,540556654001350389216002
-109000,0,540556654001350389216002
-108800,0,540556654001350389216002
-108600,0,540556654001350389216002
-108400,0,540556654001350389216002
-108200,0,540556654001350389216002
-108000,0,540556654001350389216002
-107800,0,540556654001350389216002
-107600,0,540556654001350389216002
-107400,0,540556654001350389216002
-107200,0,540556654001350389216002
-107000,0,540556654001350389216002
-106800,0,540556654001350389216002
-106600,0,540556654001350389216002
-106400,0,540556654001350389216002
-106200,0,540556654001350389216002
-106000,0,540556654001350389216002
-105800,0,540556654001350389216002
-105600,0,540556654001350389216002
-105400,0,540556654001350389216002
-105200,0,540556654001350389216002
-105000,0,540556654001350389216002
-104800,0,540556654001350389216002
-104600,0,540556654001350389216002
-104400,0,540556654001350389216002
-104200,0,540556654001350389216002
-104000,0,540556654001350389216002
-103800,0,540556654001350389216002
-103600,0,540556654001350389216002
-103400,0,540556654001350389216002
-103200,0,540556654001350389216002
-103000,0,540556654001350389216002
-102800,0,540556654001350389216002
-102600,0,540556654001350389216002
-102400,0,540556654001350389216002
-102200,0,540556654001350389216002
-102000,0,540556654001350389216002
-101800,0,540556654001350389216002
-101600,0,540556654001350389216002
-101400,0,540556654001350389216002
-101200,0,540556654001350389216002
-101000,0,540556654001350389216002
-100800,0,540556654001350389216002
-100600,0,540556654001350389216002
-100400,0,540556654001350389216002
-100200,0,540556654001350389216002
-100000,0,540556654001350389216002
-99800,0,540556654001350389216002
-99600,0,540556654001350389216002
-99400,0,540556654001350389216002
-99200,0,540556654001350389216002
-99000,0,540556654001350389216002
-98800,0,540556654001350389216002
-98600,0,540556654001350389216002
-98400,0,540556654001350389216002
-98200,0,540556654001350389216002
