tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-12200,0,39154381771150464081015,43050003874873105349471109120,43482641866912557461856583680,-716960932845159515609,213808733806830663533,-716.9609328451595,213.80873380683067,-3214427392.2883906,23575.094423550785,0,235.75094423550786
-12000,0,39154381771150464081015,43482641866912557461856583680,43919627724580547647363874816,-709827407257957540607,215957439334095579266,-709.8274072579576,215.95743933409557,-3214428102.115798,23791.05186288488,0,237.9105186288488
-11800,0,39154381771150464081015,43919627724580547647363874816,44361005142457464920513445888,-702764857905259533759,218127738625845108382,-702.7648579052595,218.1277386258451,-3214428804.880656,24009.179601510725,0,240.09179601510724
-11600,0,39154381771150464081015,44361005142457464920513445888,44806818254239474585098518528,-695772578596877779247,220319848692119632291,-695.7725785968778,220.31984869211962,-3214429500.6532345,24229.499450202846,0,242.29499450202846
-11400,0,39154381771150464081015,44806818254239474585098518528,45257111637151465326868692992,-688849870168956392707,222533988723828174555,-688.8498701689564,222.53398872382817,-3214430189.5031047,24452.033438926675,0,244.52033438926676
-11200,0,39154381771150464081015,45257111637151465326868692992,45711930316404381391603630080,-681996040414118514397,224770380114683411410,-681.9960404141185,224.7703801146834,-3214430871.499145,24676.803819041357,0,246.76803819041356
-11000,0,39154381771150464081015,45711930316404381391603630080,46171319769697318080576749568,-675210404012203227177,227029246483323603702,-675.2104040122032,227.0292464833236,-3214431546.709549,24903.83306552468,0,249.0383306552468
-10800,0,39154381771150464081015,46171319769697318080576749568,46635325931764873144618188800,-668492282461758145835,229310813695677961361,-668.4922824617581,229.31081369567795,-3214432215.2018313,25133.143879220355,0,251.33143879220356
-10600,0,39154381771150464081015,46635325931764873144618188800,47103995198970220269707198464,-661841004012227514126,231615309887562399378,-661.8410040122275,231.6153098875624,-3214432877.042835,25364.759189107917,0,253.64759189107917
-10400,0,39154381771150464081015,47103995198970220269707198464,47577374433944300478279974912,-655255903596723965060,233942965487470909226,-655.255903596724,233.9429654874709,-3214433532.298739,25598.702154595387,0,255.98702154595387
-10200,0,39154381771150464081015,47577374433944300478279974912,48055510970271650415741239296,-648736322765550570698,236294013239623403842,-648.7363227655505,236.2940132396234,-3214434181.035062,25834.996167835012,0,258.3499616783501
-10000,0,39154381771150464081015,48055510970271650415741239296,48538452617223351307295784960,-642281609620401718706,238668688227252648134,-642.2816096204017,238.66868822725266,-3214434823.3166714,26073.664856062263,0,260.73664856062265
-9800,0,39154381771150464081015,48538452617223351307295784960,49026247664537494409285992448,-635891118749113674336,241067227896086804930,-635.8911187491137,241.0672278960868,-3214435459.20779,26314.73208395835,0,263.14732083958353
-9600,0,39154381771150464081015,49026247664537494409285992448,49518944887247717108895711232,-629564211161168852671,243489872078105842526,-629.5642111611688,243.48987207810583,-3214436088.7720013,26558.221956036457,0,265.5822195603646
-9400,0,39154381771150464081015,49518944887247717108895711232,50016593550560284661243707392,-623300254223827273793,245936863015532680754,-623.3002542238273,245.93686301553268,-3214436712.0722556,26804.15881905199,0,268.0415881905199
-9200,0,39154381771150464081015,50016593550560284661243707392,50519243414780104591959654400,-617098621598767943262,248408445385015605479,-617.098621598768,248.4084453850156,-3214437329.170877,27052.567264437006,0,270.5256726443701
-9000,0,39154381771150464081015,50519243414780104591959654400,51026944740286368656591421440,-610958693179614436826,250904866322154096844,-610.9586931796144,250.9048663221541,-3214437940.12957,27303.47213075916,0,273.0347213075916
-8800,0,39154381771150464081015,51026944740286368656591421440,51539748292558077443541303296,-604879855029779767588,253426375446150720806,-604.8798550297797,253.42637544615073,-3214438545.009425,27556.89850620531,0,275.56898506205306
-8600,0,39154381771150464081015,51539748292558077443541303296,52057705347250142511879946240,-598861499321168527689,255973224884806434425,-598.8614993211685,255.97322488480643,-3214439143.8709245,27812.871731090116,0,278.12871731090115
-8400,0,39154381771150464081015,52057705347250142511879946240,52580867695320479480410013696,-592903024273372217376,258545669299720200605,-592.9030242733722,258.5456692997202,-3214439736.7739487,28071.417400389837,0,280.7141740038984
-8200,0,39154381771150464081015,52580867695320479480410013696,53109287648208646221839990784,-587003834093518526222,261143965911762464446,-587.0038340935185,261.14396591176245,-3214440323.777783,28332.5613663016,0,283.32561366301604
-8000,0,39154381771150464081015,53109287648208646221839990784,53643018043066465966719238144,-581163338916632214154,263768374526765980068,-581.1633389166323,263.76837452676597,-3214440904.941122,28596.32974082837,0,285.9632974082837
-7800,0,39154381771150464081015,53643018043066465966719238144,54182112248041303820203982848,-575380954746751358465,266419157561547010173,-575.3809547467514,266.419157561547,-3214441480.322077,28862.748898389917,0,288.6274889838992
-7600,0,39154381771150464081015,54182112248041303820203982848,54726624167612366127561179136,-569656103398452808846,269096580070109100012,-569.6561033984528,269.0965800701091,-3214442049.9781804,29131.845478460025,0,291.31845478460025
-7400,0,39154381771150464081015,54726624167612366127561179136,55276608247980664803200860160,-563988212439079550715,271800909770164183042,-563.9882124390796,271.8009097701642,-3214442613.966393,29403.64638823019,0,294.0364638823019
-7200,0,39154381771150464081015,55276608247980664803200860160,55832119482513121612260179968,-558376715131474251207,274532417069888425121,-558.3767151314743,274.5324170698884,-3214443172.343108,29678.17880530008,0,296.7817880530008
-7000,0,39154381771150464081015,55832119482513121612260179968,56393213417241428131250700288,-552821050377355766968,277291375094982359359,-552.8210503773557,277.29137509498236,-3214443725.1641583,29955.47018039506,0,299.5547018039506
-6800,0,39154381771150464081015,56393213417241428131250700288,56959946156416109988513054720,-547320662661156591967,280078059715952718468,-547.3206626611566,280.0780597159527,-3214444272.484821,30235.548240111013,0,302.3554824011101
-6600,0,39154381771150464081015,56959946156416109988513054720,57532374368116472683641700352,-541875001994540606078,282892749575728986852,-541.8750019945406,282.892749575729,-3214444814.3598228,30518.440989686744,0,305.18440989686746
-6400,0,39154381771150464081015,57532374368116472683641700352,58110555289916851198344822784,-536483523861337393620,285735726117488609156,-536.4835238613374,285.7357261174886,-3214445350.8433466,30804.17671580423,0,308.0417671580423
-6200,0,39154381771150464081015,58110555289916851198344822784,58694546734609875882274193408,-531145689163164800838,288607273612834306596,-531.1456891631648,288.6072736128343,-3214445881.9890356,31092.783989417065,0,310.92783989417063
-6000,0,39154381771150464081015,58694546734609875882274193408,59284407095987194418476089344,-525860964165467016509,291507679190188743767,-525.8609641654671,291.50767919018875,-3214446407.85,31384.291668607253,0,313.84291668607256
-5800,0,39154381771150464081015,59284407095987194418476089344,59880195354678327167625986048,-520628820444182527059,294437232863523915196,-520.6288204441826,294.4372328635239,-3214446928.4788203,31678.72890147078,0,316.7872890147078
-5600,0,39154381771150464081015,59880195354678327167625986048,60481971084048218841000443904,-515448734832920508514,297396227561368740507,-515.4487348329205,297.39622756136873,-3214447443.927555,31976.12512903215,0,319.76125129032147
-5400,0,39154381771150464081015,60481971084048218841000443904,61089794456153961491209388032,-510320189370565563001,300384959156051398105,-510.3201893705656,300.3849591560514,-3214447954.2477446,32276.5100881882,0,322.765100881882
-5200,0,39154381771150464081015,61089794456153961491209388032,61703726247761524449525891072,-505242671249609846579,303403726493354624775,-505.2426712496098,303.4037264933546,-3214448459.4904156,32579.913814681553,0,325.79913814681555
-5000,0,39154381771150464081015,61703726247761524449525891072,62323827846422825461348302848,-500215672764770339054,306452831422336201646,-500.2156727647703,306.4528314223362,-3214448959.7060885,32886.36664610389,0,328.86366646103886
-4800,0,39154381771150464081015,62323827846422825461348302848,62950161256613917075980681216,-495238691262260815347,309532578825531977003,-495.23869126226083,309.53257882553197,-3214449454.94478,33195.89922492942,0,331.95899224929417
-4600,0,39154381771150464081015,62950161256613917075980681216,63582789105934904017243078656,-490311229089565516178,312643276649463179764,-490.31122908956553,312.6432766494632,-3214449945.256009,33508.54250157888,0,335.0854250157888
-4400,0,39154381771150464081015,63582789105934904017243078656,64221774651372110504399994880,-485432793545632220508,315785235935400206540,-485.4327935456322,315.7852359354002,-3214450430.6888027,33824.32773751428,0,338.24327737514284
-4200,0,39154381771150464081015,64221774651372110504399994880,64867181785623201210848772096,-480602896831623735887,318958770850474169446,-480.60289683162375,318.9587708504742,-3214450911.2916994,34143.286508364756,0,341.4328650836475
-4000,0,39154381771150464081015,64867181785623201210848772096,65519075043485836402707398656,-475821056002119808003,322164198719075346560,-475.8210560021198,322.16419871907533,-3214451387.1127553,34465.45070708383,0,344.6545070708383
