tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-55000,133877743910831712,156506363962903528343,5065583400285388302010286080,5015182510718567473179787264,24599913212306292265,-99561314011022175,24.59991321230629,-99561314.01102218,619.6014471152106,-3395698253.073135,6.196014471152107,0
-55200,972576929372309853,155533787033531218490,5015182510718567473179787264,4965283093434088614709428224,24692726572823995367,-97958164050871850,24.692726572823997,-97958164.05087185,644.2941736880346,-3493656417.1240067,6.442941736880345,0
-55400,366907129206108831,155166879904325109659,4965283093434088614709428224,4915880158947593924401692672,24882044125665803187,-96754726591154008,24.882044125665804,-96754726.59115401,669.1762178137004,-3590411143.715161,6.6917621781370045,0
-55600,715447912447613919,154451431991877495740,4915880158947593924401692672,4866968767418460095691882496,25016220450626727168,-95350368134941875,25.016220450626726,-95350368.13494188,694.1924382643272,-3685761511.850103,6.941924382643271,0
-55800,608242431966275204,153843189559911220536,4866968767418460095691882496,4818544028155850415451144192,25168119029208110694,-94029901809544836,25.16811902920811,-94029901.80954483,719.3605572935353,-3779791413.659648,7.193605572935353,0
-56000,57885388188076112,153785304171723144424,4818544028155850415451144192,4770601099129697071928442880,25411485138864163840,-93059307311877857,25.411485138864165,-93059307.31187786,744.7720424323994,-3872850720.9715257,7.447720424323994,0
-56200,0,153785304171723144424,4770601099129697071928442880,4723135186486536707017539584,25666861977788264813,-92133397796555412,25.666861977788265,-92133397.79655541,770.4389044101877,-3964984118.768081,7.704389044101876,0
-56400,473281685712400008,153312022486010744416,4723135186486536707017539584,4676141544070174473837346816,25845020429917808591,-90935976983433556,25.84502042991781,-90935976.98343354,796.2839248401054,-4055920095.751515,7.962839248401054,0
-56600,20319060433550652,153291703425577193764,4676141544070174473837346816,4629615472947108429904740352,26101294383709967918,-90019261709752339,26.101294383709966,-90019261.70975234,822.3852192238154,-4145939357.4612675,8.223852192238153,0
-56800,939935753043255869,152351767672533937895,4629615472947108429904740352,4583552320936679631283552256,26201950377772294095,-88577122208204298,26.201950377772295,-88577122.2082043,848.5871696015877,-4234516479.6694717,8.485871696015877,0
-57000,66085589053341718833,86266178619192219062,4583552320936679631283552256,4537947482145898449686495232,14985436933050829964,-49656019326671691,14.98543693305083,-49656019.32667169,863.5726065346385,-4284172498.9961433,8.635726065346384,0
-57200,573873378517860417,85692305240674358645,4537947482145898449686495232,4492796396508895985239326720,15035345205548340197,-48834915383241980,15.03534520554834,-48834915.38324198,878.6079517401868,-4333007414.379385,8.786079517401868,0
-57400,122045597341323158,85570259643333035487,4492796396508895985239326720,4448094549330958243709583360,15164816345207015492,-48280163873093007,15.164816345207015,-48280163.87309301,893.7727680853937,-4381287578.252478,8.937727680853937,0
-57600,3733388850878189878,81836870792454845609,4448094549330958243709583360,4403837470837102396269658112,14648934862606239259,-45714310409522987,14.64893486260624,-45714310.40952298,908.421702948,-4427001888.662001,9.08421702948,0
