tick,liquidity_net,liquidity
-204240,0,31895000450721604914560139
-204300,84214178858584002177367,31810786271863020912382772
-204360,-13221853162105615528288,31824008125025126527911060
-204420,-1060614342532568920154,31825068739367659096831214
-204480,39848918143033666359078,31785219821224625430472136
-204540,0,31785219821224625430472136
-204600,21835679002591072472109,31763384142222034358000027
-204660,0,31763384142222034358000027
-204720,0,31763384142222034358000027
-204780,-5754012036768961096203,31769138154258803319096230
-204840,-269717559388159377402899,32038855713646962696499129
-204900,9963197716894500054316893,22075657996752462642182236
-204960,334916507433463658962368,21740741489318998983219868
-205020,14431526175111548096934,21726309963143887435122934
-205080,0,21726309963143887435122934
-205140,-8943991129456645252215,21735253954273344080375149
-205200,0,21735253954273344080375149
-205260,0,21735253954273344080375149
-205320,0,21735253954273344080375149
-205380,0,21735253954273344080375149
-205440,0,21735253954273344080375149
-205500,47846397373104394731152,21687407556900239685643997
-205560,0,21687407556900239685643997
-205620,0,21687407556900239685643997
-205680,584864838778829903644908,21102542718121409781999089
-205740,712351437504829271243761,20390191280616580510755328
-205800,0,20390191280616580510755328
-205860,0,20390191280616580510755328
-205920,0,20390191280616580510755328
-205980,0,20390191280616580510755328
-206040,0,20390191280616580510755328
-206100,0,20390191280616580510755328
-206160,0,20390191280616580510755328
-206220,0,20390191280616580510755328
-206280,117668446359627948699098,20272522834256952562056230
-206340,221733866527534869561967,20050788967729417692494263
-206400,0,20050788967729417692494263
-206460,0,20050788967729417692494263
-206520,-144035410717986348140717,20194824378447404040634980
-206580,-10341118371847566851619,20205165496819251607486599
-206640,0,20205165496819251607486599
-206700,-1118625434002766999087,20206284122253254374485686
-206760,0,20206284122253254374485686
-206820,-338223101053575767042865,20544507223306830141528551
-206880,0,20544507223306830141528551
-206940,0,20544507223306830141528551
-207000,0,20544507223306830141528551
-207060,129746700008844520915189,20414760523297985620613362
-207120,0,20414760523297985620613362
-207180,-30707813396100706836152,20445468336694086327449514
-207240,-383575855327346092726284,20829044192021432420175798
-207300,273665618747713963232957,20555378573273718456942841
-207360,0,20555378573273718456942841
-207420,0,20555378573273718456942841
-207480,0,20555378573273718456942841
-207540,0,20555378573273718456942841
-207600,0,20555378573273718456942841
-207660,0,20555378573273718456942841
-207720,0,20555378573273718456942841
-207780,0,20555378573273718456942841
-207840,0,20555378573273718456942841
-207900,-85202772584682739251847,20640581345858401196194688
-207960,0,20640581345858401196194688
-208020,24186293512281213617701,20616395052346119982576987
-208080,0,20616395052346119982576987
-208140,0,20616395052346119982576987
-208200,0,20616395052346119982576987
-208260,0,20616395052346119982576987
-208320,-90702109241100387327882,20707097161587220369904869
-208380,-7074205900869118280990,20714171367488089488185859
-208440,0,20714171367488089488185859
-208500,-8030512241531953177790,20722201879729621441363649
-208560,0,20722201879729621441363649
-208620,194540430762849337778565,20527661448966772103585084
-208680,0,20527661448966772103585084
-208740,-121605049066967412775890,20649266498033739516360974
-208800,0,20649266498033739516360974
-208860,0,20649266498033739516360974
-208920,0,20649266498033739516360974
-208980,0,20649266498033739516360974
-209040,0,20649266498033739516360974
-209100,0,20649266498033739516360974
-209160,0,20649266498033739516360974
-209220,0,20649266498033739516360974
-209280,0,20649266498033739516360974
-209340,-482039565555907178769984,21131306063589646695130958
-209400,0,21131306063589646695130958
-209460,10988165305281686554001,21120317898284365008576957
-209520,0,21120317898284365008576957
-209580,14619895076812366143015,21105698003207552642433942
-209640,-2988757368,21105698003207555631191310
-209700,-94506004619692758621039,21200204007827248389812349
-209760,0,21200204007827248389812349
-209820,0,21200204007827248389812349
-209880,2988757368,21200204007827245401054981
-209940,-189474402915507093068483,21389678410742752494123464
-210000,0,21389678410742752494123464
-210060,0,21389678410742752494123464
-210120,-681453560043038521303407,22071131970785791015426871
-210180,-537787784742920170432712,22608919755528711185859583
-210240,0,22608919755528711185859583
-210300,0,22608919755528711185859583
-210360,0,22608919755528711185859583
-210420,-30365993395280011405787,22639285748923991197265370
-210480,89051634180430026655574,22550234114743561170609796
-210540,-684657252475771295454683,23234891367219332466064479
-210600,0,23234891367219332466064479
-210660,-465677685943679901019858,23700569053163012367084337
-210720,0,23700569053163012367084337
-210780,216348158421465456067883,23484220894741546911016454
-210840,0,23484220894741546911016454
-210900,-751514760996972034148091,24235735655738518945164545
-210960,11046228170400039990522,24224689427568118905174023
-211020,0,24224689427568118905174023
-211080,0,24224689427568118905174023
-211140,681453560043038521303407,23543235867525080383870616
-211200,0,23543235867525080383870616
-211260,0,23543235867525080383870616
-211320,0,23543235867525080383870616
-211380,40301049912682205980352,23502934817612398177890264
-211440,0,23502934817612398177890264
-211500,148210038574869845358211,23354724779037528332532053
-211560,23765627219484243119102,23330959151818044089412951
-211620,0,23330959151818044089412951
-211680,257421782382462600849362,23073537369435581488563589
-211740,0,23073537369435581488563589
-211800,0,23073537369435581488563589
-211860,0,23073537369435581488563589
-211920,143106104653390817561253,22930431264782190671002336
-211980,0,22930431264782190671002336
-212040,-36297880213828439132420,22966729144996019110134756
-212100,0,22966729144996019110134756
-212160,0,22966729144996019110134756
-212220,-665766869968226401633,22967394911865987336536389
-212280,419257606869473251003236,22548137304996514085533153
-212340,769342656518980330248668,21778794648477533755284485
-212400,123021307276386401109274,21655773341201147354175211
-212460,0,21655773341201147354175211
-212520,0,21655773341201147354175211
-212580,30364840473775404558811,21625408500727371949616400
-212640,1152921504606846976,21625407347805867342769424
-212700,338223101053575767042865,21287184246752291575726559
-212760,0,21287184246752291575726559
-212820,0,21287184246752291575726559
-212880,0,21287184246752291575726559
-212940,0,21287184246752291575726559
-213000,465677685943679901019858,20821506560808611674706701
-213060,0,20821506560808611674706701
-213120,1128993728292166165246258,19692512832516445509460443
-213180,2588901532816900352221,19689923930983628609108222
-213240,15336101153564107763654425,4353822777419520845453797
-213300,0,4353822777419520845453797
-213360,0,4353822777419520845453797
-213420,0,4353822777419520845453797
-213480,83238485954582796523089,4270584291464938048930708
-213540,10342271293352173698595,4260242020171585875232113
-213600,0,4260242020171585875232113
-213660,0,4260242020171585875232113
-213720,0,4260242020171585875232113
-213780,0,4260242020171585875232113
-213840,0,4260242020171585875232113
-213900,-1152921504606846976,4260243173093090482079089
-213960,1152921504606846976,4260242020171585875232113
-214020,5918155103981971072012,4254323865067603904160101
-214080,428553401675737019439999,3825770463391866884720102
-214140,0,3825770463391866884720102
-214200,0,3825770463391866884720102
-214260,0,3825770463391866884720102
-214320,0,3825770463391866884720102
-214380,0,3825770463391866884720102
-214440,269717559388159377402899,3556052904003707507317203
-214500,117188454109923592246260,3438864449893783915070943
-214560,0,3438864449893783915070943
-214620,0,3438864449893783915070943
-214680,36041327475548237484794,3402823122418235677586149
-214740,0,3402823122418235677586149
-214800,0,3402823122418235677586149
-214860,-18446744073709551616,3402841569162309387137765
-214920,18446744073709551616,3402823122418235677586149
-214980,0,3402823122418235677586149
-215040,0,3402823122418235677586149
-215100,36297880213828439132420,3366525242204407238453729
-215160,0,3366525242204407238453729
-215220,0,3366525242204407238453729
-215280,0,3366525242204407238453729
-215340,0,3366525242204407238453729
-215400,1110704406258126214128,3365414537798149112239601
-215460,0,3365414537798149112239601
-215520,109657151898487651480145,3255757385899661460759456
-215580,0,3255757385899661460759456
-215640,0,3255757385899661460759456
-215700,4910712964460634711961,3250846672935200826047495
-215760,0,3250846672935200826047495
-215820,0,3250846672935200826047495
-215880,209543492729406484418258,3041303180205794341629237
-215940,-1152921504606846976,3041304333127298948476213
-216000,8252323899599658942464,3033052009227699289533749
-216060,0,3033052009227699289533749
-216120,0,3033052009227699289533749
-216180,94506004619692758621039,2938546004608006530912710
-216240,0,2938546004608006530912710
-216300,12020797122418133675,2938533983810884112779035
-216360,0,2938533983810884112779035
-216420,-1152921504606846976,2938535136732388719626011
-216480,1904515525857585484698,2936630621206531134141313
-216540,0,2936630621206531134141313
-216600,0,2936630621206531134141313
-216660,0,2936630621206531134141313
-216720,0,2936630621206531134141313
-216780,0,2936630621206531134141313
-216840,-1152921504606846976,2936631774128035740988289
-216900,46369451183620882354206,2890262322944414858634083
-216960,0,2890262322944414858634083
-217020,0,2890262322944414858634083
-217080,0,2890262322944414858634083
-217140,0,2890262322944414858634083
-217200,0,2890262322944414858634083
-217260,65445866860792208938088,2824816456083622649695995
-217320,751514760996972034148091,2073301695086650615547904
-217380,0,2073301695086650615547904
-217440,0,2073301695086650615547904
-217500,0,2073301695086650615547904
-217560,0,2073301695086650615547904
-217620,0,2073301695086650615547904
-217680,0,2073301695086650615547904
-217740,0,2073301695086650615547904
-217800,0,2073301695086650615547904
-217860,13750215091598048980716,2059551479995052566567188
-217920,0,2059551479995052566567188
-217980,8689970580383202606196,2050861509414669363960992
-218040,0,2050861509414669363960992
-218100,0,2050861509414669363960992
-218160,0,2050861509414669363960992
-218220,514789882542276296351232,1536071626872393067609760
-218280,28464232618875490220939,1507607394253517577388821
-218340,0,1507607394253517577388821
-218400,482039565555907178769984,1025567828697610398618837
-218460,0,1025567828697610398618837
-218520,8943991129456645252215,1016623837568153753366622
-218580,0,1016623837568153753366622
-218640,0,1016623837568153753366622
-218700,0,1016623837568153753366622
-218760,0,1016623837568153753366622
-218820,0,1016623837568153753366622
-218880,328668105720296772317084,687955731847856981049538
-218940,0,687955731847856981049538
-219000,0,687955731847856981049538
-219060,0,687955731847856981049538
-219120,0,687955731847856981049538
-219180,0,687955731847856981049538
-219240,0,687955731847856981049538
-219300,0,687955731847856981049538
-219360,5754012036768961096203,682201719811088019953335
-219420,0,682201719811088019953335
-219480,0,682201719811088019953335
-219540,0,682201719811088019953335
-219600,0,682201719811088019953335
-219660,0,682201719811088019953335
-219720,0,682201719811088019953335
-219780,7074205900869118280990,675127513910218901672345
-219840,0,675127513910218901672345
-219900,0,675127513910218901672345
-219960,0,675127513910218901672345
-220020,0,675127513910218901672345
-220080,0,675127513910218901672345
-220140,0,675127513910218901672345
-220200,0,675127513910218901672345
-220260,0,675127513910218901672345
-220320,0,675127513910218901672345
-220380,0,675127513910218901672345
-220440,0,675127513910218901672345
-220500,42146211007650608198,675085367699211251064147
-220560,1118625434002766999087,673966742265208484065060
-220620,0,673966742265208484065060
-220680,0,673966742265208484065060
-220740,-6931073647842786593033,680897815913051270658093
-220800,0,680897815913051270658093
-220860,0,680897815913051270658093
-220920,6931073647842786593033,673966742265208484065060
-220980,0,673966742265208484065060
-221040,0,673966742265208484065060
-221100,0,673966742265208484065060
-221160,0,673966742265208484065060
-221220,0,673966742265208484065060
-221280,0,673966742265208484065060
-221340,0,673966742265208484065060
-221400,0,673966742265208484065060
-221460,0,673966742265208484065060
-221520,0,673966742265208484065060
-221580,851213296463029960377,673115528968745454104683
-221640,0,673115528968745454104683
-221700,0,673115528968745454104683
-221760,0,673115528968745454104683
-221820,0,673115528968745454104683
-221880,0,673115528968745454104683
-221940,0,673115528968745454104683
-222000,0,673115528968745454104683
-222060,0,673115528968745454104683
-222120,0,673115528968745454104683
-222180,1650475060670360672308,671465053908075093432375
-222240,0,671465053908075093432375
-222300,0,671465053908075093432375
-222360,8030512241531953177790,663434541666543140254585
-222420,0,663434541666543140254585
-222480,0,663434541666543140254585
-222540,0,663434541666543140254585
-222600,0,663434541666543140254585
-222660,0,663434541666543140254585
-222720,0,663434541666543140254585
-222780,0,663434541666543140254585
-222840,0,663434541666543140254585
-222900,0,663434541666543140254585
-222960,0,663434541666543140254585
-223020,0,663434541666543140254585
-223080,0,663434541666543140254585
-223140,0,663434541666543140254585
-223200,0,663434541666543140254585
-223260,0,663434541666543140254585
-223320,0,663434541666543140254585
-223380,1217472501995650335402,662217069164547489919183
-223440,0,662217069164547489919183
-223500,0,662217069164547489919183
-223560,0,662217069164547489919183
-223620,0,662217069164547489919183
-223680,0,662217069164547489919183
-223740,0,662217069164547489919183
-223800,0,662217069164547489919183
-223860,0,662217069164547489919183
-223920,0,662217069164547489919183
-223980,0,662217069164547489919183
-224040,0,662217069164547489919183
-224100,0,662217069164547489919183
-224160,0,662217069164547489919183
-224220,0,662217069164547489919183
-224280,0,662217069164547489919183
-224340,0,662217069164547489919183
-224400,0,662217069164547489919183
-224460,0,662217069164547489919183
-224520,0,662217069164547489919183
-224580,0,662217069164547489919183
-224640,0,662217069164547489919183
-224700,0,662217069164547489919183
-224760,0,662217069164547489919183
-224820,0,662217069164547489919183
-224880,0,662217069164547489919183
-224940,0,662217069164547489919183
-225000,0,662217069164547489919183
-225060,0,662217069164547489919183
-225120,0,662217069164547489919183
-225180,0,662217069164547489919183
-225240,0,662217069164547489919183
-225300,715927214815753646,662216353237332674165537
-225360,0,662216353237332674165537
-225420,0,662216353237332674165537
-225480,0,662216353237332674165537
-225540,0,662216353237332674165537
-225600,0,662216353237332674165537
-225660,0,662216353237332674165537
-225720,665766869968226401633,661550586367364447763904
-225780,0,661550586367364447763904
-225840,0,661550586367364447763904
-225900,0,661550586367364447763904
-225960,0,661550586367364447763904
-226020,0,661550586367364447763904
-226080,0,661550586367364447763904
-226140,0,661550586367364447763904
-226200,0,661550586367364447763904
-226260,0,661550586367364447763904
-226320,0,661550586367364447763904
-226380,0,661550586367364447763904
-226440,0,661550586367364447763904
-226500,0,661550586367364447763904
-226560,0,661550586367364447763904
-226620,0,661550586367364447763904
-226680,0,661550586367364447763904
-226740,0,661550586367364447763904
-226800,0,661550586367364447763904
-226860,0,661550586367364447763904
-226920,0,661550586367364447763904
-226980,0,661550586367364447763904
-227040,0,661550586367364447763904
-227100,0,661550586367364447763904
-227160,0,661550586367364447763904
-227220,0,661550586367364447763904
-227280,0,661550586367364447763904
-227340,0,661550586367364447763904
-227400,0,661550586367364447763904
-227460,0,661550586367364447763904
-227520,0,661550586367364447763904
-227580,0,661550586367364447763904
-227640,0,661550586367364447763904
-227700,0,661550586367364447763904
-227760,0,661550586367364447763904
-227820,0,661550586367364447763904
-227880,0,661550586367364447763904
-227940,0,661550586367364447763904
-228000,0,661550586367364447763904
-228060,0,661550586367364447763904
-228120,0,661550586367364447763904
-228180,0,661550586367364447763904
-228240,0,661550586367364447763904
-228300,0,661550586367364447763904
-228360,0,661550586367364447763904
-228420,0,661550586367364447763904
-228480,0,661550586367364447763904
-228540,0,661550586367364447763904
-228600,0,661550586367364447763904
-228660,0,661550586367364447763904
-228720,0,661550586367364447763904
-228780,0,661550586367364447763904
-228840,0,661550586367364447763904
-228900,0,661550586367364447763904
-228960,0,661550586367364447763904
-229020,0,661550586367364447763904
-229080,34474450196172994130327,627076136171191453633577
-229140,0,627076136171191453633577
-229200,0,627076136171191453633577
-229260,0,627076136171191453633577
-229320,0,627076136171191453633577
-229380,0,627076136171191453633577
-229440,0,627076136171191453633577
-229500,0,627076136171191453633577
-229560,0,627076136171191453633577
-229620,0,627076136171191453633577
-229680,0,627076136171191453633577
-229740,0,627076136171191453633577
-229800,0,627076136171191453633577
-229860,0,627076136171191453633577
-229920,0,627076136171191453633577
-229980,0,627076136171191453633577
-230040,0,627076136171191453633577
-230100,0,627076136171191453633577
-230160,0,627076136171191453633577
-230220,0,627076136171191453633577
-230280,0,627076136171191453633577
-230340,0,627076136171191453633577
-230400,0,627076136171191453633577
-230460,0,627076136171191453633577
-230520,0,627076136171191453633577
-230580,0,627076136171191453633577
-230640,0,627076136171191453633577
-230700,0,627076136171191453633577
-230760,0,627076136171191453633577
-230820,0,627076136171191453633577
-230880,0,627076136171191453633577
-230940,0,627076136171191453633577
-231000,0,627076136171191453633577
-231060,0,627076136171191453633577
-231120,0,627076136171191453633577
-231180,0,627076136171191453633577
-231240,0,627076136171191453633577
-231300,0,627076136171191453633577
-231360,0,627076136171191453633577
-231420,0,627076136171191453633577
-231480,0,627076136171191453633577
-231540,0,627076136171191453633577
-231600,0,627076136171191453633577
-231660,0,627076136171191453633577
-231720,0,627076136171191453633577
-231780,0,627076136171191453633577
-231840,0,627076136171191453633577
-231900,0,627076136171191453633577
-231960,0,627076136171191453633577
-232020,0,627076136171191453633577
-232080,0,627076136171191453633577
-232140,0,627076136171191453633577
-232200,0,627076136171191453633577
-232260,0,627076136171191453633577
-232320,0,627076136171191453633577
-232380,0,627076136171191453633577
-232440,0,627076136171191453633577
-232500,0,627076136171191453633577
-232560,0,627076136171191453633577
-232620,0,627076136171191453633577
-232680,0,627076136171191453633577
-232740,0,627076136171191453633577
-232800,0,627076136171191453633577
-232860,0,627076136171191453633577
-232920,0,627076136171191453633577
-232980,0,627076136171191453633577
-233040,0,627076136171191453633577
-233100,0,627076136171191453633577
-233160,0,627076136171191453633577
-233220,0,627076136171191453633577
-233280,0,627076136171191453633577
-233340,0,627076136171191453633577
-233400,0,627076136171191453633577
-233460,0,627076136171191453633577
-233520,0,627076136171191453633577
-233580,0,627076136171191453633577
-233640,0,627076136171191453633577
-233700,0,627076136171191453633577
-233760,0,627076136171191453633577
-233820,0,627076136171191453633577
-233880,0,627076136171191453633577
-233940,0,627076136171191453633577
-234000,0,627076136171191453633577
-234060,0,627076136171191453633577
-234120,0,627076136171191453633577
-234180,0,627076136171191453633577
-234240,0,627076136171191453633577
-234300,0,627076136171191453633577
-234360,0,627076136171191453633577
-234420,0,627076136171191453633577
-234480,0,627076136171191453633577
-234540,0,627076136171191453633577
-234600,0,627076136171191453633577
-234660,0,627076136171191453633577
-234720,0,627076136171191453633577
-234780,0,627076136171191453633577
-234840,0,627076136171191453633577
-234900,0,627076136171191453633577
-234960,0,627076136171191453633577
-235020,0,627076136171191453633577
-235080,0,627076136171191453633577
-235140,0,627076136171191453633577
-235200,0,627076136171191453633577
-235260,0,627076136171191453633577
-235320,0,627076136171191453633577
-235380,0,627076136171191453633577
-235440,0,627076136171191453633577
-235500,0,627076136171191453633577
-235560,0,627076136171191453633577
-235620,0,627076136171191453633577
-235680,0,627076136171191453633577
-235740,0,627076136171191453633577
-235800,0,627076136171191453633577
-235860,0,627076136171191453633577
-235920,0,627076136171191453633577
-235980,0,627076136171191453633577
-236040,0,627076136171191453633577
-236100,0,627076136171191453633577
-236160,0,627076136171191453633577
-236220,0,627076136171191453633577
-236280,0,627076136171191453633577
-236340,0,627076136171191453633577
-236400,0,627076136171191453633577
-236460,0,627076136171191453633577
-236520,0,627076136171191453633577
-236580,0,627076136171191453633577
-236640,0,627076136171191453633577
-236700,0,627076136171191453633577
-236760,0,627076136171191453633577
-236820,0,627076136171191453633577
-236880,0,627076136171191453633577
-236940,0,627076136171191453633577
-237000,0,627076136171191453633577
-237060,9774809955922891407380,617301326215268562226197
-237120,0,617301326215268562226197
-237180,0,617301326215268562226197
-237240,0,617301326215268562226197
-237300,0,617301326215268562226197
-237360,0,617301326215268562226197
-237420,0,617301326215268562226197
-237480,0,617301326215268562226197
-237540,0,617301326215268562226197
-237600,0,617301326215268562226197
-237660,0,617301326215268562226197
-237720,0,617301326215268562226197
-237780,0,617301326215268562226197
-237840,0,617301326215268562226197
-237900,0,617301326215268562226197
-237960,0,617301326215268562226197
-238020,0,617301326215268562226197
-238080,0,617301326215268562226197
-238140,0,617301326215268562226197
-238200,0,617301326215268562226197
-238260,0,617301326215268562226197
-238320,0,617301326215268562226197
-238380,0,617301326215268562226197
-238440,0,617301326215268562226197
-238500,0,617301326215268562226197
-238560,0,617301326215268562226197
-238620,0,617301326215268562226197
-238680,0,617301326215268562226197
-238740,0,617301326215268562226197
-238800,0,617301326215268562226197
-238860,0,617301326215268562226197
-238920,0,617301326215268562226197
-238980,0,617301326215268562226197
-239040,0,617301326215268562226197
-239100,0,617301326215268562226197
-239160,0,617301326215268562226197
-239220,0,617301326215268562226197
-239280,0,617301326215268562226197
-239340,0,617301326215268562226197
-239400,0,617301326215268562226197
-239460,0,617301326215268562226197
-239520,0,617301326215268562226197
-239580,0,617301326215268562226197
-239640,0,617301326215268562226197
-239700,0,617301326215268562226197
-239760,0,617301326215268562226197
-239820,0,617301326215268562226197
-239880,0,617301326215268562226197
-239940,0,617301326215268562226197
-240000,0,617301326215268562226197
-240060,0,617301326215268562226197
-240120,0,617301326215268562226197
-240180,0,617301326215268562226197
-240240,0,617301326215268562226197
-240300,0,617301326215268562226197
-240360,0,617301326215268562226197
-240420,0,617301326215268562226197
-240480,0,617301326215268562226197
-240540,0,617301326215268562226197
-240600,0,617301326215268562226197
-240660,0,617301326215268562226197
-240720,0,617301326215268562226197
-240780,0,617301326215268562226197
-240840,0,617301326215268562226197
-240900,0,617301326215268562226197
-240960,0,617301326215268562226197
-241020,0,617301326215268562226197
-241080,0,617301326215268562226197
-241140,0,617301326215268562226197
-241200,0,617301326215268562226197
-241260,0,617301326215268562226197
-241320,0,617301326215268562226197
-241380,0,617301326215268562226197
-241440,0,617301326215268562226197
-241500,0,617301326215268562226197
-241560,0,617301326215268562226197
-241620,0,617301326215268562226197
-241680,0,617301326215268562226197
-241740,0,617301326215268562226197
-241800,0,617301326215268562226197
-241860,0,617301326215268562226197
-241920,0,617301326215268562226197
-241980,0,617301326215268562226197
-242040,0,617301326215268562226197
-242100,0,617301326215268562226197
-242160,0,617301326215268562226197
-242220,0,617301326215268562226197
-242280,0,617301326215268562226197
-242340,0,617301326215268562226197
-242400,0,617301326215268562226197
-242460,0,617301326215268562226197
-242520,0,617301326215268562226197
-242580,0,617301326215268562226197
-242640,0,617301326215268562226197
-242700,0,617301326215268562226197
-242760,0,617301326215268562226197
-242820,0,617301326215268562226197
-242880,0,617301326215268562226197
-242940,0,617301326215268562226197
-243000,0,617301326215268562226197
-243060,0,617301326215268562226197
-243120,0,617301326215268562226197
-243180,0,617301326215268562226197
-243240,0,617301326215268562226197
-243300,0,617301326215268562226197
-243360,0,617301326215268562226197
-243420,0,617301326215268562226197
-243480,0,617301326215268562226197
-243540,0,617301326215268562226197
-243600,0,617301326215268562226197
-243660,0,617301326215268562226197
-243720,0,617301326215268562226197
-243780,0,617301326215268562226197
-243840,0,617301326215268562226197
-243900,0,617301326215268562226197
-243960,0,617301326215268562226197
-244020,0,617301326215268562226197
-244080,0,617301326215268562226197
-244140,0,617301326215268562226197
-244200,0,617301326215268562226197
-244260,0,617301326215268562226197
-244320,0,617301326215268562226197
-244380,0,617301326215268562226197
-244440,0,617301326215268562226197
-244500,0,617301326215268562226197
-244560,0,617301326215268562226197
-244620,0,617301326215268562226197
-244680,0,617301326215268562226197
-244740,0,617301326215268562226197
-244800,0,617301326215268562226197
-244860,0,617301326215268562226197
-244920,0,617301326215268562226197
-244980,0,617301326215268562226197
-245040,0,617301326215268562226197
-245100,0,617301326215268562226197
-245160,0,617301326215268562226197
-245220,0,617301326215268562226197
-245280,0,617301326215268562226197
-245340,0,617301326215268562226197
-245400,0,617301326215268562226197
-245460,0,617301326215268562226197
-245520,0,617301326215268562226197
-245580,0,617301326215268562226197
-245640,0,617301326215268562226197
-245700,0,617301326215268562226197
-245760,0,617301326215268562226197
-245820,0,617301326215268562226197
-245880,0,617301326215268562226197
-245940,0,617301326215268562226197
-246000,0,617301326215268562226197
-246060,0,617301326215268562226197
-246120,0,617301326215268562226197
-246180,0,617301326215268562226197
-246240,0,617301326215268562226197
-246300,0,617301326215268562226197
-246360,0,617301326215268562226197
-246420,0,617301326215268562226197
-246480,0,617301326215268562226197
-246540,0,617301326215268562226197
-246600,0,617301326215268562226197
-246660,0,617301326215268562226197
-246720,0,617301326215268562226197
-246780,0,617301326215268562226197
-246840,0,617301326215268562226197
-246900,0,617301326215268562226197
-246960,0,617301326215268562226197
-247020,0,617301326215268562226197
-247080,0,617301326215268562226197
-247140,0,617301326215268562226197
-247200,0,617301326215268562226197
-247260,0,617301326215268562226197
-247320,0,617301326215268562226197
-247380,0,617301326215268562226197
-247440,0,617301326215268562226197
-247500,0,617301326215268562226197
-247560,0,617301326215268562226197
-247620,0,617301326215268562226197
-247680,0,617301326215268562226197
-247740,0,617301326215268562226197
-247800,0,617301326215268562226197
-247860,0,617301326215268562226197
-247920,0,617301326215268562226197
-247980,0,617301326215268562226197
-248040,0,617301326215268562226197
-248100,0,617301326215268562226197
-248160,0,617301326215268562226197
-248220,0,617301326215268562226197
-248280,0,617301326215268562226197
-248340,0,617301326215268562226197
-248400,0,617301326215268562226197
-248460,0,617301326215268562226197
-248520,0,617301326215268562226197
-248580,0,617301326215268562226197
-248640,0,617301326215268562226197
-248700,0,617301326215268562226197
-248760,0,617301326215268562226197
-248820,0,617301326215268562226197
-248880,0,617301326215268562226197
-248940,0,617301326215268562226197
-249000,0,617301326215268562226197
-249060,0,617301326215268562226197
