tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
600,0,43674468585239267853,81640896826355879421667180544,82461360252420063439181840384,-421704444285559075,452279883690682749,-0.4217044442855591,452279883.69068277,-663.3560355748414,44083131730.53085,0,440831317.3053086
800,0,43674468585239267853,82461360252420063439181840384,83290069058675764276559347712,-417508623696551710,456825143693184011,-0.41750862369655173,456825143.693184,-663.7735441985379,44539956874.22404,0,445399568.74224037
1000,0,43674468585239267853,83290069058675764276559347712,84127106108407710354254069760,-413354550143054110,461416082022821656,-0.4133545501430541,461416082.02282166,-664.186898748681,45001372956.24686,0,450013729.5624686
1200,0,43674468585239267853,84127106108407710354254069760,84972555097648693961149120512,-409241808255812744,466053157731377282,-0.40924180825581274,466053157.7313773,-664.5961405569368,45467426113.97823,0,454674261.1397823
1400,0,43674468585239267853,84972555097648693961149120512,85826500563548314893373407232,-405169986798315901,470736834483896502,-0.4051699867983159,470736834.4838965,-665.0013105437351,45938162948.46213,0,459381629.4846212
1600,0,43674468585239267853,85826500563548314893373407232,86689027892825955479899340800,-401138678625737775,475467580605121436,-0.40113867862573777,475467580.60512143,-665.4024492223609,46413630529.067245,0,464136305.2906724
1800,0,43674468585239267853,86689027892825955479899340800,87560223330308708274549030912,-397147480644227269,480245869126320811,-0.3971474806442273,480245869.12632084,-665.7995967030051,46893876398.193565,0,468938763.9819356
2000,0,43674468585239267853,87560223330308708274549030912,88440173987555012878408876032,-393195993770558737,485072177832537055,-0.39319599377055875,485072177.83253706,-666.1927926967757,47378948576.0261,0,473789485.760261
2200,0,43674468585239267853,88440173987555012878408876032,89328967851565057423815213056,-389283822892273464,489946989310415260,-0.3892838228922735,489946989.31041527,-666.5820765196679,47868895565.33652,0,478688955.6533652
2400,0,43674468585239267853,89328967851565057423815213056,90226693793578630815166758912,-385410576828133400,494870790996410344,-0.3854105768281334,494870790.99641037,-666.967487096496,48363766356.33293,0,483637663.56332934
2600,0,43674468585239267853,90226693793578630815166758912,91133441577961428481168375808,-381575868289024467,499844075225546992,-0.38157586828902446,499844075.225547,-667.349062964785,48863610431.55848,0,488636104.31558484
2800,0,43674468585239267853,91133441577961428481168375808,92049301871180761616552558592,-377779313839271781,504867339280703263,-0.37777931383927177,504867339.28070325,-667.7268422786243,49368477770.83918,0,493684777.7083918
3000,0,43674468585239267853,92049301871180761616552558592,92974366250871215271046021120,-374020533858193623,509941085442194832,-0.3740205338581936,509941085.4421948,-668.1008628124825,49878418856.28137,0,498784188.56281376
3200,0,43674468585239267853,92974366250871215271046021120,93908727214991697844837023744,-370299152502261574,515065821038154432,-0.3702991525022616,515065821.0381544,-668.4711619649848,50393484677.31953,0,503934846.77319527
3400,0,43674468585239267853,93908727214991697844837023744,94852478191074392163938729984,-366614797667466473,520242058495192543,-0.36661479766746646,520242058.4951925,-668.8377767626523,50913726735.81472,0,509137267.3581472
3600,0,43674468585239267853,94852478191074392163938729984,95805713545566522929122902016,-362967100952061462,525470315389562345,-0.36296710095206147,525470315.38956237,-669.2007438636043,51439197051.204285,0,514391970.5120429
3800,0,43674468585239267853,95805713545566522929122902016,96768528593266295136749355008,-359355697619837526,530751114499071405,-0.35935569761983754,530751114.4990714,-669.5600995612242,51969948165.703354,0,519699481.65703356
4000,0,43674468585239267853,96768528593266295136749355008,97741019606853372907398103040,-355780226563542471,536084983855197006,-0.35578022656354247,536084983.855197,-669.9158797877877,52506033149.55855,0,525060331.4955855
4200,0,43674468585239267853,97741019606853372907398103040,98723283826515358873745883136,-352240330268857678,541472456796006391,-0.3522403302688577,541472456.7960064,-670.2681201180566,53047505606.35455,0,530475056.0635456
4400,0,43674468585239267853,98723283826515358873745883136,99715419469670872262012567552,-348735654778596025,546914072019406722,-0.348735654778596,546914072.0194067,-670.6168557728352,53594419678.37396,0,535944196.7837396
4600,0,43674468585239267853,99715419469670872262012567552,100717525740790404343442440192,-345265849657333104,552410373637044787,-0.3452658496573331,552410373.6370448,-670.9621216224925,54146830052.01101,0,541468300.52011
4800,0,43674468585239267853,100717525740790404343442440192,101729702841315830865122557952,-341830567956353214,557961911228691590,-0.3418305679563532,557961911.2286916,-671.3039521904489,54704791963.2397,0,547047919.632397
5000,0,43674468585239267853,101729702841315830865122557952,102752051979679689767858995200,-338429466178984013,563569239897237896,-0.338429466178984,563569239.8972379,-671.6423816566279,55268361203.13694,0,552683612.0313693
5200,0,43674468585239267853,102752051979679689767858995200,103784675381425051023855058944,-335062204246216536,569232920324145563,-0.3350622042462165,569232920.3241456,-671.9774438608741,55837594123.46108,0,558375941.2346108
5400,0,43674468585239267853,103784675381425051023855058944,104827676299427139678470406144,-331728445462718433,574953518825538928,-0.33172844546271846,574953518.8255389,-672.3091723063369,56412547642.28662,0,564125476.4228662
5600,0,43674468585239267853,104827676299427139678470406144,105881159024217714850665594880,-328427856483177192,580731607408848954,-0.3284278564831772,580731607.408849,-672.63760016282,56993279249.69547,0,569932792.4969548
5800,0,43674468585239267853,105881159024217714850665594880,106945228894413101893620334592,-325160107278936110,586567763829951960,-0.32516010727893613,586567763.829952,-672.962760270099,57579847013.52542,0,575798470.1352543
6000,0,43674468585239267853,106945228894413101893620334592,108019992307247179537292722176,-321924871105043138,592462571651025985,-0.32192487110504314,592462571.651026,-673.284685141204,58172309585.176445,0,581723095.8517644
6200,0,43674468585239267853,108019992307247179537292722176,109105556729210025700361240576,-318721824467519894,598416620298795049,-0.3187218244675199,598416620.2987951,-673.6034069656715,58770726205.47524,0,587707262.0547523
6400,0,43674468585239267853,109105556729210025700361240576,110202030706793629346433073152,-315550647091061666,604430505123549241,-0.3155506470910617,604430505.1235492,-673.9189576127626,59375156710.59879,0,593751567.1059879
6600,0,43674468585239267853,110202030706793629346433073152,111309523877345600770379087872,-312411021887013380,610504827458678769,-0.31241102188701336,610504827.4586787,-674.2313686346496,59985661538.05747,0,599856615.3805747
6800,0,43674468585239267853,111309523877345600770379087872,112428146980031777516283756544,-309302634921612530,616640194680702610,-0.30930263492161253,616640194.6807026,-674.5406712695712,60602301732.738174,0,606023017.3273817
7000,0,43674468585239267853,112428146980031777516283756544,113558011866909238855009828864,-306225175384666349,622837220270131141,-0.30622517538466637,622837220.2701311,-674.8468964449559,61225138953.00831,0,612251389.5300832
7200,0,43674468585239267853,113558011866909238855009828864,114699231514110414916633493504,-303178335558421460,629096523872706994,-0.30317833555842144,629096523.872707,-675.1500747805143,61854235476.88101,0,618542354.7688102
7400,0,43674468585239267853,114699231514110414916633493504,115851920033139697852633579520,-300161810786824239,635418731361421720,-0.30016181078682425,635418731.3614217,-675.4502365913011,62489654208.24243,0,624896542.0824244
7600,0,43674468585239267853,115851920033139697852633579520,117016192682283592966811418624,-297175299445060273,641804474899104616,-0.29717529944506027,641804474.8991046,-675.7474118907461,63131458683.14153,0,631314586.8314154
7800,0,43674468585239267853,117016192682283592966811418624,118192165878135359792987766784,-294218502909349211,648254393001535226,-0.2942185029093492,648254393.0015352,-676.0416303936554,63779713076.14307,0,637797130.7614306
8000,0,43674468585239267853,118192165878135359792987766784,119379957207235691231848693760,-291291125527142005,654769130601409241,-0.291291125527142,654769130.6014092,-676.3329215191825,64434482206.74448,0,644344822.0674448
8200,0,43674468585239267853,119379957207235691231848693760,120579685437830345540614750208,-288392874587548314,661349339112808676,-0.2883928745875483,661349339.1128087,-676.62131439377,65095831545.857285,0,650958315.4585729
8400,0,43674468585239267853,120579685437830345540614750208,121791470531745751522323988480,-285523460292023045,667995676496234512,-0.285523460292023,667995676.4962345,-676.906837854062,65763827222.353516,0,657638272.2235352
8600,0,43674468585239267853,121791470531745751522323988480,123015433656384205395844923392,-282682595725448782,674708807324531526,-0.2826825957254488,674708807.3245316,-677.1895204497874,66438536029.67805,0,664385360.2967805
