tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
112000,0,2272104936610196010959,21419389486830493411229004988416,21634647113408826997354027548672,-83619894001408405,6173157378268994638038,-0.0836198940014084,6173.157378268995,-1410.2397083846913,617031.8256093329,0,6170.318256093328
112200,0,2272104936610196010959,21634647113408826997354027548672,21852068006397187421343559188480,-82787903545399669,6235195523966745253983,-0.08278790354539967,6235.195523966745,-1410.3224962882366,623267.0211332997,0,6232.670211332997
112400,0,2272104936610196010959,21852068006397187421343559188480,22071673905892014449552617635840,-81964191120919455,6297857132065687890554,-0.08196419112091946,6297.857132065687,-1410.4044604793576,629564.8782653654,0,6295.648782653654
112600,0,2272104936610196010959,22071673905892014449552617635840,22293486770470368065968647700480,-81148674364274296,6361148468152199876212,-0.0811486743642743,6361.1484681522,-1410.485609153722,635926.0267335175,0,6359.260267335176
112800,0,2272104936610196010959,22293486770470368065968647700480,22517528779385581909342341300224,-80341271731261433,6425075860779599274562,-0.08034127173126143,6425.0758607796,-1410.5659504254531,642351.1025942971,0,6423.511025942971
113000,0,2272104936610196010959,22517528779385581909342341300224,22743822334785006866490709770240,-79541902489023799,6489645702101646297193,-0.0795419024890238,6489.645702101647,-1410.645492327942,648840.7482963988,0,6488.4074829639885
113200,0,2272104936610196010959,22743822334785006866490709770240,22972390063949988936960484311040,-78750486707958464,6554864448510177651322,-0.07875048670795846,6554.864448510178,-1410.72424281465,655395.612744909,0,6553.95612744909
113400,0,2272104936610196010959,22972390063949988936960484311040,23203254821558414635424269991936,-77966945253744511,6620738621282298299167,-0.07796694525374451,6620.7386212822985,-1410.802209759904,662016.3513661913,0,6620.1635136619125
113600,0,2272104936610196010959,23203254821558414635424269991936,23436439691969959039798274424832,-77191199779417871,6687274807231447843704,-0.07719119977941787,6687.274807231448,-1410.8794009596834,668703.6261734228,0,6687.036261734228
113800,0,2272104936610196010959,23436439691969959039798274424832,23671967991534315708258508079104,-76423172717542828,6754479659366474475603,-0.07642317271754283,6754.479659366474,-1410.955824132401,675458.1058327892,0,6754.581058327893
114000,0,2272104936610196010959,23671967991534315708258508079104,23909863270922597616339805798400,-75662787272447647,6822359897556133397090,-0.07566278727244764,6822.359897556134,-1411.0314869196734,682280.4657303453,0,6822.8046573034535
114200,0,2272104936610196010959,23909863270922597616339805798400,24150149317482224366091585454080,-74909967412563829,6890922309202626040697,-0.07490996741256382,6890.922309202626,-1411.106396887086,689171.388039548,0,6891.7138803954795
114400,0,2272104936610196010959,24150149317482224366091585454080,24392850157615403753681400627200,-74164637862800809,6960173749918238989114,-0.07416463786280081,6960.173749918239,-1411.1805615249489,696131.5617894662,0,6961.315617894662
114600,0,2272104936610196010959,24392850157615403753681400627200,24637990059181585997814986440704,-73426724097040997,7030121144212831848895,-0.073426724097041,7030.1211442128315,-1411.253988249046,703161.682933679,0,7031.61682933679
114800,0,2272104936610196010959,24637990059181585997814986440704,24885593533923980700965345951744,-72696152330663136,7100771486183908208423,-0.07269615233066314,7100.771486183909,-1411.3266844013767,710262.4544198628,0,7102.624544198628
115000,0,2272104936610196010959,24885593533923980700965345951744,25135685339920568888975104671744,-71972849513197206,7172131840219085400278,-0.07197284951319721,7172.1318402190855,-1411.39865725089,717434.586260082,0,7174.34586260082
115200,0,2272104936610196010959,25135685339920568888975104671744,25388290484059610129032133214208,-71256743320979851,7244209341698564263612,-0.07125674332097985,7244.2093416985645,-1411.4699139942109,724678.7956017805,0,7246.787956017805
115400,0,2272104936610196010959,25388290484059610129032133214208,25643434224540176150774467788800,-70547762149965640,7317011197712839103609,-0.07054776214996564,7317.011197712839,-1411.5404617563609,731995.8067994934,0,7319.958067994934
115600,0,2272104936610196010959,25643434224540176150774467788800,25901142073397683948926764318720,-69845835108530146,7390544687779632725665,-0.06984583510853015,7390.544687779633,-1411.6103075914693,739386.351487273,0,7393.86351487273
115800,0,2272104936610196010959,25901142073397683948926764318720,26161439799054887734630277971968,-69150892010403655,7464817164574005199262,-0.06915089201040366,7464.817164574005,-1411.6794584834797,746851.168651847,0,7468.511686518471
116000,0,2272104936610196010959,26161439799054887734630277971968,26424353428898496368652580814848,-68462863367649639,7539836054663241327702,-0.06846286336764965,7539.836054663241,-1411.7479213468473,754391.0047065103,0,7543.910047065104
