tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-193920,-39551369059657967117310,45735982681605336608612443,4877202852563778216656896,4862593898828370850873344,2232121816628930396600990960,-8433299900381628006,2232121816.6289306,-8.433299900381629,49340506675.44485,-197.32935522515717,148021520.02633452,0
-193980,-202287695176841465717403,45938270376782178074329846,4862593898828370850873344,4848028704094935305945088,2248730111552823363137135105,-8445227461063233806,2248730111.5528235,-8.445227461063233,51589236786.99767,-205.7745826862204,154767710.36099303,0
-194040,1518516933768168536235306,44419753443014009538094540,4848028704094935305945088,4833507137289728898891776,2180929654587439716526515551,-8141605164418531679,2180929654.5874395,-8.141605164418532,53770166441.58511,-213.91618785063895,161310499.32475534,0
-194100,417155610189527592522652,44002597832824481945571888,4833507137289728898891776,4819029067731619423453184,2166938818603028505116606335,-8040987597641820196,2166938818.6030283,-8.04098759764182,55937105260.18814,-221.95717544828076,167811315.78056443,0
-194160,345615933806187051098113,43656981899018294894473775,4819029067731619423453184,4804594365130912624017408,2156377836371147254820552812,-7953933679117087359,2156377836.371147,-7.953933679117087,58093483096.55929,-229.91110912739785,174280449.2896779,0
-194220,10846598023555509990833,43646135300994739384482942,4804594365130912624017408,4790202899588178595807232,2162318996188212776918322813,-7928138585123483579,2162318996.188213,-7.928138585123484,60255802092.7475,-237.83924771252134,180767406.2782425,0
-194280,3331350216605309901296026,40314785084389429483186916,4790202899588178595807232,4775854541593080332550144,2003277606313996959143349772,-7301077679065474294,2003277606.313997,-7.301077679065474,62259079699.06149,-245.14032539158683,186777239.09718448,0
-194340,79195010948564096111529,40235590073440865387075387,4775854541593080332550144,4761549162023212474695680,2005349067896516184116767978,-7264908966108482247,2005349067.896516,-7.264908966108482,64264428766.95801,-252.40523435769532,192793286.30087402,0
-194400,0,40235590073440865387075387,4761549162023212474695680,4747286632142934688923648,2011373846515966475406618503,-7243147985032972378,2011373846.5159664,-7.243147985032972,66275802613.473976,-259.64838234272827,198827407.84042194,0
-194460,0,40235590073440865387075387,4747286632142934688923648,4733066823602217932554240,2017416725703393847713918325,-7221452185819449346,2017416725.703394,-7.221452185819449,68293219339.17737,-266.8698345285477,204879658.01753208,0
-194520,62812661058997250237414,40172777412381868136837973,4733066823602217932554240,4718889608435485886119936,2020318864382565188026417190,-7188581574361647492,2020318864.3825653,-7.188581574361647,70313538203.55994,-274.05841610290935,210940614.6106798,0
-194580,0,40172777412381868136837973,4718889608435485886119936,4704754859060464439001088,2026388617570817815293514809,-7167049220916957510,2026388617.5708177,-7.167049220916957,72339926821.13075,-281.2254653238263,217019780.46339226,0
-194640,0,40172777412381868136837973,4704754859060464439001088,4690662448277033322545152,2032476606446810025997448569,-7145581364514180634,2032476606.44681,-7.145581364514181,74372403427.57756,-288.37104668834047,223117210.2827327,0
-194700,-2224712473398305497921707,42397489885780173634759680,4690662448277033322545152,4676612249266084185636864,2151476767330728965416963913,-7518704858927723924,2151476767.330729,-7.518704858927724,76523880194.9083,-295.8897515472682,229571640.58472487,0
-194760,-108935747326632281412223,42506425633106805916171903,4676612249266084185636864,4662604135588373301559296,2163485159300763446406972563,-7515444299172294177,2163485159.3007636,-7.5154442991722945,78687365354.20906,-303.4051958464405,236062096.0626272,0
-194820,199681152880503801040284,42306744480226302115131619,4662604135588373301559296,4648637981183389844111360,2159791161519884123563882529,-7457733551205892401,2159791161.519884,-7.457733551205893,80847156515.72894,-310.8629293976464,242541469.54718685,0
-194880,-37334937010958312438325,42344079417237260427569944,4648637981183389844111360,4634713660368218795016192,2168191641745865138684764360,-7441956593686470899,2168191641.7458653,-7.441956593686471,83015348157.47481,-318.30488599133287,249046044.47242445,0
-194940,0,42344079417237260427569944,4634713660368218795016192,4620831047836409220038656,2174705657113536404780615807,-7419665292121867217,2174705657.1135364,-7.419665292121867,85190053814.58835,-325.72455128345473,255570161.44376504,0
-195000,2526905967441034877075254,39817173449796225550494690,4620831047836409220038656,4606990018656847376941056,2051072604834837106348651073,-6955994460518783334,2051072604.8348372,-6.955994460518784,87241126419.42319,-332.68054574397354,261723379.25826955,0
-195060,206932592025873017253561,39610240857770352533241129,4606990018656847376941056,4593190448272633581535232,2046543162485335994615763717,-6899116290297047805,2046543162.485336,-6.899116290297048,89287669581.90852,-339.5796620342706,267863008.74572557,0
-195120,350179413669411446177846,39260061444100941087063283,4593190448272633581535232,4579432212499959610605568,2034544618527780418658380947,-6817641160115994752,2034544618.5277805,-6.817641160115995,91322214200.43631,-346.3973031943866,273966642.60130894,0
-195180,5578433422520866937964,39254483010678420220125319,4579432212499959610605568,4565715187526992010412032,2040367155441563415829140689,-6796254092873404902,2040367155.4415634,-6.796254092873405,93362581355.87787,-353.19355728726003,280087744.06763357,0
-195240,0,39254483010678420220125319,4565715187526992010412032,4552039249912757015805952,2046497140794576780001322093,-6775896899494947667,2046497140.794577,-6.775896899494947,95409078496.67244,-359.969454186755,286227235.4900173,0
-195300,0,39254483010678420220125319,4552039249912757015805952,4538404276586032448667648,2052645542793775506818514766,-6755600683135858067,2052645542.7937756,-6.755600683135858,97461724039.46622,-366.72505486989087,292385172.1183986,0
-195360,-43721077802640930894410,39298204088481061151019729,4538404276586032448667648,4524810144844235321376768,2061105492386832493140715007,-6742867013969426660,2061105492.3868325,-6.742867013969427,99522829531.85304,-373.4679218838603,298568488.5955591,0
-195420,231612374782621788820818,39066591713698439362198911,4524810144844235321376768,4511256732352321788313600,2055113721204173083106703810,-6683048241256344811,2055113721.204173,-6.683048241256345,101577943253.05722,-380.15097012511666,304733829.75917166,0
-195480,-18689945239237891924611,39085281658937677254123522,4511256732352321788313600,4497743917141686023618560,2062274156382058002115275063,-6666217816395614860,2062274156.382058,-6.666217816395615,103640217409.43929,-386.81718794151226,310920652.22831786,0
-195540,185638891216713168886469,38899642767720964085237053,4497743917141686023618560,4484271577609059635822592,2058645582980472229886676928,-6614683193873860515,2058645582.9804723,-6.61468319387386,105698862992.41975,-393.43187113538613,317096588.9772593,0
-195600,20622327102739274498467,38879020440618224810738586,4484271577609059635822592,4470839592515419672412160,2063735830227674743497528710,-6591373653524854359,2063735830.2276747,-6.591373653524855,107762598822.64743,-400.023244788911,323287796.4679423,0
-195660,13380363180563065432587,38865640077437661745305999,4470839592515419672412160,4457447840984898235006976,2069223646975778703514281056,-6569368498203065528,2069223646.9757788,-6.569368498203065,109831822469.62321,-406.59261328711403,329495467.4088696,0
-195720,37985467741316696729227,38827654609696345048576772,4457447840984898235006976,4444096202503692094537728,2073411888664623485525589491,-6543289544654869614,2073411888.6646235,-6.543289544654869,111905234358.28784,-413.13590283176893,335715703.0748635,0
-195780,0,38827654609696345048576772,4444096202503692094537728,4430784556918979285745664,2079641152096206398438724201,-6523690069889758850,2079641152.0962064,-6.523690069889759,113984875510.38405,-419.6595929016587,341954626.5311521,0
-195840,44572718290749497679162,38783081891405595550897610,4430784556918979285745664,4417512784437840533520384,2083494606497890280421395844,-6496682778518769459,2083494606.4978902,-6.496682778518769,116068370116.88194,-426.1562756801775,348205110.35064584,0
-195900,0,38783081891405595550897610,4417512784437840533520384,4404280765626176921141248,2089754161983615292190754958,-6477222907561133184,2089754161.9836154,-6.477222907561133,118158124278.86555,-432.63349858773864,354474372.83659667,0
-195960,-8909224561074061031866,38791991115966669611929476,4404280765626176921141248,4391088381407637759066112,2096514022629816781613436770,-6459304812374670005,2096514022.6298168,-6.45930481237467,120254638301.49538,-439.0928034001133,360763914.9044861,0
-196020,-26469146008342354741469,38818460261975011966670945,4391088381407637759066112,4377935513062547379978240,2104247516441448090123294834,-6444351111802643654,2104247516.441448,-6.444351111802644,122358885817.93683,-445.53715451191596,367076657.4538105,0
-196080,0,38818460261975011966670945,4377935513062547379978240,4364822042226838913155072,2110569421016481758153062096,-6425047992762274609,2110569421.0164819,-6.425047992762274,124469455238.95331,-451.96220250467826,373408365.71685994,0
-196140,363153855475494314945035,38455306406499517651725910,4364822042226838913155072,4351747850890987521966080,2097106232352969260427511136,-6345875227724065718,2097106232.3529692,-6.345875227724066,126566561471.30627,-458.30807773240235,379699684.4139188,0
-196200,1777391061044539136193995,36677915345454978515531915,4351747850890987521966080,4338712821398949010079744,2006187947205198896138385385,-6034441454431310820,2006187947.205199,-6.0344414544313105,128572749418.51147,-464.34251918683367,385718248.2555344,0
-196260,722485614324278639585379,35955429731130699875946536,4338712821398949010079744,4325716836447099501412352,1972578408673538265768817882,-5897855117350828433,1972578408.6735382,-5.8978551173508285,130545327827.18501,-470.2403743041845,391635983.48155504,0
-196320,-11323692419675919636375,35966753423550375795582911,4325716836447099501412352,4312759779083182099398656,1979127836823228396539237047,-5882040836412322577,1979127836.8232284,-5.8820408364123224,132524455664.00824,-476.12241514059684,397573366.9920248,0
-196380,0,35966753423550375795582911,4312759779083182099398656,4299841532705254083133440,1985073837580418078171863346,-5864422036241943957,1985073837.580418,-5.864422036241944,134509529501.58865,-481.9868371768388,403528588.5047659,0
-196440,2140538769536550855080447,33826214654013824940502464,4299841532705254083133440,4286961981060635714125824,1872542342277157639100119978,-5498884042651876404,1872542342.2771575,-5.498884042651876,136382071843.86581,-487.48572121949064,409146215.53159744,0
-196500,-194540430762849337778565,34020755084776674278281029,4286961981060635714125824,4274121008244866022375424,1888969793285243006840178495,-5513943241292804708,1888969793.285243,-5.513943241292805,138271041637.15106,-492.99966446078344,414813124.9114532,0
-196560,951001116322016005965,34019804083660352262275064,4274121008244866022375424,4261318498700659129319424,1894591965293075753797194062,-5497273351438578834,1894591965.2930758,-5.4972733514385785,140165633602.44415,-498.49693781222203,420496900.80733246,0
-196620,8909224561074061031866,34010894859099278201243198,4261318498700659129319424,4248554337216863255134208,1899786337383677880256323384,-5479371733653251190,1899786337.383678,-5.4793717336532515,142065419939.82782,-503.97630954587527,426196259.81948346,0
-196680,-411963591904191198025,34011306822691182392441223,4248554337216863255134208,4235828408927425631617024,1905517048851804909420341738,-5463025241532039021,1905517048.851805,-5.463025241532039,143970936988.67963,-509.4393347874073,431912810.9660389,0
-196740,3659709185509442855812722,30351597637181739536628501,4235828408927425631617024,4223140599310358488809472,1705587066664787352713419379,-4860585935273379646,1705587066.6647873,-4.86058593527338,145676524055.34442,-514.2999207226807,437029572.16603327,0
-196800,202287695176841465717403,30149309942004898070911098,4223140599310358488809472,4210490794186707725975552,1699309685032481099422910466,-4813728897350658471,1699309685.0324812,-4.813728897350659,147375833740.3769,-519.1136496200313,442127501.22113067,0
-196860,0,30149309942004898070911098,4210490794186707725975552,4197878879719525340676096,1704415012988571388308434409,-4799310070641589307,1704415012.9885714,-4.79931007064159,149080248753.36548,-523.9129596906729,447240746.26009643,0
-196920,106424232309775984603440,30042885709695122086307658,4197878879719525340676096,4185304742412845615939584,1703501178778828006909020950,-4768044064313363609,1703501178.778828,-4.768044064313363,150783749932.14432,-528.6810037549862,452351249.7964329,0
-196980,11323692419675919636375,30031562017275446166671283,4185304742412845615939584,4172768269110663991787520,1707975090853533407938340891,-4751970303294635188,1707975090.8535335,-4.751970303294635,152491725022.99786,-533.4329740582809,457475175.06899357,0
-197040,0,30031562017275446166671283,4172768269110663991787520,4160269346995917010501632,1713106452756894788575625811,-4737736465496582312,1713106452.7568948,-4.737736465496583,154204831475.75476,-538.1707105237775,462614494.42726433,0
-197100,0,30031562017275446166671283,4160269346995917010501632,4147807863589470851825664,1718253231088022982065124982,-4723545263094527220,1718253231.088023,-4.723545263094527,155923084706.84277,-542.894255786872,467769254.12052834,0
-197160,0,30031562017275446166671283,4147807863589470851825664,4135383706749103425716224,1723415472163766812162425891,-4709396568381538448,1723415472.1637669,-4.709396568381538,157646500179.00653,-547.6036523552535,472939500.53701955,0
-197220,0,30031562017275446166671283,4135383706749103425716224,4122996764668501497479168,1728593222439256833815029304,-4695290254030825857,1728593222.439257,-4.695290254030826,159375093401.4458,-552.2989426092844,478125280.20433736,0
-197280,7268782821771892211986,30024293234453674274459297,4122996764668501497479168,4110646925876248686100480,1733366886077557553829115190,-4680093157910499208,1733366886.0775576,-4.680093157910499,161108460287.52335,-556.9790357671949,483325380.86257005,0
-197340,152943474425966043935264,29871349760027708230524033,4110646925876248686100480,4098334079234827421220864,1729718251190099572635761724,-4642305676359181731,1729718251.1900995,-4.6423056763591815,162838178538.71344,-561.6213414435541,488514535.6161403,0
-197400,0,29871349760027708230524033,4098334079234827421220864,4086058113939614457659392,1734914937245523759063433546,-4628400323044815899,1734914937.2455237,-4.628400323044816,164573093475.95895,-566.249741766599,493719280.4278769,0
-197460,119462431416882193335688,29751887328610826037188345,4086058113939614457659392,4073818919517887664226304,1733168064998899356197652366,-4596082022760752864,1733168064.9988995,-4.596082022760753,166306261540.95786,-570.8458237893597,498918784.62287354,0
-197520,4350703115461534093475899,25401184213149291943712446,4073818919517887664226304,4061616385827827980697600,1484167577440528138946968776,-3912230150138355622,1484167577.4405282,-3.9122301501383556,167790429118.39838,-574.758053939498,503371287.3551951,0
-197580,431737192197054041252794,24969447020952237902459652,4061616385827827980697600,4049450403057531575336960,1463324751744851821984763148,-3834215670293265814,1463324751.7448518,-3.8342156702932657,169253753870.14322,-578.5922696097913,507761261.6104297,0
-197640,10319867268965659508533,24959127153683272242951119,4049450403057531575336960,4037320861724019318063104,1467114488583119942722185571,-3821150899523678867,1467114488.5831199,-3.821150899523679,170720868358.72635,-582.413420509315,512162605.0761791,0
-197700,81846409467623443781742,24877280744215648799169377,4037320861724019318063104,4025227652672253769809920,1466696778369836626141335997,-3797212343844232662,1466696778.3698366,-3.7972123438442327,172187565137.0962,-586.2106328531592,516562695.41128856,0
-197760,443843757419783450862915,24433436986795865348306462,4025227652672253769809920,4013170667074154024402944,1444856817216888911274116497,-3718293956506139942,1444856817.216889,-3.71829395650614,173632421954.31308,-589.9289268096653,520897265.86293924,0
-197820,-135816733315495188073472,24569253720111360536379934,4013170667074154024402944,4001149796427619140370432,1457253250002316302757192902,-3727763101891711598,1457253250.0023162,-3.7277631018917115,175089675204.3154,-593.656689911557,525269025.6129462,0
-197880,230520689041570657259880,24338733031069789879120054,4001149796427619140370432,3989164932555549425270784,1447917618407733790311030068,-3681726206177011488,1447917618.4077337,-3.6817262061770113,176537592822.72314,-597.338416117734,529612778.46816945,0
-197940,0,24338733031069789879120054,3989164932555549425270784,3977215967604874699341824,1452267675587127788135322250,-3670698129339072798,1452267675.5871277,-3.6706981293390726,177989860498.31027,-601.0091142470731,533969581.4949308,0
-198000,104432419940856974113040,24234300611128932905007014,3977215967604874699341824,3965302794045583632891904,1450380703345879806891786902,-3644000063947378426,1450380703.3458798,-3.6440000639473786,179440241201.65616,-604.6531143110204,538320723.6049685,0
-198060,0,24234300611128932905007014,3965302794045583632891904,3953425304669753620561920,1454738160504546611893944426,-3633084990296614854,1454738160.5045466,-3.6330849902966147,180894979362.1607,-608.2861993013171,542684938.0864822,0
-198120,55755412286720730225116,24178545198842212174781898,3953425304669753620561920,3941583392590589245521920,1455751764280585018489539717,-3613869075850925484,1455751764.280585,-3.6138690758509253,182350731126.44128,-611.900068377168,547052193.3793238,0
-198180,68662724100631865560381,24109882474741580309221517,3941583392590589245521920,3929776951241458596184064,1455978864338264672293638990,-3592812256894387714,1455978864.3382647,-3.592812256894388,183806709990.77954,-615.4928806340624,551420129.9723387,0
-198240,9795727996574704603508125,14314154478166875705713392,3929776951241458596184064,3918005874374934951624704,867018761522834670810172778,-2126680807616360519,867018761.5228347,-2.1266808076163604,184673728752.30237,-617.6195614416788,554021186.2569071,0
-198300,106232889547478150854739,14207921588619397554858653,3918005874374934951624704,3906270056061839540748288,863169657546698450506690423,-2104574700198591687,863169657.5466985,-2.1045747001985915,185536898409.84906,-619.7241361418774,556610695.2295471,0
-198360,113497395806413783643968,14094424192812983771214685,3906270056061839540748288,3894569390690290207031296,858846935255855216307773053,-2081509097918088158,858846935.2558552,-2.0815090979180884,186395745345.10492,-621.8056452397955,559187236.0353148,0
-198420,0,14094424192812983771214685,3894569390690290207031296,3882903772964748999524352,861427215535063817514293107,-2075274239325865433,861427215.5350639,-2.0752742393258656,187257172560.63998,-623.8809194791213,561771517.6819199,0
-198480,0,14094424192812983771214685,3882903772964748999524352,3871273097905075669434368,864015247889818625425657876,-2069058056348241507,864015247.8898187,-2.0690580563482417,188121187808.52982,-625.9499775354695,564363563.4255894,0
-198540,674584016523183522069864,13419840176289800249144821,3871273097905075669434368,3859677260845582777319424,825133521043275277000236314,-1964128349192446593,825133521.0432752,-1.9641283491924466,188946321329.5731,-627.914105884662,566838963.9887192,0
-198600,0,13419840176289800249144821,3859677260845582777319424,3848116157434094021509120,827612514289522077022725028,-1958245087607639605,827612514.289522,-1.9582450876076396,189773933843.8626,-629.8723509722697,569321801.5315878,0
-198660,0,13419840176289800249144821,3848116157434094021509120,3836589683631004714008576,830098955309199842354195794,-1952379448479577917,830098955.3091998,-1.952379448479578,190604032799.1718,-631.8247304207493,571812098.3975155,0
-198720,411963591904191198025,13419428212697896057946796,3836589683631004714008576,3825097735708345477627904,832567307459236043206868243,-1946471624208414622,832567307.459236,-1.9464716242084146,191436600106.63104,-633.7712020449578,574309800.3198931,0
-198780,0,13419428212697896057946796,3825097735708345477627904,3813640210248849701208064,835068634431888268533497739,-1940641250782259217,835068634.4318882,-1.9406412507822592,192271668741.06293,-635.7118432957401,576815006.2231888,0
-198840,0,13419428212697896057946796,3813640210248849701208064,3802217004145021531717632,837577476276409106052074535,-1934828341394078208,837577476.2764091,-1.934828341394078,193109246217.33932,-637.6466716371342,579327738.652018,0
-198900,0,13419428212697896057946796,3802217004145021531717632,3790828014598208698187776,840093855570132208815963295,-1929032843732873247,840093855.5701323,-1.9290328437328732,193949340072.90945,-639.5757044808671,581848020.2187284,0
-198960,-7472687244785899566025,13426900899942681957512821,3790828014598208698187776,3779473139117678020001792,843087011615459660103993049,-1924325681298303808,843087011.6154597,-1.9243256812983038,194792427084.5249,-641.5000301621654,584377281.2535747,0
-199020,0,13426900899942681957512821,3779473139117678020001792,3768152275519691452055552,845619943504069362104671006,-1918561642832082426,845619943.5040693,-1.9185616428320824,195638047028.02896,-643.4185918049975,586914141.0840869,0
-199080,-165137457546689832723147,13592038357489371790235968,3768152275519691452055552,3756865321926588035497984,858592011237976206957330660,-1936340580270853934,858592011.2379762,-1.936340580270854,196496639039.26694,-645.3549323852684,589489917.1178007,0
-199140,0,13592038357489371790235968,3756865321926588035497984,3745612176765867459084288,861171525635130061550342472,-1930540552917305056,861171525.63513,-1.930540552917305,197357810564.90207,-647.2854729381856,592073431.6947062,0
-199200,0,13592038357489371790235968,3745612176765867459084288,3734392738769273083658240,863758789806931121184993728,-1924757898704631276,863758789.8069311,-1.9247578987046312,198221569354.709,-649.2102308368903,594664708.064127,0
-199260,10545420782182080783831,13581492936707189709452137,3734392738769273083658240,3723206906971884630310912,865681664008787384479473811,-1917503709871777568,865681664.0087874,-1.9175037098717775,199087251018.7178,-651.1277345467621,597261753.0561534,0
-199320,0,13581492936707189709452137,3723206906971884630310912,3712054580711206573572096,868282478233084580876748291,-1911760105631417882,868282478.2330846,-1.911760105631418,199955533496.9509,-653.0394946523935,599866600.4908527,0
-199380,742093811270718337412241,12839399125436471372039896,3712054580711206573572096,3700935659626262977052672,823305549670772183946629095,-1801887878292257726,823305549.6707722,-1.8018878782922578,200778839046.62167,-654.8413825306858,602336517.139865,0
-199440,0,12839399125436471372039896,3700935659626262977052672,3689850043656695550312448,825779051043802849749316156,-1796490584506018947,825779051.0438029,-1.7964905845060188,201604618097.66547,-656.6378731151918,604813854.2929964,0
-199500,-7639941284954668452813,12847039066721426040492709,3689850043656695550312448,3678797633041862242598912,828752830558558694141070765,-1792175237241503456,828752830.5585587,-1.7921752372415034,202433370928.22403,-658.4300483524333,607300112.7846721,0
-199560,0,12847039066721426040492709,3678797633041862242598912,3667778328319938520940544,831242697492079438143482104,-1786807036262822749,831242697.4920795,-1.7868070362628228,203264613625.7161,-660.2168553886962,609793840.8771483,0
-199620,15123597043342162193975,12831915469678083878298734,3667778328319938520940544,3656792030327024553820160,832758562020492433904189982,-1779357777537560064,832758562.0204924,-1.77935777753756,204097372187.73657,-661.9962131662338,612292116.5632098,0
-199680,0,12831915469678083878298734,3656792030327024553820160,3645838640196250784235520,835260463589580453958622202,-1774027969400272918,835260463.5895804,-1.774027969400273,204932632651.32614,-663.7702411356341,614797897.9539784,0
-199740,2026814991153303423270,12829888654686930574875464,3645838640196250784235520,3634918059356888871469056,837637555093726780579699148,-1768434755612252547,837637555.0937268,-1.7684347556122526,205770270206.41986,-665.5386758912464,617310810.6192596,0
-199800,557465674219434325095947,12272422980467496249779517,3634918059356888871469056,3624030189533465854083072,803648959407604909010343749,-1686528370581079791,803648959.4076049,-1.6865283705810798,206573919165.82745,-667.2252042618275,619721757.4974824,0
-199860,2162648479212637441820,12270260331988283612337697,3624030189533465854083072,3613174932744877776044032,805921360792477754973642353,-1681180309370142169,805921360.7924777,-1.681180309370142,207379840526.61993,-668.9063845711976,622139521.5798597,0
-199920,0,12270260331988283612337697,3613174932744877776044032,3602352191303508681555968,808342633907054373067840320,-1676144577598752317,808342633.9070544,-1.6761445775987522,208188183160.52698,-670.5825291487963,624564549.4815809,0
-199980,1068785014706200933931,12269191546973577411403766,3602352191303508681555968,3591561867814352831119360,810700560217521831277110204,-1670978368562138476,810700560.2175218,-1.6709783685621384,208998883720.7445,-672.2535075173585,626996651.1622335,0
-200040,382280784704968789339144,11886910762268608622064622,3591561867814352831119360,3580803865174136380719104,787800672258613703361355827,-1614065167060758984,787800672.2586137,-1.614065167060759,209786684393.0031,-673.8675726844192,629360053.1790093,0
-200100,169155553189086528137272,11717755209079522093927350,3580803865174136380719104,3570078086570443355979776,778923100880313138129873876,-1586330467808459780,778923100.8803132,-1.5863304678084598,210565607493.88342,-675.4539031522277,631696822.4816502,0
-200160,0,11717755209079522093927350,3570078086570443355979776,3559384435480847531900928,781263261662960151891940096,-1581578844979904719,781263261.6629602,-1.5815788449799046,211346870755.5464,-677.0354819972076,634040612.2666391,0
-200220,93910811744384030005140,11623844397335138063922210,3559384435480847531900928,3548722815672039480754176,777330283201522368343908793,-1564204012163205945,777330283.2015224,-1.564204012163206,212124201038.7479,-678.5996860093709,636372603.1162436,0
-200280,0,11623844397335138063922210,3548722815672039480754176,3538093131198963820527616,779665658595947635483453916,-1559518665923311318,779665658.5959476,-1.5595186659233113,212903866697.34384,-680.1592046752942,638711600.0920315,0
-200340,-295365138373805691845058,11919209535708943755767268,3538093131198963820527616,3527495286403954315886592,801879093640846644229706444,-1594356460253615566,801879093.6408466,-1.5943564602536155,213705745790.98468,-681.7535611355478,641117237.372954,0
-200400,0,11919209535708943755767268,3527495286403954315886592,3516929185915873810972672,804288222353631282399095139,-1589580796728862188,804288222.3536313,-1.5895807967288622,214510034013.33832,-683.3431419322767,643530102.040015,0
-200460,3856972454646117519415,11915352563254297638247853,3516929185915873810972672,3506394734649254162202624,806443545005514275257708135,-1584306601577372569,806443545.0055143,-1.5843066015773726,215316477558.34384,-684.9274485338541,645949432.6750315,0
-200520,0,11915352563254297638247853,3506394734649254162202624,3495891837803444224131072,808866386946289195100632593,-1579561040946589306,808866386.9462892,-1.5795610409465892,216125343945.29013,-686.5070095748007,648376031.8358704,0
-200580,165137457546689832723147,11750215105707607805524706,3495891837803444224131072,3485420400861753003474944,800052573556465050953044351,-1553003788376037188,800052573.556465,-1.5530037883760373,216925396518.8466,-688.0600133631767,650776189.5565398,0
