tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-32000,0,53117205837155254985360,15997169775834944368231317504,16157935926524446079172214784,-2617461985597570058322,107782995930063739148,-2617.46198559757,107.78299593006373,-120741676.1070958,11005.891207759352,0,110.05891207759352
-31800,0,53117205837155254985360,16157935926524446079172214784,16320317722704349852365488128,-2591419099308500230918,108866178618518833661,-2591.4190993085003,108.86617861851883,-120744267.5261951,11114.75738637787,0,111.14757386377872
-31600,0,53117205837155254985360,16320317722704349852365488128,16484331401065894475141742592,-2565635331176611247091,109960246926976660483,-2565.635331176611,109.96024692697667,-120746833.16152628,11224.717633304848,0,112.24717633304847
-31400,0,53117205837155254985360,16484331401065894475141742592,16649993361473583747486973952,-2540108103061492649940,111065310252242973343,-2540.108103061493,111.06531025224297,-120749373.26962934,11335.782943557091,0,113.3578294355709
-31200,0,53117205837155254985360,16649993361473583747486973952,16817320168605011317847228416,-2514834862474209246711,112181479090516855013,-2514.8348624742093,112.18147909051686,-120751888.10449181,11447.964422647608,0,114.47964422647608
-31000,0,53117205837155254985360,16817320168605011317847228416,16986328553607191387489435648,-2489813082322476229631,113308865048456802767,-2489.813082322476,113.30886504845681,-120754377.91757414,11561.273287696065,0,115.61273287696065
-30800,0,53117205837155254985360,16986328553607191387489435648,17157035415769505234581192704,-2465040260657523783411,114447580854320528782,-2465.040260657524,114.44758085432053,-120756842.9578348,11675.720868550387,0,116.75720868550387
-30600,0,53117205837155254985360,17157035415769505234581192704,17329457824213485659338309632,-2440513920424304507397,115597740369253664695,-2440.5139204243046,115.59774036925367,-120759283.47175522,11791.31860891964,0,117.9131860891964
-30400,0,53117205837155254985360,17329457824213485659338309632,17503613019599566893588938752,-2416231609213570271200,116759458598663975478,-2416.23160921357,116.75945859866397,-120761699.70336443,11908.078067518305,0,119.08078067518306
-30200,0,53117205837155254985360,17503613019599566893588938752,17679518415850997886847287296,-2392190899016812413195,117932851703728260192,-2392.1908990168126,117.93285170372826,-120764091.89426345,12026.010919222033,0,120.26010919222033
-30000,0,53117205837155254985360,17679518415850997886847287296,17857191601895070701501546496,-2368389385983348050578,119118037013000979345,-2368.389385983348,119.11803701300099,-120766460.28364943,12145.128956235034,0,121.45128956235034
-29800,0,53117205837155254985360,17857191601895070701501546496,18036650343421848735069503488,-2344824690179977340071,120315133034146723338,-2344.8246901799776,120.31513303414673,-120768805.10833961,12265.44408926918,0,122.65444089269181
-29600,0,53117205837155254985360,18036650343421848735069503488,18217912584660586084545069056,-2321494455353225957292,121524259465800944883,-2321.494455353226,121.52425946580094,-120771126.60279496,12386.968348734981,0,123.8696834873498
-29400,0,53117205837155254985360,18217912584660586084545069056,18400996450173967795207798784,-2298396348693330877929,122745537209517675046,-2298.3963486933308,122.74553720951768,-120773424.99914366,12509.713885944499,0,125.097138859445
-29200,0,53117205837155254985360,18400996450173967795207798784,18585920246670415085476773888,-2275528060601413828983,123979088381880886440,-2275.528060601414,123.97908838188089,-120775700.52720426,12633.692974326379,0,126.3369297432638
-29000,0,53117205837155254985360,18585920246670415085476773888,18772702464834585290180919296,-2252887304458302867139,125225036326702840025,-2252.887304458303,125.22503632670283,-120777953.41450872,12758.918010653082,0,127.58918010653082
-28800,0,53117205837155254985360,18772702464834585290180919296,18961361781176264434338758656,-2230471816395857521111,126483505627355118800,-2230.4718163958573,126.48350562735511,-120780183.8863251,12885.401516280437,0,128.85401516280436
-28600,0,53117205837155254985360,18961361781176264434338758656,19151917059897848150517350400,-2208279355070698249637,127754622119230874057,-2208.2793550706983,127.75462211923087,-120782392.16568017,13013.156138399669,0,130.13156138399668
-28400,0,53117205837155254985360,19151917059897848150517350400,19344387354780597856747126784,-2186307701440177654893,129038512902332387029,-2186.307701440178,129.0385129023324,-120784578.47338161,13142.194651302001,0,131.42194651302
-28200,0,53117205837155254985360,19344387354780597856747126784,19538791911089837121736802304,-2164554658540308596376,130335306353969202929,-2164.5546585403085,130.3353063539692,-120786743.02804016,13272.52995765597,0,132.7252995765597
-28000,0,53117205837155254985360,19538791911089837121736802304,19735150167499297124597628928,-2143018051266124054283,131645132141596323362,-2143.018051266124,131.64513214159632,-120788886.04609142,13404.175089797567,0,134.04175089797567
-27800,0,53117205837155254985360,19735150167499297124597628928,19933481758034820116286275584,-2121695726154393024328,132968121235792457103,-2121.695726154393,132.96812123579247,-120791007.74181758,13537.143211033359,0,135.3714321103336
-27600,0,53117205837155254985360,19933481758034820116286275584,20133806514037566018301198336,-2100585551167961231591,134304405923335574584,-2100.585551167961,134.30440592333557,-120793108.32736875,13671.447616956695,0,136.71447616956695
-27400,0,53117205837155254985360,20133806514037566018301198336,20336144466146979444353400832,-2079685415482899655402,135654119820450955323,-2079.6854154828998,135.65411982045094,-120795188.01278423,13807.101736777146,0,138.07101736777145
-27200,0,53117205837155254985360,20336144466146979444353400832,20540515846303657882499940352,-2058993229277155544242,137017397886153590464,-2058.9932292771555,137.0173978861536,-120797247.0060135,13944.119134663299,0,139.441191346633
-27000,0,53117205837155254985360,20540515846303657882499940352,20746941089772360731275034624,-2038506923521727244655,138394376435751283861,-2038.5069235217272,138.3943764357513,-120799285.51293702,14082.51351109905,0,140.8251351109905
-26800,0,53117205837155254985360,20746941089772360731275034624,20955440837185368097028046848,-2018224449773963562277,139785193154487811545,-2018.2244497739637,139.7851931544878,-120801303.7373868,14222.298704253539,0,142.2229870425354
-26600,0,53117205837155254985360,20955440837185368097028046848,21166035936606325691910193152,-1998143779972257541196,141189987111277487687,-1998.1437799722576,141.18998711127747,-120803301.88116677,14363.488691364817,0,143.63488691364816
-26400,0,53117205837155254985360,21166035936606325691910193152,21378747445614874899672727552,-1978262906233696785197,142608898772640235190,-1978.2629062336969,142.60889877264023,-120805280.14407301,14506.097590137457,0,145.06097590137458
-26200,0,53117205837155254985360,21378747445614874899672727552,21593596633412226338951004160,-1958579840653220804387,144042070016742805775,-1958.5798406532208,144.0420700167428,-120807238.72391367,14650.1396601542,0,146.50139660154198
-26000,0,53117205837155254985360,21593596633412226338951004160,21810604982947874836127416320,-1939092615104673156836,145489644147572686939,-1939.092615104673,145.48964414757268,-120809177.81652877,14795.629304301772,0,147.95629304301772
-25800,0,53117205837155254985360,21810604982947874836127416320,22029794193067688904238301184,-1919799281044032282439,146951765909268284579,-1919.7992810440323,146.9517659092683,-120811097.61580981,14942.581070211041,0,149.4258107021104
-25600,0,53117205837155254985360,22029794193067688904238301184,22251186180683607824389898240,-1900697909314753245513,148428581500605381253,-1900.6979093147531,148.4285815006054,-120812998.31371912,15091.009651711647,0,150.91009651711644
-25400,0,53117205837155254985360,22251186180683607824389898240,22474803082965135445683339264,-1881786589954792045472,149920238589610384143,-1881.7865899547921,149.9202385896104,-120814880.10030907,15240.929890301257,0,152.40929890301257
-25200,0,53117205837155254985360,22474803082965135445683339264,22700667259552850605974224896,-1863063432005565444534,151426886328321002860,-1863.0634320055653,151.426886328321,-120816743.16374108,15392.356776629578,0,153.9235677662958
-25000,0,53117205837155254985360,22700667259552850605974224896,22928801294794158473838854144,-1844526563322843028956,152948675367697305725,-1844.526563322843,152.94867536769732,-120818587.6903044,15545.305451997276,0,155.45305451997277
-24800,0,53117205837155254985360,22928801294794158473838854144,23159228000001524704305217536,-1826174130389668763784,154485757872694948887,-1826.1741303896688,154.48575787269496,-120820413.8644348,15699.79120986997,0,156.99791209869971
-24600,0,53117205837155254985360,23159228000001524704305217536,23391970415733399116534775808,-1808004298130982300184,156038287537476989519,-1808.0042981309823,156.03828753747698,-120822221.86873293,15855.829497407447,0,158.55829497407447
-24400,0,53117205837155254985360,23391970415733399116534775808,23627051814098061989920112640,-1790015249730127840539,157606419600781974663,-1790.0152497301278,157.60641960078198,-120824011.88398266,16013.43591700823,0,160.1343591700823
-24200,0,53117205837155254985360,23627051814098061989920112640,23864495701080608482877505536,-1772205186447078843780,159190310861436511345,-1772.2051864470789,159.1903108614365,-120825784.0891691,16172.626227869667,0,161.72626227869665
-24000,0,53117205837155254985360,23864495701080608482877505536,24104325818893343853218103296,-1754572327438775157159,160790119694050649714,-1754.5723274387751,160.79011969405065,-120827538.66149653,16333.416347563718,0,163.33416347563715
-23800,0,53117205837155254985360,24104325818893343853218103296,24346566148349796188283731968,-1737114909581022523065,162406006064851850256,-1737.1149095810226,162.40600606485185,-120829275.77640611,16495.82235362857,0,164.9582235362857
-23600,0,53117205837155254985360,24346566148349796188283731968,24591240911262553353033351168,-1719831187291954106539,164038131547657535075,-1719.8311872919542,164.03813154765754,-120830995.6075934,16659.86048517623,0,166.5986048517623
-23400,0,53117205837155254985360,24591240911262553353033351168,24838374572865236417382449152,-1702719432357773687279,165686659340056989583,-1702.7194323577737,165.686659340057,-120832698.32702576,16825.547144516284,0,168.25547144516284
-23200,0,53117205837155254985360,24838374572865236417382449152,25087991844258803076841865216,-1685777933759872040123,167351754279723002461,-1685.777933759872,167.351754279723,-120834384.10495952,16992.898898796007,0,169.92898898796008
-23000,0,53117205837155254985360,25087991844258803076841865216,25340117684882418560967639040,-1669004997503626032346,169033582860882729882,-1669.004997503626,169.03358286088272,-120836053.10995702,17161.93248165689,0,171.6193248165689
-22800,0,53117205837155254985360,25340117684882418560967639040,25594777305009184300691619840,-1652398946449193196836,170732313250983167144,-1652.398946449193,170.73231325098317,-120837705.50890347,17332.664794907876,0,173.32664794907876
-22600,0,53117205837155254985360,25594777305009184300691619840,25851996168266922266625835008,-1635958120143642434100,172448115307489307180,-1635.9581201436424,172.4481153074893,-120839341.46702361,17505.112910215365,0,175.05112910215365
-22400,0,53117205837155254985360,25851996168266922266625835008,26111799994184318443549884416,-1619680874655093482174,174181160594885752282,-1619.6808746550935,174.18116059488574,-120840961.14789827,17679.29407081025,0,176.7929407081025
-22200,0,53117205837155254985360,26111799994184318443549884416,26374214760762618955127848960,-1603565582408115965038,175931622401808064102,-1603.565582408116,175.93162240180806,-120842564.71348068,17855.225693212058,0,178.5522569321206
-22000,0,53117205837155254985360,26374214760762618955127848960,26639266707073208692343046144,-1587610632021225257090,177699675758395258444,-1587.6106320212252,177.69967575839524,-120844152.3241127,18032.925368970453,0,180.32925368970453
