tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-199920,0,67020420083531214559032617,3613174932744877776044032,3602352191303508681555968,4415184472870937702679525886,-9155136946731622874,4415184472.870937,-9.155136946731623,80893110214.9179,-176.43830247600386,242679330.6447537,0
-199980,0,67020420083531214559032617,3602352191303508681555968,3591561867814352831119360,4428449250279637681059529427,-9127714061905936206,4428449250.279637,-9.127714061905936,85321559465.19753,-185.5660165379098,255964678.39559257,0
-200040,0,67020420083531214559032617,3591561867814352831119360,3580803865174136380719104,4441753879776244307605830895,-9100373318354235797,4441753879.776244,-9.100373318354237,89763313344.97377,-194.66638985626403,269289940.0349213,0
-200100,169155553189086528137272,66851264530342128030895345,3580803865174136380719104,3570078086570443355979776,4443854077562237314333228971,-9050214468879935299,4443854077.562238,-9.050214468879934,94207167422.53601,-203.71660432514398,282621502.26760805,0
-200160,0,66851264530342128030895345,3570078086570443355979776,3559384435480847531900928,4457204988614129582346582775,-9023105864117991326,4457204988.61413,-9.02310586411799,98664372411.15015,-212.73971018926196,295993117.2334504,0
-200220,0,66851264530342128030895345,3559384435480847531900928,3548722815672039480754176,4470596010530238581313171920,-8996078459250390795,4470596010.530238,-8.996078459250391,103134968421.68039,-221.73578864851234,309404905.2650412,0
-200280,0,66851264530342128030895345,3548722815672039480754176,3538093131198963820527616,4484027263817332484074408111,-8969132011053678175,4484027263.817332,-8.969132011053679,107618995685.49773,-230.70492065956603,322856987.05649316,0
-200340,195807173569562996521160,66655457356772565034374185,3538093131198963820527616,3527495286403954315886592,4484325707282379218172457605,-8916074403218277684,4484325707.282379,-8.916074403218278,112103321392.7801,-239.62099506278432,336309964.1783403,0
-200400,0,66655457356772565034374185,3527495286403954315886592,3516929185915873810972672,4497798209439582177675549539,-8889367595567080595,4497798209.439582,-8.88936759556708,116601119602.21968,-248.5103626583514,349803358.80665904,0
-200460,-5958502011801257126775458,72613959368573822161149643,3516929185915873810972672,3506394734649254162202624,4914588846549876088690482529,-9655003877021860470,4914588846.549876,-9.65500387702186,121515708448.76956,-258.16536653537327,364547125.3463087,0
-200520,8637325672720560762869842,63976633695853261398279801,3506394734649254162202624,3495891837803444224131072,4343014465735421446909988724,-8481074947670761693,4343014465.735421,-8.481074947670761,125858722914.50499,-266.64644148304404,377576168.743515,0
-200580,985200295327862368258787,62991433400525399030021014,3495891837803444224131072,3485420400861753003474944,4288981771884430473420688530,-8325459051275949176,4288981771.8844304,-8.32545905127595,130147704686.38942,-274.97190053432,390443114.0591683,0
-200640,0,62991433400525399030021014,3485420400861753003474944,3474980329590600329330688,4301867391695919731447086605,-8300521346246680645,4301867391.69592,-8.300521346246681,134449572078.08534,-283.2724218805667,403348716.234256,0
-200700,0,62991433400525399030021014,3474980329590600329330688,3464571530038669670875136,4314791724471574364370475871,-8275658338495631555,4314791724.471575,-8.275658338495631,138764363802.55692,-291.54808021906234,416293091.40767074,0
-200760,-4910712964460634711961,62996344113489859664732975,3464571530038669670875136,3454193908536062028808192,4328092271475515664153418278,-8251513029096444805,4328092271.475515,-8.251513029096445,143092456074.03244,-299.79959324815877,429277368.22209734,0
-200820,-36041327475548237484794,63032385440965407902217769,3454193908536062028808192,3443847371693453048020992,4343579010860675684724704597,-8231503515243857582,4343579010.860676,-8.231503515243858,147436035084.89313,-308.0310967634026,442308105.2546794,0
-200880,0,63032385440965407902217769,3443847371693453048020992,3433531826401251740876800,4356628660108939797008482110,-8206847240395152259,4356628660.10894,-8.206847240395152,151792663745.00208,-316.2379440037978,455377991.2350063,0
-200940,0,63032385440965407902217769,3433531826401251740876800,3423247179828764579201024,4369717515123696235948673170,-8182264819841050405,4369717515.123696,-8.18226481984105,156162381260.12576,-324.42020882363886,468487143.7803773,0
-201000,538990391149245899749783,62493395049816162002467986,3423247179828764579201024,3412993339423357975658496,4345367947955751514149782949,-8087999000575988840,4345367947.955751,-8.087999000575989,160507749208.0815,-332.5082078242148,481523247.6242446,0
-201060,0,62493395049816162002467986,3412993339423357975658496,3402770212909626670710784,4358422971804364105184806696,-8063772572686333806,4358422971.804364,-8.063772572686334,164866172179.88586,-340.57198039690115,494598516.53965753,0
-201120,0,62493395049816162002467986,3402770212909626670710784,3392577708288563193315328,4371517217566841449382332486,-8039618711547384921,4371517217.566841,-8.039618711547385,169237689397.4527,-348.61159910844856,507713068.1923581,0
-201180,0,62493395049816162002467986,3392577708288563193315328,3382415733836730005979136,4384650803079590026435071927,-8015537199795768169,4384650803.07959,-8.015537199795768,173622340200.5323,-356.6271363082443,520867020.6015969,0
-201240,18689945239237891924611,62474705104576924110543375,3382415733836730005979136,3372284198105432723554304,4396508586148138714708774201,-7989137788666019758,4396508586.148139,-7.98913778866602,178018848786.68042,-364.61627409691033,534056546.36004126,0
-201300,12504819617373116062480055,49969885487203808048063320,3372284198105432723554304,3362183009919899237613568,3527076532390149159208702279,-6370906517299672886,3527076532.390149,-6.370906517299673,181545925319.07056,-370.98718061421,544637775.9572117,0
-201360,1825595988998014971565878,48144289498205793076497442,3362183009919899237613568,3352112078378457230213120,3408428038915337652955890343,-6119766359096129528,3408428038.9153376,-6.119766359096129,184954353357.9859,-377.1069469733061,554863060.0739577,0
-201420,-83239638876087403370065,48227529137081880479867507,3352112078378457230213120,3342071312851719203848192,3424578910305667332256203764,-6111984635667677508,3424578910.3056674,-6.111984635667677,188378932268.29156,-383.2189316089738,565136796.8048748,0
-201480,0,48227529137081880479867507,3342071312851719203848192,3332060622981762679570432,3434867557868073750630143935,-6093677072198871566,3434867557.868074,-6.093677072198871,191813799826.15964,-389.31260868117266,575441399.4784789,0
-201540,7072537667372671277532302,41154991469709209202335205,3332060622981762679570432,3322079918681320595652608,2939952531562019457844069100,-5184467079776474625,2939952531.5620193,-5.184467079776475,194753752357.72165,-394.49707576094914,584261257.073165,0
-201600,0,41154991469709209202335205,3322079918681320595652608,3312129110132967948156928,2948785189894594359361213516,-5168937760615503528,2948785189.894594,-5.168937760615504,197702537547.61624,-399.66601352156465,593107612.6428487,0
-201660,0,41154991469709209202335205,3312129110132967948156928,3302208107788315410825216,2957644384660160064309622882,-5153454957277718218,2957644384.66016,-5.153454957277718,200660181932.2764,-404.8194684788424,601980545.7968292,0
-201720,0,41154991469709209202335205,3302208107788315410825216,3292316822367204028710912,2966530195583208821844506528,-5138018530431114860,2966530195.583209,-5.138018530431115,203626712127.85962,-409.9574870092735,610880136.3835789,0
-201780,0,41154991469709209202335205,3292316822367204028710912,3282455164856899374940160,2975442702628470811099202547,-5122628341162284103,2975442702.628471,-5.122628341162284,206602154830.4881,-415.0801153504358,619806464.4914643,0
-201840,0,41154991469709209202335205,3282455164856899374940160,3272623046511291076182016,2984381986000757996483784111,-5107284250973622304,2984381986.000758,-5.107284250973622,209586536816.48886,-420.1873996014094,628759610.4494666,0
-201900,0,41154991469709209202335205,3272623046511291076182016,3262820378850097169956864,2993348126144934931147519147,-5091986121780821638,2993348126.144935,-5.091986121780821,212579884942.6338,-425.2793857231903,637739654.8279014,0
-201960,618709799323063945336368,40536281670386145256998837,3262820378850097169956864,3253047073658062556364800,2957205052401930147893184339,-5000411968959079267,2957205052.4019303,-5.000411968959079,215537089995.0357,-430.2797976921494,646611269.9851072,0
-202020,1776177044294476699511492,38760104626091668557487345,3253047073658062556364800,3243303042984170871586816,2836124486403615626070077148,-4766987349124628417,2836124486.4036155,-4.766987349124628,218373214481.43933,-435.046785041274,655119643.444318,0
-202080,754522887342725454377385,38005581738748943103109960,3243303042984170871586816,3233588199140848845193216,2789269973167917249025547844,-4660190013873951466,2789269973.1679173,-4.660190013873952,221162484454.60724,-439.70697505514795,663487453.3638217,0
-202140,10129300931475936506370,37995452437817467166603590,3233588199140848845193216,3223902454703178710515712,2796904294162674249203848188,-4644992770595846475,2796904294.1626744,-4.644992770595846,223959388748.76993,-444.35196782574377,671878166.2463098,0
-202200,17056271280084247615847,37978396166537382918987743,3223902454703178710515712,3214245722508111688761344,2804047874227079851446305685,-4629000463217632755,2804047874.22708,-4.629000463217633,226763436622.997,-448.9809682889614,680290309.868991,0
-202260,0,37978396166537382918987743,3214245722508111688761344,3204617915653683083739136,2812472226850129228638218451,-4615134963739211154,2812472226.850129,-4.615134963739211,229575908849.84714,-453.5961032527006,688727726.5495414,0
-202320,0,37978396166537382918987743,3204617915653683083739136,3195018947498230597812224,2820921889211167746525074004,-4601310996353303684,2820921889.211168,-4.601310996353304,232396830739.05832,-458.19741424905385,697190492.217175,0
-202380,-221006068616190870694182,38199402235153573789681925,3195018947498230597812224,3185448731659613721591808,2845861926838494119850360428,-4614224446146214484,2845861926.8384943,-4.614224446146214,235242692665.89682,-462.8116386952001,705728077.9976906,0
-202440,-12020797122418133675,38199414255950696207815600,3185448731659613721591808,3175907182014438492340224,2854412801922271583002533681,-4600404653763694624,2854412801.9222717,-4.600404653763695,238097105467.8191,-467.4120433489638,714291316.4034573,0
-202500,0,38199414255950696207815600,3175907182014438492340224,3166394212697280104890368,2862988468620437917071979584,-4586624808884801548,2862988468.620438,-4.586624808884801,240960093936.43954,-471.99866815784856,722880281.8093187,0
-202560,0,38199414255950696207815600,3166394212697280104890368,3156909738099910891274240,2871589899657841434188858092,-4572886239532799780,2871589899.657841,-4.572886239532799,243831683836.09738,-476.57155439738136,731495051.5082921,0
-202620,172889169074331482207103,38026525086876364725608497,3156909738099910891274240,3147453672870531521576960,2867181413556694743983413391,-4538554098151581393,2867181413.5566945,-4.5385540981515815,246698865249.65408,-481.1101084955329,740096595.7489623,0
-202680,0,38026525086876364725608497,3147453672870531521576960,3138025931913000057307136,2875795441685231212964008786,-4524959517641173064,2875795441.685231,-4.524959517641173,249574660691.33932,-485.6350680131741,748723982.074018,0
-202740,0,38026525086876364725608497,3138025931913000057307136,3128626430386069057830912,2884435349403985199769455557,-4511405657724576592,2884435349.403985,-4.511405657724577,252459096040.74332,-490.1464736708987,757377288.12223,0
-202800,0,38026525086876364725608497,3128626430386069057830912,3119255083702619465580544,2893101214464797934933323877,-4497892396429768049,2893101214.464798,-4.497892396429768,255352197255.20813,-494.64436606732846,766056591.7656244,0
-202860,0,38026525086876364725608497,3119255083702619465580544,3109911807528902544326656,2901793114852135052050243260,-4484419612148564500,2901793114.852135,-4.484419612148565,258253990370.06027,-499.128785679477,774761971.1101809,0
-202920,0,38026525086876364725608497,3109911807528902544326656,3100596517783775911870464,2910511128786318454324771362,-4470987183639458458,2910511128.7863183,-4.470987183639458,261164501498.8466,-503.59977286311647,783493504.4965397,0
-202980,0,38026525086876364725608497,3100596517783775911870464,3091309130637954068250624,2919255334720433618992150679,-4457594990020660586,2919255334.7204337,-4.45759499002066,264083756833.56702,-508.0573678531371,792251270.500701,0
-203040,224612139056650035248701,37801912947819714690359796,3091309130637954068250624,3082049562513246039048192,2910730774810159416179283511,-4417992000276409722,2910730774.810159,-4.41799200027641,266994487608.37717,-512.4753598534136,800983462.8251315,0
-203100,0,37801912947819714690359796,3082049562513246039048192,3072817730081810198560768,2919475640638927484028866914,-4404758546043087824,2919475640.6389275,-4.404758546043088,269913963249.01608,-516.8801183994567,809741889.7470483,0
-203160,0,37801912947819714690359796,3072817730081810198560768,3063613550265400503042048,2928246779140794096321759165,-4391564730702365988,2928246779.1407943,-4.391564730702366,272842210028.1569,-521.2716831301591,818526630.0844706,0
-203220,0,37801912947819714690359796,3063613550265400503042048,3054436940234618629521408,2937044269248527953076330652,-4378410435522222930,2937044269.248528,-4.378410435522223,275779254297.4054,-525.6500935656813,827337762.8922161,0
-203280,0,37801912947819714690359796,3054436940234618629521408,3045287817408170946461696,2945868190131286848688547296,-4365295542125156890,2945868190.1312866,-4.365295542125157,278725122487.5367,-530.0153891078065,836175367.46261,0
-203340,0,37801912947819714690359796,3045287817408170946461696,3036166099452123873804288,2954718621196551461886810938,-4352219932488954097,2954718621.1965513,-4.352219932488954,281679841108.7332,-534.3676090402955,845039523.3261997,0
-203400,0,37801912947819714690359796,3036166099452123873804288,3027071704279162464239616,2963595642090531838062112007,-4339183488945151842,2963595642.090532,-4.339183488945152,284643436750.8237,-538.7067925292407,853930310.2524712,0
-203460,0,37801912947819714690359796,3027071704279162464239616,3018004550047853279444992,2972499332698207422931285781,-4326186094176989225,2972499332.6982074,-4.32618609417699,287615936083.5219,-543.0329786234176,862847808.2505658,0
-203520,0,37801912947819714690359796,3018004550047853279444992,3008964555161907266322432,2981429773144759177174790351,-4313227631219407157,2981429773.144759,-4.313227631219407,290597365856.6667,-547.3462062546371,871792097.57,0
-203580,-14619895076812366143015,37816532842896527056502811,3008964555161907266322432,2999951638269444243849216,2991543576400539494169523565,-4301971128167462259,2991543576.4005394,-4.301971128167462,293588909433.0672,-551.6481773828045,880766728.2992016,0
-203640,34258611482093136339789,37782274231414433920163022,2999951638269444243849216,2990965718262262221766656,2997813002507054720072617191,-4285199645666137764,2997813002.507055,-4.285199645666138,296586722435.5743,-555.9333770284707,889760167.3067229,0
-203700,0,37782274231414433920163022,2990965718262262221766656,2982006714275107256139776,3006819494180432901442878972,-4272363951670364515,3006819494.180433,-4.272363951670364,299593541929.7547,-560.2057409801411,898780625.7892641,0
-203760,69579221124155801899835,37712695010290278118263187,2982006714275107256139776,2973074545684944915529728,3010299098675467112672945530,-4251722356436561909,3010299098.675467,-4.251722356436562,302603841028.4302,-564.4574633365776,907811523.0852906,0
-203820,0,37712695010290278118263187,2973074545684944915529728,2964169132110236042133504,3019343103002675532349375062,-4238986938805103525,3019343103.0026755,-4.238986938805104,305623184131.43286,-568.6964502753826,916869552.3942987,0
-203880,-217794663707501536513746,37930489673997779654776933,2964169132110236042133504,2955290393410213049794560,3045903680345970814096883773,-4250696922558480449,3045903680.3459706,-4.250696922558481,308669087811.7788,-572.9471471979411,926007263.4353364,0
-203940,37334937010958312438325,37893154736986821342338608,2955290393410213049794560,2946438249684157295755264,3052047566689305013509824491,-4233793152846192947,3052047566.689305,-4.233793152846193,311721135378.46814,-577.1809403507873,935163406.1354043,0
-204000,0,37893154736986821342338608,2946438249684157295755264,2937612621270681821118464,3061216998195966139339340862,-4221111439543512168,3061216998.1959662,-4.221111439543512,314782352376.6641,-581.4020517903308,944347057.1299924,0
-204060,0,37893154736986821342338608,2937612621270681821118464,2928813428747013554438144,3070413977921471610188834216,-4208467712473682555,3070413977.9214716,-4.2084677124736825,317852766354.5856,-585.6105195028044,953558299.0637567,0
-204120,5958502011801257126775458,31934652725185564215563150,2928813428747013554438144,2920040592928278736535552,2595381396181281370525293992,-3536084346723622199,2595381396.1812816,-3.536084346723622,320448147750.76685,-589.1466038495281,961344443.2523005,0
-204180,39652274463959301003011,31895000450721604914560139,2920040592928278736535552,2911294034866791566540800,2599946553853706972450632581,-3521115023501518170,2599946553.853707,-3.521115023501518,323048094304.62054,-592.6677188730296,969144282.9138616,0
-204240,0,31895000450721604914560139,2911294034866791566540800,2902573675851340700450816,2607757713845786969028726793,-3510568034165675081,2607757713.845787,-3.510568034165675,325655852018.4663,-596.1782869071952,976967556.0553988,0
-204300,84214178858584002177367,31810786271863020912382772,2902573675851340700450816,2893879437406484339621888,2608686244505844157624387553,-3490811249297196728,2608686244.505844,-3.4908112492971966,328264538262.97217,-599.6690981564924,984793614.7889165,0
-204360,-13221853162105615528288,31824008125025126527911060,2893879437406484339621888,2885211241291841561165824,2617611194994621346563336344,-3481801607250924458,2617611194.9946213,-3.4818016072509246,330882149457.9668,-603.1508997637433,992646448.3739004,0
-204420,-1060614342532568920154,31825068739367659096831214,2885211241291841561165824,2876569009501389017055232,2625562926331626405843775828,-3471488067682778553,2625562926.3316264,-3.4714880676827784,333507712384.2984,-606.6223878314261,1000523137.1528952,0
-204480,39848918143033666359078,31785219821224625430472136,2876569009501389017055232,2867952664262760854454272,2630153640894636173207459966,-3456756016726375097,2630153640.894636,-3.456756016726375,336137866025.19305,-610.0791438481524,1008413598.0755792,0
-204540,0,31785219821224625430472136,2867952664262760854454272,2859362128036544877953024,2638055553671345776429285147,-3446401805460370360,2638055553.6713457,-3.4464018054603702,338775921578.8644,-613.5255456536128,1016327764.7365931,0
-204600,21835679002591072472109,31763384142222034358000027,2859362128036544877953024,2850797323515587838607360,2644163481353511842327585327,-3433718105644803978,2644163481.353512,-3.433718105644804,341420085060.2179,-616.9592637592576,1024260255.1806536,0
-204660,0,31763384142222034358000027,2850797323515587838607360,2842258173624299112366080,2652107484651250694295879251,-3423432901099837234,2652107484.651251,-3.4234329010998374,344072192544.86914,-620.3826966603575,1032216577.6346074,0
-204720,0,31763384142222034358000027,2842258173624299112366080,2833744601517957062852608,2660075354547420057896899458,-3413178504393083309,2660075354.54742,-3.413178504393083,346732267899.41656,-623.7958751647506,1040196803.6982497,0
-204780,-5754012036768961096203,31769138154258803319096230,2833744601517957062852608,2825256530582015404146688,2668550489412664599824861909,-3403571276546135861,2668550489.4126644,-3.4035712765461357,349400818388.8292,-627.1994464412967,1048202455.1664876,0
-204840,-269717559388159377402899,32038855713646962696499129,2825256530582015404146688,2816793884431418153500672,2699291616014024531206808321,-3422185878989935983,2699291616.0140247,-3.422185878989936,352100110004.84326,-630.6216323202866,1056300330.0145297,0
-204900,9963197716894500054316893,22075657996752462642182236,2816793884431418153500672,2808356586909908141604864,1865474361853882334374811021,-2350917761953244122,1865474361.8538823,-2.350917761953244,353965584366.69714,-632.9725500822399,1061896753.1000913,0
-204960,334916507433463658962368,21740741489318998983219868,2808356586909908141604864,2799944562089344112787456,1842692201355968003063452808,-2308316275701723948,1842692201.355968,-2.308316275701724,355808276568.0531,-635.2808663579416,1067424829.7041593,0
-205020,14431526175111548096934,21726309963143887435122934,2799944562089344112787456,2791557734269015140859904,1847001445343186416405128739,-2299874376099275196,1847001445.3431864,-2.2998743760992753,357655278013.3963,-637.5807407340409,1072965834.0401889,0
-205080,0,21726309963143887435122934,2791557734269015140859904,2783196027974962024284160,1852550491639422925222724311,-2292985435988891708,1852550491.639423,-2.292985435988892,359507828505.0357,-639.8737261700297,1078523485.5151072,0
-205140,-8943991129456645252215,21735253954273344080375149,2783196027974962024284160,2774859367959297070727168,1858881133187946016230912662,-2287058248237055725,1858881133.187946,-2.287058248237056,361366709638.22363,-642.1607844182668,1084100128.914671,0
-205200,0,21735253954273344080375149,2774859367959297070727168,2766547679199525492228096,1864465870272657418982777119,-2280207696978821846,1864465870.2726574,-2.2802076969788216,363231175508.4963,-644.4409921152455,1089693526.5254889,0
-205260,0,21735253954273344080375149,2766547679199525492228096,2758260886897872705945600,1870067385884803350404779236,-2273377665553109388,1870067385.8848033,-2.2733776655531095,365101242894.3811,-646.7143697807986,1095303728.6831431,0
-205320,0,21735253954273344080375149,2758260886897872705945600,2749998916480609487421440,1875685730433138654104814818,-2266568092495880724,1875685730.4331386,-2.2665680924958806,366976928624.8143,-648.9809378732945,1100930785.8744428,0
-205380,0,21735253954273344080375149,2749998916480609487421440,2741761693597380881940480,1881320954477865238502091418,-2259778916527202993,1881320954.4778652,-2.259778916527203,368858249579.2921,-651.2407167898217,1106574748.7378764,0
-205440,0,21735253954273344080375149,2741761693597380881940480,2733549144120538337116160,1886973108730807972641470409,-2253010076550364390,1886973108.730808,-2.2530100765503644,370745222688.02295,-653.4937268663721,1112235668.0640688,0
-205500,47846397373104394731152,21687407556900239685643997,2733549144120538337116160,2725361194144472372346880,1888475919932050167068581801,-2241316755951310144,1888475919.9320502,-2.2413167559513103,372633698607.955,-655.7350436223234,1117901095.823865,0
-205560,0,21687407556900239685643997,2725361194144472372346880,2717197769984945785143296,1894149570234528863789514000,-2234603216698655109,1894149570.2345288,-2.234603216698655,374527848178.1896,-657.9696468390221,1123583544.5345688,0
-205620,0,21687407556900239685643997,2717197769984945785143296,2709058798178432226164736,1899840266191398819842332788,-2227909786879135271,1899840266.1913989,-2.227909786879135,376427688444.381,-660.1975566259011,1129283065.333143,0
-205680,584864838778829903644908,21102542718121409781999089,2709058798178432226164736,2700944205481455847997440,1854159341602496343390568499,-2161334222502888915,1854159341.6024964,-2.161334222502889,378281847785.98346,-662.358890848404,1134845543.3579504,0
-205740,712351437504829271243761,20390191280616580510755328,2700944205481455847997440,2692853918869929343320064,1796951616212593810125313123,-2082119366258642471,1796951616.2125938,-2.0821193662586426,380078799402.19604,-664.4410102146627,1140236398.2065883,0
-205800,0,20390191280616580510755328,2692853918869929343320064,2684787865538499499261952,1802350295101292316335846941,-2075882679696099682,1802350295.1012924,-2.0758826796961,381881149697.29736,-666.5168928943588,1145643449.091892,0
-205860,0,20390191280616580510755328,2684787865538499499261952,2676745972899890604277760,1807765193532860428109714354,-2069664674223580037,1807765193.5328605,-2.06966467422358,383688914890.8302,-668.5865575685823,1151066744.6724906,0
-205920,0,20390191280616580510755328,2676745972899890604277760,2668728168584251613118464,1813196360236545642230979021,-2063465293884585314,1813196360.2365456,-2.0634652938845854,385502111251.0668,-670.6500228624669,1156506333.7532003,0
-205980,0,20390191280616580510755328,2668728168584251613118464,2660734380438504922415104,1818643844087986271433082071,-2057284482890216664,1818643844.0879862,-2.057284482890217,387320755095.1548,-672.7073073453571,1161962265.2854643,0
-206040,0,20390191280616580510755328,2660734380438504922415104,2652764536525696756875264,1824107694109729041166098966,-2051122185618760103,1824107694.109729,-2.0511221856187603,389144862789.2645,-674.7584295309758,1167434588.3677936,0
-206100,0,20390191280616580510755328,2652764536525696756875264,2644818565124351313575936,1829587959471253989544654869,-2044978346614719329,1829587959.4712539,-2.044978346614719,390974450748.7358,-676.8034078775905,1172923352.2462072,0
-206160,0,20390191280616580510755328,2644818565124351313575936,2636896394727821685030912,1835084689490603293495672533,-2038852910589644735,1835084689.4906032,-2.038852910589645,392809535438.2264,-678.8422607881802,1178428606.3146791,0
-206220,0,20390191280616580510755328,2636896394727821685030912,2628997954043651519676416,1840597933632797706788506397,-2032745822419370027,1840597933.6327977,-2.03274582241937,394650133371.8592,-680.8750066105995,1183950400.1155775,0
-206280,117668446359627948699098,20272522834256952562056230,2628997954043651519676416,2621123171992928629293056,1835474041400821290998199359,-2014961522164981367,1835474041.4008212,-2.0149615221649815,396485607413.26,-682.8899681327645,1189456822.23978,0
-206340,221733866527534869561967,20050788967729417692494263,2621123171992928629293056,2613271977709647723233280,1820852358185742494857635811,-1986953057132512630,1820852358.1857424,-1.9869530571325127,398306459771.44574,-684.876921189897,1194919379.3143373,0
-206400,0,20050788967729417692494263,2613271977709647723233280,2605444300540073142648832,1826322843365690967084012692,-1981001427445648024,1826322843.365691,-1.981001427445648,400132782614.8114,-686.8579226173426,1200398347.8444343,0
-206460,0,20050788967729417692494263,2605444300540073142648832,2597640070042102131589120,1831809763819936352536942587,-1975067625002177438,1831809763.8199363,-1.9750676250021775,401964592378.63135,-688.8329902423449,1205893777.135894,0
-206520,-144035410717986348140717,20194824378447404040634980,2597640070042102131589120,2589859215984629718712320,1850511560138097435362615177,-1983297052695054786,1850511560.1380975,-1.9832970526950549,403815103938.7695,-690.81628729504,1211445311.8163085,0
-206580,-10341118371847566851619,20205165496819251607486599,2589859215984629718712320,2582101668346920041447424,1857021586248851359711688556,-1978368914477388528,1857021586.2488513,-1.9783689144773886,405672125525.0183,-692.7946562095174,1217016376.575055,0
-206640,0,20205165496819251607486599,2582101668346920041447424,2574367357317972301447168,1862600736596190269416145975,-1972442997344888409,1862600736.5961902,-1.9724429973448885,407534726261.6145,-694.7670992068622,1222604178.7848434,0
-206700,-1118625434002766999087,20206284122253254374485686,2574367357317972301447168,2566656213295895846846464,1868300078291438329861395771,-1966643704372655283,1868300078.2914383,-1.9666437043726552,409403026339.90594,-696.7337429112349,1228209079.0197177,0
-206760,0,20206284122253254374485686,2566656213295895846846464,2558968166887281496424448,1873913113222113165097586695,-1960752908406293822,1873913113.2221131,-1.9607529084062938,411276939453.12805,-698.6944958196412,1233830818.3593843,0
-206820,-338223101053575767042865,20544507223306830141528551,2558968166887281496424448,2551303148906578232475648,1911003762329608385126142805,-1987601533015272444,1911003762.3296084,-1.9876015330152725,413187943215.45764,-700.6820973526566,1239563829.646373,0
