tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-311640,0,109163299232314851,13553183019748602937344,13512586425822038982656,1917193935154117994133,-55935390,1917.193935154118,-0.5593539,640046.9736318528,-1249690.5419973563,1920.1409208955583,0
-311700,0,109163299232314851,13512586425822038982656,13472111433104282877952,1922953864542412352239,-55767844,1922.9538645424122,-0.55767844,641969.9274963952,-1249691.0996757962,1925.9097824891855,0
-311760,0,109163299232314851,13472111433104282877952,13431757677356556222464,1928731098797725425081,-55600799,1928.7310987977255,-0.55600799,643898.658595193,-1249691.6556837861,1931.6959757855786,0
-311820,0,109163299232314851,13431757677356556222464,13391524795431098777600,1934525689910302677698,-55434255,1934.5256899103026,-0.55434255,645833.1842851032,-1249692.2100263361,1937.4995528553097,0
-311880,0,109163299232314851,13391524795431098777600,13351412425267907395584,1940337690026258388472,-55268210,1940.3376900262583,-0.5526821,647773.5219751295,-1249692.7627084362,1943.3205659253886,0
-311940,0,109163299232314851,13351412425267907395584,13311420205891477045248,1946167151448408364109,-55102662,1946.1671514484083,-0.55102662,649719.6891265779,-1249693.3137350562,1949.1590673797339,0
-312000,0,109163299232314851,13311420205891477045248,13271547777407552323584,1952014126636706275198,-54937610,1952.0141266367064,-0.5493761,651671.7032532146,-1249693.8631111563,1955.0151097596438,0
-312060,0,109163299232314851,13271547777407552323584,13231794780999893647360,1957878668208471292754,-54773052,1957.8786682084713,-0.54773052,653629.5819214231,-1249694.4108416762,1960.8887457642693,0
-312120,0,109163299232314851,13231794780999893647360,13192160858927035056128,1963760828939751824342,-54608987,1963.7608289397517,-0.54608987,655593.3427503628,-1249694.956931546,1966.7800282510884,0
-312180,0,109163299232314851,13192160858927035056128,13152645654519079763968,1969660661764420249970,-54445414,1969.6606617644202,-0.54445414,657563.0034121273,-1249695.501385686,1972.6890102363818,0
-312240,0,109163299232314851,13152645654519079763968,13113248812174481031168,1975578219775845966042,-54282331,1975.578219775846,-0.54282331,659538.5816319031,-1249696.044208996,1978.6157448957092,0
-312300,0,109163299232314851,13113248812174481031168,13073969977356848201728,1981513556226603209606,-54119736,1981.5135562266032,-0.54119736,661520.0951881297,-1249696.585406356,1984.560285564389,0
-312360,0,109163299232314851,13073969977356848201728,13034808796591748546560,1987466724529640593352,-53957628,1987.4667245296405,-0.53957628,663507.5619126593,-1249697.124982636,1990.522685737978,0
-312420,0,109163299232314851,13034808796591748546560,12995764917463532175360,1993437778258083792691,-53796006,1993.4377782580839,-0.53796006,665500.9996909174,-1249697.662942696,1996.5029990727523,0
-312480,0,109163299232314851,12995764917463532175360,12956837988612161142784,1999426771145981717235,-53634868,1999.4267711459818,-0.53634868,667500.4264620634,-1249698.199291376,2002.5012793861904,0
