tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-210000,0,8282700731204208308769212,2182807881169686052732928,2204744362789106744295424,-2991195316197278491320663682,2293292013638599104,-2991195316.1972785,2.2932920136385992,-312357915959.94574,155.4352558551745,0,1.5543525585517448
-209800,0,8282700731204208308769212,2204744362789106744295424,2226901298636309382823936,-2961433906130311019875579542,2316338823455977410,-2961433906.130311,2.316338823455977,-315319349866.07605,157.75159467863045,0,1.5775159467863045
-209600,0,8282700731204208308769212,2226901298636309382823936,2249280904201789677502464,-2931968612309649127717276581,2339617245924292593,-2931968612.309649,2.3396172459242925,-318251318478.3857,160.09121192455476,0,1.6009121192455475
-209400,621435546628199335249751,8904136277832407644018963,2249280904201789677502464,2271885417240975021965312,-3120587880572463941797104392,2540430803992309615,-3120587880.572464,2.54043080399231,-321371906358.9581,162.63164272854706,0,1.6263164272854704
-209200,0,8904136277832407644018963,2271885417240975021965312,2294717097997978331774976,-3089539057026626335699013168,2565961275142781714,-3089539057.026626,2.5659612751427816,-324461445415.98474,165.19760400368983,0,1.6519760400368984
-209000,0,8904136277832407644018963,2294717097997978331774976,2317778229431601907892224,-3058799159068017607219308317,2591748318901367815,-3058799159.0680175,2.591748318901368,-327520244575.05273,167.7893523225912,0,1.6778935232259122
-208800,0,8904136277832407644018963,2317778229431601907892224,2341071117443612532539392,-3028365112988595895986029336,2617794513736075703,-3028365112.988596,2.617794513736076,-330548609688.0413,170.40714683632729,0,1.704071468363273
-208600,0,8904136277832407644018963,2341071117443612532539392,2364598091109311151341568,-2998233875662785359131876610,2644102464027717476,-2998233875.6627855,2.6441024640277173,-333546843563.7041,173.051249300355,0,1.7305124930035503
-208400,0,8904136277832407644018963,2364598091109311151341568,2388361502910418079711232,-2968402434242981909095519304,2670674800330142054,-2968402434.242982,2.670674800330142,-336515245997.9471,175.72192410068516,0,1.7572192410068517
-208200,-7634357017279608333905090,1269779260552799310113873,2388361502910418079711232,2412363728970300040151040,-419098862926864955001007850,384680496060360265,-419098862.926865,0.38468049606036026,-336934344860.87396,176.1066045967455,0,1.761066045967455
-208000,0,1269779260552799310113873,2412363728970300040151040,2436607169291560236875776,-414928967015803614479119426,388546405059480394,-414928967.01580364,0.3885464050594804,-337349273827.8898,176.495151001805,0,1.76495151001805
-207800,0,1269779260552799310113873,2436607169291560236875776,2461094247996018579734528,-410800560198258836864334332,392451165137740732,-410800560.1982588,0.39245116513774075,-337760074388.088,176.88760216694274,0,1.7688760216694275
-207600,0,1269779260552799310113873,2461094247996018579734528,2485827413567097895124992,-406713229671351679940745150,396395166735322592,-406713229.6713517,0.3963951667353226,-338166787617.75934,177.28399733367806,0,1.7728399733367808
-207400,0,1269779260552799310113873,2485827413567097895124992,2510809139094653704863744,-402666566739521340036556249,400378804216261710,-402666566.7395213,0.4003788042162617,-338569454184.49884,177.68437613789433,0,1.7768437613789432
-207200,0,1269779260552799310113873,2510809139094653704863744,2536041922522258847301632,-398660166773564558688238105,404402475907791666,-398660166.7735646,0.40440247590779166,-338968114351.2724,178.08877861380213,0,1.7808877861380215
-207000,-78295805098691610133458,1191483455454107699980415,2536041922522258847301632,2561528286896973542326272,-370356442051731595292318276,383280143429810030,-370356442.0517316,0.38328014342981004,-339338470793.32416,178.47205875723193,0,1.7847205875723193
-206800,0,1191483455454107699980415,2561528286896973542326272,2587270780621630159716352,-366671517204744021857869701,387131979358190574,-366671517.20474404,0.38713197935819055,-339705142310.52893,178.85919073659014,0,1.7885919073659013
-206600,0,1191483455454107699980415,2587270780621630159716352,2613271977709647723233280,-363023256148597787078932782,391022524936089136,-363023256.1485978,0.39102252493608913,-340068165566.67755,179.25021326152623,0,1.7925021326152621
-206400,0,1191483455454107699980415,2613271977709647723233280,2639534478042409973317632,-359411294090621915427358015,394952169182397584,-359411294.0906219,0.39495216918239756,-340427576860.7682,179.64516543070863,0,1.7964516543070863
-206200,0,1191483455454107699980415,2639534478042409973317632,2666060907629230610710528,-355835269867725453559607753,398921305025530325,-355835269.86772543,0.3989213050255303,-340783412130.6359,180.04408673573417,0,1.8004408673573415
-206000,0,1191483455454107699980415,2666060907629230610710528,2692853918869929343320064,-352294825910260181401779384,402930329342687216,-352294825.9102602,0.40293032934268724,-341135706956.5462,180.44701706507686,0,1.8044701706507686
-205800,0,1191483455454107699980415,2692853918869929343320064,2719916190820047727362048,-348789608206280805921834918,406979642999552475,-348789608.2062808,0.40697964299955247,-341484496564.7525,180.8539967080764,0,1.808539967080764
-205600,0,1191483455454107699980415,2719916190820047727362048,2747250429458730035707904,-345319266266142972709364524,411069650890373045,-345319266.26614296,0.41106965089037306,-341829815831.0186,181.26506635896678,0,1.8126506635896678
-205400,0,1191483455454107699980415,2747250429458730035707904,2774859367959297070727168,-341883453087467889358129873,415200761978456815,-341883453.0874679,0.4152007619784568,-342171699284.1061,181.68026712094525,0,1.8168026712094525
-205200,0,1191483455454107699980415,2774859367959297070727168,2802745766962538154557440,-338481825120432323444632242,419373389337050290,-338481825.1204323,0.4193733893370503,-342510181109.2265,182.09964051028228,0,1.820996405102823
-205000,0,1191483455454107699980415,2802745766962538154557440,2830912414852748677218304,-335114042233406179226375886,423587950190628040,-335114042.2334062,0.42358795019062806,-342845295151.4599,182.52322846047292,0,1.825232284604729
-204800,0,1191483455454107699980415,2830912414852748677218304,2859362128036544877953024,-331779767678980402160014651,427844865956658498,-331779767.6789804,0.4278448659566585,-343177074919.13885,182.9510733264296,0,1.829510733264296
-204600,0,1191483455454107699980415,2859362128036544877953024,2888097751224477334634496,-328478668060255657730495533,432144562287692708,-328478668.06025565,0.4321445622876927,-343505553587.1991,183.3832178887173,0,1.833832178887173
-204400,0,1191483455454107699980415,2888097751224477334634496,2917122157715476984102912,-325210413297534173501716198,436487469113961725,-325210413.29753417,0.43648746911396175,-343830764000.49664,183.81970535783125,0,1.8381970535783125
-204200,0,1191483455454107699980415,2917122157715476984102912,2946438249684157295755264,-321974676595287049060886666,440874020686329267,-321974676.595287,0.44087402068632925,-344152738677.0919,184.26057937851758,0,1.8426057937851759
-204000,0,1191483455454107699980415,2946438249684157295755264,2976048958471006421254144,-318771134409508007496674255,445304655619753008,-318771134.409508,0.445304655619753,-344471509811.5014,184.70588403413734,0,1.8470588403413732
-203800,0,1191483455454107699980415,2976048958471006421254144,3005957244875494016417792,-315599466415343058470325504,449779816937117270,-315599466.41534305,0.44977981693711727,-344787109277.91675,185.15566385107445,0,1.8515566385107445
-203600,0,1191483455454107699980415,3005957244875494016417792,3036166099452123873804288,-312459355475063294041682217,454299952113534001,-312459355.47506326,0.454299952113534,-345099568633.3918,185.60996380318798,0,1.85609963803188
-203400,0,1191483455454107699980415,3036166099452123873804288,3066678542809460820148224,-309350487606344549300397131,458865513121071655,-309350487.6063445,0.45886551312107166,-345408919120.9981,186.06882931630906,0,1.8606882931630908
-203200,0,1191483455454107699980415,3066678542809460820148224,3097497625912167849000960,-306272551950923629059242045,463476956474025025,-306272551.9509236,0.46347695647402504,-345715191672.94904,186.53230627278307,0,1.8653230627278308
-203000,0,1191483455454107699980415,3097497625912167849000960,3128626430386069057830912,-303225240743418747747459541,468134743274419211,-303225240.74341875,0.46813474327441923,-346018416913.69244,187.0004410160575,0,1.8700044101605748
-202800,0,1191483455454107699980415,3128626430386069057830912,3160068068826288318578688,-300208249280655919554025359,472839339258264457,-300208249.2806559,0.47283933925826444,-346318625162.9731,187.47328035531575,0,1.8747328035531574
-202600,0,1191483455454107699980415,3160068068826288318578688,3191825685108477640310784,-297221275891131969709321537,477591214842020901,-297221275.891132,0.4775912148420209,-346615846438.8642,187.95087157015777,0,1.8795087157015777
-202400,0,1191483455454107699980415,3191825685108477640310784,3223902454703178710515712,-294264021904902279574701489,482390845169717308,-294264021.9049023,0.4823908451697173,-346910110460.7691,188.43326241532748,0,1.8843326241532747
-202200,0,1191483455454107699980415,3223902454703178710515712,3256301584993337479266304,-291336191623658647633581717,487238710160368535,-291336191.62365866,0.4872387101603685,-347201446652.39276,188.92050112548785,0,1.8892050112548784
-202000,0,1191483455454107699980415,3256301584993337479266304,3289026315595015272792064,-288437492291214525060325120,492135294556046966,-288437492.2912145,0.492135294556047,-347489884144.68396,189.4126364200439,0,1.8941263642004391
-201800,0,1191483455454107699980415,3289026315595015272792064,3322079918681320595652608,-285567634064209784893747905,497081087970317278,-285567634.06420976,0.4970810879703173,-347775451778.74817,189.9097175080142,0,1.8990971750801422
-201600,0,1191483455454107699980415,3322079918681320595652608,3355465699309594907508736,-282726329983117180313563566,502076584937171778,-282726329.98311716,0.5020765849371718,-348058178108.73126,190.4117940929514,0,1.904117940929514
-201400,0,1191483455454107699980415,3355465699309594907508736,3389186995751890492325888,-279913295943583211230199996,507122284960538980,-279913295.9435832,0.507122284960539,-348338091404.67487,190.91891637791193,0,1.9091891637791192
-201200,0,1191483455454107699980415,3389186995751890492325888,3423247179828764579201024,-277128250667978274456465426,512218692564155506,-277128250.6679783,0.5122186925641555,-348615219655.34283,191.43113507047607,0,1.9143113507047607
-201000,0,1191483455454107699980415,3423247179828764579201024,3457649657246432127614976,-274370915677306466416264347,517366317342075814,-274370915.6773065,0.5173663173420758,-348889590571.02014,191.94850138781814,0,1.9194850138781814
-200800,0,1191483455454107699980415,3457649657246432127614976,3492397867937305731268608,-271641015263349849977186663,522565674009609841,-271641015.26334983,0.5225656740096098,-349161231586.2835,192.47106706182774,0,1.9247106706182773
-200600,0,1191483455454107699980415,3492397867937305731268608,3527495286403954315886592,-268938276461073080436153090,527817282454737000,-268938276.4610731,0.527817282454737,-349430169862.74457,192.9988843442825,0,1.929988843442825
-200400,0,1191483455454107699980415,3527495286403954315886592,3562945422066525191274496,-266262429021381656033282015,533121667790190298,-266262429.02138165,0.5331216677901903,-349696432291.7659,193.53200601207269,0,1.935320060120727
-200200,0,1191483455454107699980415,3562945422066525191274496,3598751819613650932465664,-263613205384048006041786475,538479360405863418,-263613205.384048,0.5384793604058634,-349960045497.14996,194.07048537247854,0,1.9407048537247853
-200000,0,1191483455454107699980415,3598751819613650932465664,3634918059356888871469056,-260990340651004038551869882,543890896021936354,-260990340.65100405,0.5438908960219363,-350221035837.80096,194.61437626850048,0,1.9461437626850049
-199800,0,1191483455454107699980415,3634918059356888871469056,3671447757588716285067264,-258393572559807146823607939,549356815742348232,-258393572.55980715,0.5493568157423482,-350479429410.3608,195.16373308424284,0,1.9516373308424284
-199600,0,1191483455454107699980415,3671447757588716285067264,3708344566944127986434048,-255822641457450928039237584,554877666108972548,-255822641.45745093,0.5548776661089726,-350735252051.81824,195.71861075035181,0,1.9571861075035182
-199400,0,1191483455454107699980415,3708344566944127986434048,3745612176765867459084288,-253277290274398456990561258,560453999156260685,-253277290.27439845,0.5604539991562607,-350988529342.09265,196.27906474950808,0,1.9627906474950807
-199200,0,1191483455454107699980415,3745612176765867459084288,3783254313473324282281984,-250757264498849452252575087,566086372466377936,-250757264.49884945,0.5660863724663779,-351239286606.5915,196.84515112197445,0,1.9684515112197445
-199000,0,1191483455454107699980415,3783254313473324282281984,3821274740935144555675648,-248262312151330537791638160,571775349225041943,-248262312.15133053,0.5717753492250419,-351487548918.7428,197.4169264711995,0,1.9741692647119948
-198800,0,1191483455454107699980415,3821274740935144555675648,3859677260845582777319424,-245792183759477677408193683,577521498277789053,-245792183.75947767,0.5775214982777891,-351733341102.50226,197.99444796947728,0,1.9799444796947727
-198600,0,1191483455454107699980415,3859677260845582777319424,3898465713104635977269248,-243346632333091881688310045,583325394186854279,-243346632.33309188,0.5833253941868543,-351976687734.8353,198.57777336366414,0,1.9857777336366413
-198400,0,1191483455454107699980415,3898465713104635977269248,3937643976201998224588800,-240925413339443703077122534,589187617288624505,-240925413.3394437,0.5891876172886245,-352217613148.17474,199.16696098095275,0,1.9916696098095275
-198200,0,1191483455454107699980415,3937643976201998224588800,3977215967604874699341824,-238528284678828078037209073,595108753751681075,-238528284.6788281,0.595108753751681,-352456141432.8536,199.76206973470443,0,1.9976206973470443
-198000,0,1191483455454107699980415,3977215967604874699341824,4017185644149692373663744,-236155006660351507971699885,601089395635399480,-236155006.6603515,0.6010893956353994,-352692296439.5139,200.36315913033982,0,2.003631591303398
-197800,0,1191483455454107699980415,4017185644149692373663744,4057557002437747030360064,-233805341977963984665096420,607130140949146497,-233805341.97796398,0.6071301409491465,-352926101781.4919,200.97028927128898,0,2.0097028927128897
-197600,0,1191483455454107699980415,4057557002437747030360064,4098334079234827421220864,-231479055686736524608485905,613231593712090951,-231479055.68673652,0.6132315937120909,-353157580837.1786,201.58352086500108,0,2.015835208650011
-197400,0,1191483455454107699980415,4098334079234827421220864,4139520951874853072273408,-229175915179354970069711206,619394364013563481,-229175915.17935497,0.6193943640135635,-353386756752.358,202.20291522901465,0,2.0220291522901466
-197200,0,1191483455454107699980415,4139520951874853072273408,4181121738667573517484032,-226895690162889494483067135,625619068074134887,-226895690.16288948,0.6256190680741349,-353613652442.5209,202.8285342970888,0,2.028285342970888
-197000,0,1191483455454107699980415,4181121738667573517484032,4223140599310358488809472,-224638152635732227876473223,631906328307138530,-224638152.63573223,0.6319063283071386,-353838290595.1566,203.46044062539593,0,2.034604406253959
-196800,0,1191483455454107699980415,4223140599310358488809472,4265581735304131139076096,-222403076864825281325888053,638256773380975892,-222403076.86482528,0.6382567733809759,-354060693672.0214,204.09869739877692,0,2.0409869739877693
