tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-2400,0,262873718292529388418,70269498085068324841107488768,70480612537127004486533906432,-887785801519124863,700463562915060732,-0.8877858015191249,0.7004635629150607,-111628.9475510071,1356.9854376378187,0,4.070956312913456
-2340,0,262873718292529388418,70480612537127004486533906432,70692361251747437925571231744,-885126567918790470,702568003466133039,-0.8851265679187905,0.702568003466133,-111629.83267757503,1357.688005641285,0,4.073064016923855
-2280,0,262873718292529388418,70692361251747437925571231744,70904746134478924809550954496,-882475299666980319,704678766501709501,-0.8824752996669804,0.7046787665017095,-111630.7151528747,1358.3926844077866,0,4.07517805322336
-2220,0,262873718292529388418,70904746134478924809550954496,71117769096595710729401663488,-879831972904653356,706795871016775971,-0.8798319729046533,0.706795871016776,-111631.59498484762,1359.0994802788034,0,4.07729844083641
-2160,0,262873718292529388418,71117769096595710729401663488,71331432055114183577507463168,-877196563844220769,708919336063374675,-0.8771965638442207,0.7089193360633746,-111632.47218141146,1359.8083996148669,0,4.079425198844601
-2100,0,262873718292529388418,71331432055114183577507463168,71545736932810149074403590144,-874569048769444291,711049180750866877,-0.8745690487694443,0.7110491807508669,-111633.34675046023,1360.5194487956178,0,4.081558346386854
-2040,0,262873718292529388418,71545736932810149074403590144,71760685658236071111099940864,-871949404034867321,713185424245816137,-0.8719494040348673,0.7131854242458161,-111634.21869986427,1361.2326342198637,0,4.083697902659591
-1980,0,262873718292529388418,71760685658236071111099940864,71976280165738523197637132288,-869337606066251025,715328085772688748,-0.869337606066251,0.7153280857726887,-111635.08803747034,1361.9479623056363,0,4.0858438869169085
-1920,0,262873718292529388418,71976280165738523197637132288,72192522395475481581968162816,-866733631359507141,717477184613328410,-0.8667336313595071,0.7174771846133284,-111635.95477110171,1362.6654394902496,0,4.087996318470749
-1860,0,262873718292529388418,72192522395475481581968162816,72409414293433891047723761664,-864137456481378378,719632740107860958,-0.8641374564813784,0.7196327401078609,-111636.81890855818,1363.3850722303575,0,4.090155216691072
-1800,0,262873718292529388418,72409414293433891047723761664,72626957811447107566675427328,-861549058068518932,721794771654285778,-0.8615490580685189,0.7217947716542857,-111637.68045761625,1364.1068670020118,0,4.092320601006035
-1740,0,262873718292529388418,72626957811447107566675427328,72845154907212499280872865792,-858968412827709106,723963298709001129,-0.8589684128277091,0.7239632987090011,-111638.53942602908,1364.8308303007207,0,4.094492490902162
-1680,0,262873718292529388418,72845154907212499280872865792,73064007544309012300409339904,-856395497535297395,726138340786687409,-0.8563954975352974,0.7261383407866874,-111639.39582152662,1365.5569686415074,0,4.0966709059245225
-1620,0,262873718292529388418,73064007544309012300409339904,73283517692214947607419551744,-853830289037612185,728319917461007587,-0.8538302890376122,0.7283199174610075,-111640.24965181565,1366.2852885589684,0,4.098855865676906
-1560,0,262873718292529388418,73283517692214947607419551744,73503687326325544446031036416,-851272764249787880,730508048363965138,-0.8512727642497879,0.7305080483639651,-111641.1009245799,1367.0157966073325,0,4.101047389821997
-1500,0,262873718292529388418,73503687326325544446031036416,73724518427970880371664355328,-848722900156586029,732702753186954699,-0.848722900156586,0.7327027531869547,-111641.94964748007,1367.7484993605194,0,4.1032454980815585
-1440,0,262873718292529388418,73724518427970880371664355328,73946012984433621766751911936,-846180673811398130,734904051680265923,-0.8461806738113982,0.734904051680266,-111642.79582815387,1368.4834034121998,0,4.105450210236599
-1380,0,262873718292529388418,73946012984433621766751911936,74168172988966950278317211648,-843646062336513382,737111963653667180,-0.8436460623365134,0.7371119636536672,-111643.63947421621,1369.2205153758534,0,4.10766154612756
-1320,0,262873718292529388418,74168172988966950278317211648,74391000440812471663368077312,-841119042922638523,739326508976347185,-0.8411190429226385,0.7393265089763472,-111644.48059325913,1369.9598418848298,0,4.109879525654489
-1260,0,262873718292529388418,74391000440812471663368077312,74614497345218238983499153408,-838599592828922647,741547707577294399,-0.8385995928289226,0.7415477075772944,-111645.31919285195,1370.701389592407,0,4.112104168777221
-1200,0,262873718292529388418,74614497345218238983499153408,74838665713456767003401388032,-836087689382514547,743775579445267850,-0.8360876893825145,0.7437755794452678,-111646.15528054134,1371.4451651718523,0,4.114335495515557
