tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
76500,-1079009040339169934706,24073819099072414897454,3630554192311010658084079009792,3641461662548684159657437036544,-1573620292375318123,3314281904278573151041,-1.573620292375318,3314.281904278573,-86.84659890970484,166435.56456844657,0,499.30669370533974
76560,-1324629054337923878698,22749190044734491018756,3641461662548684159657437036544,3652401902688879979738494402560,-1482579787916464664,3141327454609823460439,-1.4825797879164646,3141.3274546098232,-88.3291786976213,169576.8920230564,0,508.7306760691692
76620,-296945403681863588768,22452244641052627429988,3652401902688879979738494402560,3663375011183988494489945636864,-1458844772993764184,3109638146165920271470,-1.4588447729937641,3109.6381461659203,-89.78802347061506,172686.53016922233,0,518.059590507667
76680,-398834075073682879237,22053410565978944550751,3663375011183988494489945636864,3674381086782184681651157598208,-1428638213157274259,3063576084369278955634,-1.4286382131572744,3063.5760843692788,-91.21666168377233,175750.1062535916,0,527.2503187607748
76740,-262805749712960867498,21790604816265983683253,3674381086782184681651157598208,3685420228528319833264388833280,-1407385155581521689,3036162491556795463271,-1.4073851555815218,3036.1624915567954,-92.62404683935385,178786.26874514838,0,536.3588062354452
76800,-21800872388625474608,21768803943877358208645,3685420228528319833264388833280,3696492535764808764801381564416,-1401765706780201483,3042237479559197949501,-1.4017657067802014,3042.237479559198,-94.02581254613405,181828.50622470758,0,545.4855186741228
76860,-5562226281827086258755,16206577662050271949890,3696492535764808764801381564416,3707598108132527720339068682240,-1040469513173590831,2271708889204042198741,-1.0404695131735908,2271.7088892040424,-95.06628205930764,184100.21511391163,0,552.3006453417349
76920,-196947724758905055926,16009629937291366893964,3707598108132527720339068682240,3718737045571708900035560210432,-1024746679565863007,2250844404776191097191,-1.024746679565863,2250.844404776191,-96.0910287388735,186351.05951868783,0,559.0531785560636
76980,-222912712016225777104,15786717225275141116860,3718737045571708900035560210432,3729909448322840054155710562304,-1007451709222493587,2226172580075155587888,-1.0074517092224935,2226.1725800751556,-97.098480448096,188577.232098763,0,565.731696296289
77040,-1089551663958843518646,14697165561316297598214,3729909448322840054155710562304,3741115416927566891846452903936,-935111022692220574,2078755465632954089272,-0.9351110226922206,2078.755465632954,-98.03359147078822,190655.98756439594,0,571.9679626931878
77100,-63128738386596747964,14634036822929700850250,3741115416927566891846452903936,3752355052229598304661900623872,-928305481770341535,2076045078751067553485,-0.9283054817703416,2076.0450787510676,-98.96189695255856,192732.03264314702,0,578.1960979294411
77160,-41569038064088837242,14592467784865612013008,3752355052229598304661900623872,3763628455375613278938309066752,-922895857114828858,2076367380152330909126,-0.9228958571148288,2076.367380152331,-99.88479280967339,194808.40002329936,0,584.4252000698981
77220,-82786967827559939330,14509680817038052073678,3763628455375613278938309066752,3774935727816171185868757794816,-914911304888498976,2070790345468982037254,-0.9149113048884989,2070.790345468982,-100.79970411456189,196879.19036876835,0,590.637571106305
77280,-1069347904626928300463,13440332912411123773215,3774935727816171185868757794816,3786276971306623760427693113344,-844944810214965075,1923938197165110909682,-0.8449448102149651,1923.938197165111,-101.64464892477686,198803.12856593347,0,596.4093856978004
77340,-3043441859478405017257,10396891052932718755958,3786276971306623760427693113344,3797652287908033835694911651840,-651656889973693023,1492751108246191214220,-0.6516568899736931,1492.7511082461913,-102.29630581475055,200295.87967417965,0,600.887639022539
77400,-506573841971509224727,9890317210961209531231,3797652287908033835694911651840,3809061779988090136529869996032,-618048989790534291,1424285157028474037138,-0.6180489897905342,1424.285157028474,-102.91435480454109,201720.16483120812,0,605.1604944936244
77460,-286100621184386692911,9604216589776822838320,3809061779988090136529869996032,3820505550222031080445249060864,-598372749643106139,1387239643613112343391,-0.5983727496431062,1387.2396436131123,-103.5127275541842,203107.40447482123,0,609.3222134244637
77520,-321403312031081339323,9282813277745741498997,3820505550222031080445249060864,3831983701593567452580611620864,-576615958982792647,1344844214157939319552,-0.5766159589827927,1344.8442141579394,-104.089343513167,204452.24868897916,0,613.3567460669375
77580,0,9282813277745741498997,3831983701593567452580611620864,3843496337395809584275687211008,-574888789512392561,1348884602336490025323,-0.5748887895123925,1348.88460233649,-104.66423230267938,205801.13329131567,0,617.403399873947
77640,-928312533282783657495,8354500744462957841502,3843496337395809584275687211008,3855043561232197346393424134144,-515848187392497506,1217638868252348510846,-0.5158481873924975,1217.6388682523484,-105.18008049007187,207018.772159568,0,621.0563164787039
77700,-91954543329618143082,8262546201133339698420,3855043561232197346393424134144,3866625477017431268542948311040,-508642317576169844,1207854773306165673858,-0.5086423175761698,1207.8547733061657,-105.68872280764805,208226.62693287418,0,624.6798807986224
77760,-316847247652695485355,7945698953480644213065,3866625477017431268542948311040,3878242188978408724852102922240,-487672062487165985,1165026338388276111224,-0.487672062487166,1165.0263383882761,-106.17639487013521,209391.65327126245,0,628.1749598137874
77820,-97491195766341290975,7848207757714302922090,3878242188978408724852102922240,3889893801655161808589848313856,-480245653604314285,1154189042098661876741,-0.4802456536043143,1154.189042098662,-106.65664052373953,210545.84231336112,0,631.6375269400834
77880,0,7848207757714302922090,3889893801655161808589848313856,3901580419901798021538429009920,-478807147405745745,1157656634636486061748,-0.4788071474057457,1157.6566346364862,-107.13544767114527,211703.4989479976,0,635.1104968439928
77940,-65836558172825168385,7782371199541477753705,3901580419901798021538429009920,3913302148887442652215400988672,-473368393466576274,1151394190800366451377,-0.4733683934665763,1151.3941908003665,-107.60881606461184,212854.89313879798,0,638.564679416394
78000,-23964436475268555448,7758406763066209198257,3913302148887442652215400988672,3925059094097188472445053435904,-470497199001522177,1151297219746429823915,-0.47049719900152215,1151.2972197464298,-108.07931326361337,214006.1903585444,0,642.0185710756332
78060,-189266425030622899610,7569140338035586298647,3925059094097188472445053435904,3936851361333040367380249706496,-457644488172565697,1126585834875470956612,-0.4576444881725657,1126.585834875471,-108.53695775178593,215132.77619341988,0,645.3983285802597
78120,-765003212572076914402,6804137125463509384245,3936851361333040367380249706496,3948679056714870661573383290880,-410158690435667074,1015765842628188885201,-0.41015869043566705,1015.7658426281889,-108.9471164422216,216148.54203604808,0,648.4456261081443
78180,-23270416179990590338,6780866709283518793907,3948679056714870661573383290880,3960542286681374445047333781504,-407531562501207019,1015333166788477317923,-0.40753156250120703,1015.3331667884773,-109.3546480047228,217163.87520283656,0,651.4916256085097
78240,-224679930266721874983,6556186779016796918924,3960542286681374445047333781504,3972441157991026025266329681920,-392847995405143135,984640060931802267503,-0.3928479954051431,984.6400609318023,-109.74749600012795,218148.51526376835,0,654.4455457913051
78300,-132900046265709967725,6423286732751086951199,3972441157991026025266329681920,3984375777723038193856578322432,-383731732623068280,967578726456785183097,-0.3837317326230683,967.5787264567851,-110.13122773275101,219116.09399022514,0,657.3482819706754
78360,-123730672138788866353,6299556060612298084846,3984375777723038193856578322432,3996346253278329374626243674112,-375212702177752183,951791376193651451031,-0.3752127021777522,951.7913761936514,-110.50644043492876,220067.8853664188,0,660.2036560992564
78420,-62593778330428189948,6236962282281869894898,3996346253278329374626243674112,4008352692380488519785610477568,-370371778062889465,945165272654135204982,-0.37037177806288946,945.1652726541352,-110.87681221299165,221013.05063907293,0,663.0391519172188
78480,-207546838242609965238,6029415444039259929660,4008352692380488519785610477568,4020395203076742820917015478272,-356974471694817835,916458209717169636771,-0.35697447169481783,916.4582097171697,-111.23378668468646,221929.5088487901,0,665.7885265463702
78540,-488347356676590527701,5541068087362669401959,4020395203076742820917015478272,4032473893738933301244126560256,-327078968076594504,844760817888956923398,-0.3270789680765945,844.7608178889569,-111.56086565276306,222774.26966667906,0,668.3228090000372
78600,-105560585076512598106,5435507502286156803853,4032473893738933301244126560256,4044588873064487030201501351936,-319886869185815893,831157241621412970755,-0.3198868691858159,831.1572416214129,-111.88075252194888,223605.42690830046,0,670.8162807249014
78660,-248212394868794713605,5187295107417362090248,4044588873064487030201501351936,4056740250077397782253447151616,-304364818874265062,795585515644228700578,-0.3043648188742651,795.5855156442287,-112.18511734082314,224401.0124239447,0,673.203037271834
78720,-10543998862898397067,5176751108554463693181,4056740250077397782253447151616,4068928134129205006863020589056,-302836321641723507,796353724154171318036,-0.3028363216417235,796.3537241541713,-112.48795366246486,225197.36614809887,0,675.5920984442967
78780,-236621922887926512913,4940129185666537180268,4068928134129205006863020589056,4081152634899979553860468342784,-288128464612699300,762236698686955126025,-0.2881284646126993,762.2366986869552,-112.77608212707756,225959.60284678583,0,677.8788085403575
78840,0,4940129185666537180268,4081152634899979553860468342784,4093413862399310524711574700032,-287265417588300540,764526727609473383130,-0.28726541758830054,764.5267276094734,-113.06334754466586,226724.1295743953,0,680.1723887231859
78900,0,4940129185666537180268,4093413862399310524711574700032,4105711926967292123786009116672,-286404955696038115,766823636589567506168,-0.28640495569603813,766.8236365895675,-113.3497525003619,227490.95321098488,0,682.4728596329546
78960,-356992542469219212970,4583136643197317967298,4105711926967292123786009116672,4118046939275523457474602467328,-264912352725043504,713547368891291337791,-0.26491235272504354,713.5473688912913,-113.61466485308695,228204.50057987618,0,684.6135017396285
79020,-542038944260195163154,4041097698937122804144,4118046939275523457474602467328,4130419010328095948407648026624,-232882007389947593,631047676419805935944,-0.23288200738994758,631.047676419806,-113.8475468604769,228835.548256296,0,686.506644768888
79080,-121364348592472402697,3919733350344650401447,4130419010328095948407648026624,4142828251462600452921572196352,-225211359118679539,613934676556819306775,-0.22521135911867954,613.9346765568193,-114.07275821959557,229449.4829328528,0,688.3484487985585
79140,-27022582225319351426,3892710768119331050021,4142828251462600452921572196352,4155274774351123119526536806400,-222988818065574304,611533981557035068026,-0.2229888180655743,611.5339815570351,-114.29574703766114,230061.01691440985,0,690.1830507432295
79200,-100071299506123263627,3792639468613207786394,4155274774351123119526536806400,4167758691001252506373109841920,-216605605320602473,597603093491331223073,-0.21660560532060247,597.6030934913313,-114.51235264298175,230658.6200079012,0,691.9758600237036
79260,-31998927587396095002,3760640541025811691392,4167758691001252506373109841920,4180280113757088387568796434432,-214134742777776805,594341311884415761231,-0.2141347427777768,594.3413118844157,-114.72648738575953,231252.9613197856,0,693.7588839593568
79320,-18231195545556802115,3742409345480254889277,4180280113757088387568796434432,4192839155300252248344430116864,-212458339664320870,593236962083388747512,-0.21245833966432087,593.2369620833888,-114.93894572542385,231846.19828186897,0,695.5385948456069
79380,-221737584951240949636,3520671760529013939641,4192839155300252248344430116864,4205435928650900594970331185152,-199271510448273309,559764391878044781044,-0.19927151044827332,559.7643918780448,-115.13821723587212,232405.962673747,0,697.217888021241
79440,-79547092076832789834,3441124668452181149807,4205435928650900594970331185152,4218070547168742768272092430336,-194185708775207871,548760643671393110105,-0.19418570877520788,548.7606436713932,-115.33240294464733,232954.7233174184,0,698.8641699522551
79500,-3510502681538711111,3437614165770642438696,4218070547168742768272092430336,4230743124554059883046271713280,-193406546260763751,549847808583817502251,-0.19340654626076376,549.8478085838175,-115.52580949090809,233504.5711260022,0,700.5137133780066
79560,-79347147241242291557,3358267018529400147139,4230743124554059883046271713280,4243453774848729959925572173824,-188376379307835134,538770006952594959488,-0.18837637930783513,538.7700069525949,-115.71418587021593,234043.3411329548,0,702.1300233988644
79620,-39635302956088943443,3318631715573311203696,4243453774848729959925572173824,4256202612437253057244022439936,-185595508568608121,534010829171364556747,-0.18559550856860813,534.0108291713645,-115.89978137878454,234577.35196212618,0,703.7320558863785
79680,0,3318631715573311203696,4256202612437253057244022439936,4268989752047780343551830786048,-185039584142220630,535615186775528395872,-0.18503958414222063,535.6151867755284,-116.08482096292676,235112.96714890172,0,705.3389014467051
79740,0,3318631715573311203696,4268989752047780343551830786048,4281815308753147110779913240576,-184485324906817022,537224364437973051377,-0.18448532490681702,537.224364437973,-116.26930628783357,235650.1915133397,0,706.950574540019
79800,-62954522557477461105,3255677193015833742591,4281815308753147110779913240576,4294679397971908602154188800000,-180443517691026677,528616599822093516479,-0.18044351769102668,528.6165998220935,-116.4497498055246,236178.8081131618,0,708.5364243394854
79860,-82049968129051275537,3173627224886782467054,4294679397971908602154188800000,4307582135469378091909688328192,-175369087628093440,516842467350726577184,-0.17536908762809345,516.8424673507266,-116.6251188931527,236695.65058051253,0,710.0869517415375
79920,-963306634732796138,3172663918252049670916,4307582135469378091909688328192,4320523637358668905654337404928,-174790723767855266,518237894066410746230,-0.17479072376785526,518.2378940664107,-116.79990961692056,237213.88847457894,0,711.6416654237369
79980,-12333574272239651327,3160330343979810019589,4320523637358668905654337404928,4333504020101738129582599438336,-173589708516746634,517774187329004943089,-0.17358970851674663,517.7741873290049,-116.9734993254373,237731.66266190793,0,713.1949879857239
80040,-56221334052389615071,3104109009927420404518,4333504020101738129582599438336,4346523400510438200988466675712,-169990886575564361,510091042727922938237,-0.16999088657556435,510.0910427279229,-117.14349021201286,238241.75370463586,0,714.7252611139075
80100,0,3104109009927420404518,4346523400510438200988466675712,4359581895747562869278917001216,-169481703530992070,511623536824484831156,-0.16948170353099207,511.62353682448486,-117.31297191554386,238753.37724146034,0,716.260131724381
80160,-60865336178305567884,3043243673749114836634,4359581895747562869278917001216,4372679623327906667786252845056,-165660804394953272,503098586846491586161,-0.1656608043949533,503.09858684649157,-117.47863271993882,239256.47582830684,0,717.7694274849205
80220,0,3043243673749114836634,4372679623327906667786252845056,4385816701119319319030859300864,-165164591483510803,504610073129849705647,-0.16516459148351081,504.6100731298497,-117.64379731142233,239761.0859014367,0,719.28325770431
80280,-66485473535799658270,2976758200213315178364,4385816701119319319030859300864,4398993247343767458333356720128,-161072337031329200,495068808607721627186,-0.16107233703132923,495.0688086077216,-117.80486964845366,240256.15471004441,0,720.7684641301332
80340,-135122420951692490936,2841635779261622687428,4398993247343767458333356720128,4412209380578397483326660149248,-153300296696929473,474016257239990807874,-0.15330029669692946,474.0162572399908,-117.95816994515059,240730.17096728442,0,722.1905129018533
80400,0,2841635779261622687428,4412209380578397483326660149248,4425465219756604595917526401024,-152841107893474554,475440369908231489508,-0.15284110789347455,475.4403699082315,-118.11101105304407,241205.61133719265,0,723.6168340115779
80460,-10790075379540891223,2830845703882081796205,4425465219756604595917526401024,4438760884169101844248101126144,-151804674544631092,475058025933636040394,-0.1518046745446311,475.05802593363603,-118.2628157275887,241680.66936312628,0,725.0420080893788
80520,0,2830845703882081796205,4438760884169101844248101126144,4452096493464993668257093255168,-151349965660403927,476485268443889217075,-0.15134996566040393,476.4852684438892,-118.4141656932491,242157.15463157016,0,726.4714638947104
80580,0,2830845703882081796205,4452096493464993668257093255168,4465472167652852822940669968384,-150896618790687106,477916798895978118351,-0.1508966187906871,477.9167988959781,-118.56506231203979,242635.07143046614,0,727.9052142913984
80640,0,2830845703882081796205,4465472167652852822940669968384,4478888027101800679313072193536,-150444629855767871,479352630172411542929,-0.15044462985576787,479.3526301724115,-118.71550694189555,243114.42406063856,0,729.3432721819156
80700,0,2830845703882081796205,4478888027101800679313072193536,4492344192542588088317183524864,-149993994788127426,480792775194317877054,-0.14999399478812742,480.79277519431787,-118.86550093668369,243595.21683583286,0,730.7856505074986
80760,-129697278444608182,2830716006603637188023,4492344192542588088317183524864,4505840785068686940784214147072,-149537858031607157,482215152867600076472,-0.14953785803160716,482.21515286760007,-119.0150387947153,244077.43198870047,0,732.2322959661014
80820,0,2830716006603637188023,4505840785068686940784214147072,4519377926137374971993943703552,-149089939067458433,483663897921241477900,-0.14908993906745843,483.66389792124147,-119.16412873378275,244561.0958866217,0,733.6832876598652
80880,0,2830716006603637188023,4519377926137374971993943703552,4532955737570830699334125748224,-148643361779597167,485116995517965352168,-0.14864336177959714,485.11699551796534,-119.31277209556234,245046.2128821397,0,735.138638646419
80940,0,2830716006603637188023,4532955737570830699334125748224,4546574341557229485859799040000,-148198122149225463,486574458734348215996,-0.14819812214922548,486.57445873434824,-119.46097021771156,245532.78734087403,0,736.5983620226222
81000,0,2830716006603637188023,4546574341557229485859799040000,4560233860651843544502272786432,-147754216169587711,488036300686268261453,-0.1477542161695877,488.03630068626825,-119.60872443388115,246020.8236415603,0,738.062470924681
81060,-11842497505472855896,2818873509098164332127,4560233860651843544502272786432,4573934417778144757027878993920,-146695351343891908,487454666593628790232,-0.14669535134389192,487.4546665936288,-119.75541978522504,246508.27830815394,0,739.5248349244619
81120,0,2818873509098164332127,4573934417778144757027878993920,4587676136228910307746491924480,-146255946696236139,488919153001615687478,-0.14625594669623612,488.9191530016157,-119.90167573192129,246997.19746115556,0,740.9915923834667
81180,-254511099352757287747,2564362409745407044380,4587676136228910307746491924480,4601459139667332257869721501696,-132652221919792034,446111771234344279066,-0.13265222191979203,446.1117712343443,-120.03432795384109,247443.3092323899,0,742.3299276971696
81240,0,2564362409745407044380,4601459139667332257869721501696,4615283552128131060518780665856,-132254881429450606,447452048946684115955,-0.1322548814294506,447.4520489466841,-120.16658283527053,247890.7612813366,0,743.6722838440097
81300,0,2564362409745407044380,4615283552128131060518780665856,4629149498018671890482119835648,-131858731114921458,448796353327832436942,-0.13185873111492147,448.79635332783243,-120.29844156638545,248339.55763466444,0,745.0186729039933
81360,0,2564362409745407044380,4629149498018671890482119835648,4643057102120082099872968212480,-131463767411190440,450144696475276389274,-0.13146376741119042,450.14469647527636,-120.42990533379664,248789.7023311397,0,746.3691069934192
81420,0,2564362409745407044380,4643057102120082099872968212480,4657006489588378243936083247104,-131069986763960763,451497090522981343623,-0.13106998676396076,451.49709052298135,-120.5609753205606,249241.1994216627,0,747.723598264988
81480,0,2564362409745407044380,4657006489588378243936083247104,4670997785955586914405012471808,-130677385629530548,452853547641190464281,-0.13067738562953055,452.85354764119046,-120.69165270619013,249694.05296930388,0,749.0821589079117
81540,0,2564362409745407044380,4670997785955586914405012471808,4685031117130879083658237444096,-130285960474856515,454214080036862010548,-0.13028596047485652,454.214080036862,-120.82193866666498,250148.26704934073,0,750.4448011480222
81600,-1304227854408240073497,1260134555337166970883,4685031117130879083658237444096,4699106609401702197075504005120,-63831098653726566,223872593165997259567,-0.06383109865372656,223.87259316599727,-120.8857697653187,250372.13964250672,0,751.1164189275202
81660,0,1260134555337166970883,4699106609401702197075504005120,4713224389434914517193966223360,-63639901856034133,224545185700816335713,-0.06363990185603413,224.54518570081635,-120.94940966717473,250596.68482820754,0,751.7900544846226
81720,0,1260134555337166970883,4713224389434914517193966223360,4727384584277925660313817972736,-63449277760612195,225219798941732120227,-0.0634492777606122,225.2197989417321,-121.01285894493535,250821.90462714926,0,752.4657138814478
81780,0,1260134555337166970883,4727384584277925660313817972736,4741587321359843325553412145152,-63259224652026165,225896438959703835198,-0.06325922465202617,225.89643895970383,-121.07611816958737,251047.80106610895,0,753.1434031983268
