tick,liquidity_net,liquidity
-144600,0,1619310134315617860
-144800,0,1619310134315617860
-145000,332785833755765390,1286524300559852470
-145200,0,1286524300559852470
-145400,0,1286524300559852470
-145600,0,1286524300559852470
-145800,0,1286524300559852470
-146000,0,1286524300559852470
-146200,0,1286524300559852470
-146400,0,1286524300559852470
-146600,0,1286524300559852470
-146800,0,1286524300559852470
-147000,0,1286524300559852470
-147200,0,1286524300559852470
-147400,447693822464811530,838830478095040940
-147600,0,838830478095040940
-147800,0,838830478095040940
-148000,0,838830478095040940
-148200,0,838830478095040940
-148400,0,838830478095040940
-148600,0,838830478095040940
-148800,0,838830478095040940
-149000,0,838830478095040940
-149200,0,838830478095040940
-149400,0,838830478095040940
-149600,0,838830478095040940
-149800,0,838830478095040940
-150000,0,838830478095040940
-150200,0,838830478095040940
-150400,0,838830478095040940
-150600,0,838830478095040940
-150800,0,838830478095040940
-151000,0,838830478095040940
-151200,0,838830478095040940
-151400,0,838830478095040940
-151600,0,838830478095040940
-151800,0,838830478095040940
-152000,0,838830478095040940
-152200,0,838830478095040940
-152400,0,838830478095040940
-152600,0,838830478095040940
-152800,0,838830478095040940
-153000,0,838830478095040940
-153200,0,838830478095040940
-153400,0,838830478095040940
-153600,0,838830478095040940
-153800,0,838830478095040940
-154000,0,838830478095040940
-154200,0,838830478095040940
-154400,0,838830478095040940
-154600,0,838830478095040940
-154800,0,838830478095040940
-155000,0,838830478095040940
-155200,0,838830478095040940
-155400,0,838830478095040940
-155600,0,838830478095040940
-155800,0,838830478095040940
-156000,0,838830478095040940
-156200,0,838830478095040940
-156400,0,838830478095040940
-156600,0,838830478095040940
-156800,0,838830478095040940
-157000,0,838830478095040940
-157200,0,838830478095040940
-157400,0,838830478095040940
-157600,0,838830478095040940
-157800,0,838830478095040940
-158000,0,838830478095040940
-158200,0,838830478095040940
-158400,0,838830478095040940
-158600,0,838830478095040940
-158800,0,838830478095040940
-159000,0,838830478095040940
-159200,0,838830478095040940
-159400,0,838830478095040940
-159600,0,838830478095040940
-159800,0,838830478095040940
-160000,0,838830478095040940
-160200,0,838830478095040940
-160400,0,838830478095040940
-160600,0,838830478095040940
-160800,0,838830478095040940
-161000,0,838830478095040940
-161200,134860718754396,838695617376286544
-161400,0,838695617376286544
-161600,0,838695617376286544
-161800,0,838695617376286544
-162000,0,838695617376286544
-162200,0,838695617376286544
-162400,0,838695617376286544
-162600,0,838695617376286544
-162800,0,838695617376286544
-163000,0,838695617376286544
-163200,0,838695617376286544
-163400,0,838695617376286544
-163600,0,838695617376286544
-163800,0,838695617376286544
-164000,0,838695617376286544
-164200,0,838695617376286544
-164400,0,838695617376286544
-164600,0,838695617376286544
-164800,0,838695617376286544
-165000,0,838695617376286544
-165200,0,838695617376286544
-165400,0,838695617376286544
-165600,0,838695617376286544
-165800,0,838695617376286544
-166000,0,838695617376286544
-166200,0,838695617376286544
-166400,0,838695617376286544
-166600,0,838695617376286544
-166800,0,838695617376286544
-167000,0,838695617376286544
-167200,0,838695617376286544
-167400,0,838695617376286544
-167600,0,838695617376286544
-167800,0,838695617376286544
-168000,0,838695617376286544
-168200,0,838695617376286544
-168400,0,838695617376286544
-168600,0,838695617376286544
-168800,0,838695617376286544
-169000,0,838695617376286544
-169200,0,838695617376286544
-169400,0,838695617376286544
-169600,0,838695617376286544
-169800,0,838695617376286544
-170000,0,838695617376286544
-170200,0,838695617376286544
-170400,0,838695617376286544
-170600,0,838695617376286544
-170800,0,838695617376286544
-171000,0,838695617376286544
-171200,0,838695617376286544
-171400,0,838695617376286544
-171600,0,838695617376286544
-171800,0,838695617376286544
-172000,0,838695617376286544
-172200,0,838695617376286544
-172400,0,838695617376286544
-172600,0,838695617376286544
-172800,0,838695617376286544
-173000,0,838695617376286544
-173200,0,838695617376286544
