tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
198600,0,203397720609930496391329,1626328138641178898171973234327552,1642672186886657917658007068475392,-98588491359425053,41959097032834096152451952,-0.09858849135942506,41959097.0328341,-888.6361332890792,12574587866.988472,0,125745878.66988471
198800,0,203397720609930496391329,1642672186886657917658007068475392,1659180487294233583309961669115904,-97607568280498343,42380771779736067299536174,-0.09760756828049834,42380771.779736064,-888.7337408573597,12616968638.768208,0,126169686.38768208
199000,0,203397720609930496391329,1659180487294233583309961669115904,1675854690542632882208765818961920,-96636405063736507,42806684215357223701020267,-0.09663640506373651,42806684.21535722,-888.8303772624234,12659775322.983564,0,126597753.22983564
199200,0,203397720609930496391329,1675854690542632882208765818961920,1692696463899346888919653285888000,-95674904601723210,43236876927038935576124825,-0.0956749046017232,43236876.92703894,-888.9260521670252,12703012199.910603,0,127030121.99910603
199400,0,203397720609930496391329,1692696463899346888919653285888000,1709707491387340620984927530254336,-94722970753219766,43671392930106809233533339,-0.09472297075321977,43671392.93010681,-889.0207751377784,12746683592.84071,0,127466835.92840709
199600,0,203397720609930496391329,1709707491387340620984927530254336,1726889473953440971666681678004224,-93780508333567481,44110275672178714379066168,-0.09378050833356748,44110275.672178715,-889.114555646112,12790793868.512888,0,127907938.68512887
199800,0,203397720609930496391329,1726889473953440971666681678004224,1744244129638416554997529041698816,-92847423105167652,44553569037508329340010011,-0.09284742310516765,44553569.03750833,-889.2074030692171,12835347437.550396,0,128353474.37550396
200000,0,203397720609930496391329,1744244129638416554997529041698816,1761773193748764162888527926788096,-91923621768044563,45001317351366424075893850,-0.09192362176804457,45001317.35136642,-889.2993266909851,12880348754.901762,0,128803487.54901762
200200,0,203397720609930496391329,1761773193748764162888527926788096,1779478419030225469185145163481088,-91009011950537038,45453565384482819630218050,-0.09100901195053704,45453565.38448282,-889.3903357029357,12925802320.286245,0,129258023.20286246
200400,0,203397720609930496391329,1779478419030225469185145163481088,1797361575843043492273671370702848,-90103502200040910,45910358357512766149884121,-0.09010350220004092,45910358.357512765,-889.4804392051357,12971712678.643759,0,129717126.7864376
200600,0,203397720609930496391329,1797361575843043492273671370702848,1815424452338984180511189302771712,-89207001973884599,46371741945568437085159566,-0.08920700197388459,46371741.945568435,-889.5696462071096,13018084420.589327,0,130180844.20589326
200800,0,203397720609930496391329,1815424452338984180511189302771712,1833668854640134361463765195554816,-88319421630262016,46837762282779281696925335,-0.08831942163026202,46837762.282779284,-889.6579656287398,13064922182.872107,0,130649221.82872106
201000,0,203397720609930496391329,1833668854640134361463765195554816,1852096607019497672231074490482688,-87440672419274929,47308465966907874308697501,-0.08744067241927493,47308465.966907874,-889.745406301159,13112230648.839014,0,131122306.48839015
201200,0,203397720609930496391329,1852096607019497672231074490482688,1870709552083404899988902583992320,-86570666474056266,47783900064007941084677345,-0.08657066647405627,47783900.06400794,-889.8319769676331,13160014548.903023,0,131600145.48903023
201400,0,203397720609930496391329,1870709552083404899988902583992320,1889509550955757467723970463662080,-85709316801984270,48264112113130483986605782,-0.08570931680198426,48264112.11313049,-889.917686284435,13208278661.016153,0,132082786.61016153
201600,0,203397720609930496391329,1889509550955757467723970463662080,1908498483464123664826663547437056,-84856537275989299,48749150131080221779213069,-0.0848565372759893,48749150.131080225,-890.002542821711,13257027811.147234,0,132570278.11147234
201800,-59859796391779265185637,143537924218151231205692,1908498483464123664826663547437056,1927678248327703186981975918379008,-59287502727547215,34748043475257668830384268,-0.059287502727547216,34748043.47525767,-890.0618303244386,13291775854.622492,0,132917758.54622492
202000,0,143537924218151231205692,1927678248327703186981975918379008,1947050763347182755558385940168704,-58697611565654349,35097249570573037339396062,-0.058697611565654347,35097249.57057304,-890.1205279360042,13326873104.193066,0,133268731.04193066
202200,0,143537924218151231205692,1947050763347182755558385940168704,1966617965596497228013470838947840,-58113589626899907,35449965069146577668908581,-0.05811358962689991,35449965.06914658,-890.1786415256312,13362323069.262213,0,133623230.69262213
202400,0,143537924218151231205692,1966617965596497228013470838947840,1986381811616520122437480843575296,-57535378514443646,35806225239295483546743837,-0.057535378514443646,35806225.23929548,-890.2361769041456,13398129294.501509,0,133981292.94501509
202600,0,143537924218151231205692,1986381811616520122437480843575296,2006344277610699985366313531867136,-56962920412475251,36166065703772003690132328,-0.05696292041247525,36166065.703772,-890.2931398245581,13434295360.20528,0,134342953.6020528
202800,0,143537924218151231205692,2006344277610699985366313531867136,2026507359642661914299090547507200,-56396158080430648,36529522443323719087359866,-0.05639615808043065,36529522.44332372,-890.3495359826386,13470824882.648603,0,134708248.82648602
203000,0,143537924218151231205692,2026507359642661914299090547507200,2046873073835795852198548066009088,-55835034847271265,36896631800292984373888379,-0.055835034847271266,36896631.80029298,-890.4053710174859,13507721514.448896,0,135077215.14448896
203200,0,143537924218151231205692,2046873073835795852198548066009088,2067443456574850965409443174416384,-55279494605818137,37267430482251355799540121,-0.05527949460581814,37267430.48225135,-890.4606505120917,13544988944.931149,0,135449889.4493115
203400,0,143537924218151231205692,2067443456574850965409443174416384,2088220564709554551739049874292736,-54729481807137832,37641955565667439222966335,-0.05472948180713783,37641955.565667436,-890.5153799938988,13582630900.496817,0,135826309.00496817
203600,0,143537924218151231205692,2088220564709554551739049874292736,2109206475760279113590589148364800,-54184941454993101,38020244499617557516074122,-0.0541849414549931,38020244.499617554,-890.5695649353538,13620651144.996433,0,136206511.4499643
203800,0,143537924218151231205692,2109206475760279113590589148364800,2130403288125774601741786041810944,-53645819100339177,38402335109527227056106162,-0.05364581910033918,38402335.10952723,-890.6232107544541,13659053480.10596,0,136590534.8010596
204000,0,143537924218151231205692,2130403288125774601741786041810944,2151813121292989464659398198558720,-53112060835882467,38788265600955453627678643,-0.05311206083588247,38788265.60095546,-890.6763228152901,13697841745.706917,0,136978417.45706916
204200,0,143537924218151231205692,2151813121292989464659398198558720,2173438116048999814784918017277952,-52583613290688948,39178074563414014915882602,-0.052583613290688946,39178074.563414015,-890.7289064285808,13737019820.27033,0,137370198.2027033
204400,0,143537924218151231205692,2173438116048999814784918017277952,2195280434695068040839283653738496,-52060423624846726,39571800974225384905932904,-0.052060423624846724,39571800.97422539,-890.7809668522057,13776591621.244556,0,137765916.21244556
204600,0,143537924218151231205692,2195280434695068040839283653738496,2217342261262854212807067158183936,-51542439524186299,39969484202422955504849123,-0.0515424395241863,39969484.202422954,-890.8325092917298,13816561105.44698,0,138165611.0544698
204800,0,143537924218151231205692,2217342261262854212807067158183936,2239625801732798149883461153849344,-51029609195044366,40371164012683633814568224,-0.051029609195044366,40371164.01268364,-890.8835389009249,13856932269.459663,0,138569322.69459665
205000,0,143537924218151231205692,2239625801732798149883461153849344,2262133284254698092117917710680064,-50521881359089522,40776880569307436318426007,-0.05052188135908952,40776880.56930744,-890.9340607822841,13897709150.02897,0,138977091.5002897
205200,0,143537924218151231205692,2262133284254698092117917710680064,2284866959370504422498513123803136,-50019205248191003,41186674440230503094923013,-0.050019205248191,41186674.4402305,-890.9840799875323,13938895824.469202,0,139388958.24469203
205400,0,143537924218151231205692,2284866959370504422498513123803136,2307829100239353803750139947384832,-49521530599345557,41600586601084064569006538,-0.04952153059934556,41600586.60108406,-891.0336015181316,13980496411.070286,0,139804964.11070287
205600,0,143537924218151231205692,2307829100239353803750139947384832,2331022002864864194203233055408128,-49028807649650127,42018658439290483606121349,-0.049028807649650126,42018658.43929049,-891.0826303257812,14022515069.509577,0,140225150.69509578
205800,0,143537924218151231205692,2331022002864864194203233055408128,2354447986324713512932745714597888,-48540987131324833,42440931758200550452439642,-0.048540987131324834,42440931.75820055,-891.1311713129126,14064956001.267776,0,140649560.01267776
206000,0,143537924218151231205692,2354447986324713512932745714597888,2378109393002528183131605475262464,-48058020266792195,42867448781278296776386075,-0.04805802026679219,42867448.7812783,-891.1792293331794,14107823450.049055,0,141078234.50049058
206200,0,143537924218151231205692,2378109393002528183131605475262464,2402008588822096829928585920774144,-47579858763789032,43298252156313485670257748,-0.047579858763789035,43298252.15631349,-891.2268091919432,14151121702.205368,0,141511217.0220537
