tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
301920,0,20780085623319493332203,284879565927616005166999384839159808,285735445008902688764476156903686144,-17310671386574,224481295892016085023809139,-1.7310671386574e-05,224481295.89201608,-88.00471407794537,75018074534.28302,0,225054223.60284907
301980,0,20780085623319493332203,285735445008902688764476156903686144,286593895453984492661228646397116416,-17258819781246,225155717185349543427739929,-1.7258819781246e-05,225155717.18534955,-88.00473133676515,75243230251.46837,0,225729690.75440508
302040,0,20780085623319493332203,286593895453984492661228646397116416,287454924988148575062044908946718720,-17207123489879,225832164679007707375801407,-1.7207123489879e-05,225832164.6790077,-88.00474854388864,75469062416.14737,0,226407187.24844208
302100,0,20780085623319493332203,287454924988148575062044908946718720,288318541359891824458742505442115584,-17155582047259,226510644460474715753467675,-1.7155582047259e-05,226510644.46047473,-88.00476569947068,75695573060.60785,0,227086719.18182355
302160,0,20780085623319493332203,288318541359891824458742505442115584,289184752340990145600909355111153664,-17104194989551,227191162635407139556202993,-1.7104194989551e-05,227191162.63540715,-88.00478280366568,75922764223.24326,0,227768292.66972977
302220,0,20780085623319493332203,289184752340990145600909355111153664,290053565726568704697336421492457472,-17052961854322,227873725327885570406426504,-1.7052961854322e-05,227873725.32788557,-88.00479985662753,76150637948.57114,0,228451913.8457134
302280,0,20780085623319493332203,290053565726568704697336421492457472,290924989335172027043497808731570176,-17001882180520,228558338680375914627825351,-1.700188218052e-05,228558338.6803759,-88.00481685850971,76379196287.25151,0,229137588.86175454
302340,0,20780085623319493332203,290924989335172027043497808731570176,291799031008834205329495300134404096,-16950955508470,229245008853758422689619840,-1.695095550847e-05,229245008.85375842,-88.00483380946523,76608441296.10527,0,229825323.88831583
302400,0,20780085623319493332203,291799031008834205329495300134404096,292675698613149661350325108007239680,-16900181379880,229933742027472836427889235,-1.690018137988e-05,229933742.02747282,-88.0048507096466,76838375038.13274,0,230515125.1143982
302460,0,20780085623319493332203,292675698613149661350325108007239680,293555000037343797035680181239414784,-16849559337828,230624544399489359601306605,-1.6849559337828e-05,230624544.39948937,-88.00486755920595,77068999582.53223,0,231206998.74759668
302520,0,20780085623319493332203,293555000037343797035680181239414784,294436943194344088201610281915252736,-16799088926761,231317422186424775668199457,-1.6799088926761e-05,231317422.18642476,-88.00488435829487,77300317004.71866,0,231900951.01415595
302580,0,20780085623319493332203,294436943194344088201610281915252736,295321536020851252089158356764196864,-16748769692489,232012381623561800749393181,-1.6748769692489e-05,232012381.6235618,-88.00490110706457,77532329386.34222,0,232596988.15902668
302640,0,20780085623319493332203,295321536020851252089158356764196864,296208786477410562476949498287357952,-16698601182185,232709428964887789553897927,-1.6698601182185e-05,232709428.9648878,-88.00491780566576,77765038815.30711,0,233295116.44592133
302700,0,20780085623319493332203,296208786477410562476949498287357952,297098702548483755089590264589713408,-16648582944378,233408570483249559081656127,-1.6648582944378e-05,233408570.48324955,-88.0049344542487,77998447385.79036,0,233995342.1573711
302760,0,20780085623319493332203,297098702548483755089590264589713408,297991292242520564071186525021274112,-16598714528947,234109812470256623809325294,-1.6598714528947e-05,234109812.47025663,-88.00495105296322,78232557198.26062,0,234697671.59478188
302820,0,20780085623319493332203,297991292242520564071186525021274112,298886563592030959435136106781212672,-16548995487120,234813161236465048837290702,-1.654899548712e-05,234813161.23646504,-88.00496760195871,78467370359.49709,0,235402111.07849124
302880,0,20780085623319493332203,298886563592030959435136106781212672,299784524653657568981362178617507840,-16499425371472,235518623111425832296773986,-1.6499425371472e-05,235518623.11142585,-88.00498410138408,78702888982.6085,0,236108666.94782552
302940,0,20780085623319493332203,299784524653657568981362178617507840,300685183508247841959129602592866304,-16450003735917,236226204443617169979881103,-1.6450003735917e-05,236226204.44361717,-88.00500055138782,78939115187.05212,0,236817345.56115636
303000,0,20780085623319493332203,300685183508247841959129602592866304,301588548260927061280088676490018816,-16400730135701,236935911600667014412301890,-1.6400730135701e-05,236935911.600667,-88.00501695211796,79176051098.65279,0,237528153.29595834
303060,0,20780085623319493332203,301588548260927061280088676490018816,302494627041171097476901844283293696,-16351604127409,237647750969285339483358026,-1.6351604127409e-05,237647750.96928534,-88.00503330372209,79413698849.62207,0,238241096.5488662
303120,0,20780085623319493332203,302494627041171097476901844283293696,303403428002879752957680765315842048,-16302625268949,238361728955418964148750551,-1.6302625268949e-05,238361728.95541897,-88.00504960634736,79652060578.57748,0,238956181.73573244
303180,0,20780085623319493332203,303403428002879752957680765315842048,304314959324449921792982646381346816,-16253793119554,239077851984203170023451266,-1.6253793119554e-05,239077851.98420316,-88.00506586014048,79891138430.56169,0,239673415.29168507
303240,0,20780085623319493332203,304314959324449921792982646381346816,305229229208849376692105079930486784,-16205107239782,239796126500126201565871974,-1.6205107239782e-05,239796126.5001262,-88.00508206524772,80130934557.06181,0,240392803.67118543
303300,0,20780085623319493332203,305229229208849376692105079930486784,306146245883690482192404587439194112,-16156567191501,240516558967009913115021039,-1.6156567191501e-05,240516558.9670099,-88.0050982218149,80371451116.02882,0,241114353.34808648
303360,0,20780085623319493332203,306146245883690482192404587439194112,307066017601304239890008489548840960,-16108172537893,241239155868096857223298865,-1.6108172537893e-05,241239155.86809686,-88.00511432998744,80612690271.89693,0,241838070.8156908
303420,0,20780085623319493332203,307066017601304239890008489548840960,307988552638814591924943808140148736,-16059922843450,241963923706118020026449938,-1.605992284345e-05,241963923.70611802,-88.00513038991028,80854654195.60304,0,242563962.58680913
303480,0,20780085623319493332203,307988552638814591924943808140148736,308913859298212908933706905502613504,-16011817673970,242690869003341203650671426,-1.601181767397e-05,242690869.0033412,-88.00514640172796,81097345064.60638,0,243292035.19381917
