tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
99000,0,345151458609414317987841,11182265215888272970580884455424,11071005353061589987768538234880,24575986950968694177,-484695122550635089983409,24.575986950968694,-484695.1225506351,729.7808632549251,-20225004.154933825,7.29780863254925,0
98800,0,345151458609414317987841,11071005353061589987768538234880,10960852489294327927484060794880,24822967315425427280,-479872565420528853579893,24.822967315425426,-479872.5654205289,754.6038305703505,-20704876.720354356,7.5460383057035045,0
98600,0,345151458609414317987841,10960852489294327927484060794880,10851795610309766012269615906816,25072429749087562514,-475097991148475391184807,25.07242974908756,-475097.9911484754,779.676260319438,-21179974.71150283,7.79676260319438,0
98400,0,345151458609414317987841,10851795610309766012269615906816,10743823811419610565680251797504,25324399195913131193,-470370922320834650044466,25.32439919591313,-470370.92232083465,805.0006595153511,-21650345.633823667,8.050006595153512,0
98200,0,345151458609414317987841,10743823811419610565680251797504,10636926296433630758301044047872,25578900850537511151,-465690886274055443974469,25.57890085053751,-465690.88627405546,830.5795603658886,-22116036.52009772,8.305795603658886,0
98000,121693984812171386352273,223457473797242931635568,10636926296433630758301044047872,10531092376580143525266574016512,16726681132731621345,-298497145737316169671566,16.72668113273162,-298497.14573731617,847.3062414986202,-22414533.665835038,8.473062414986202,0
97800,0,223457473797242931635568,10531092376580143525266574016512,10426311469437228309892617469952,16894778626050727167,-295527197265540795053748,16.894778626050726,-295527.1972655408,864.201020124671,-22710060.863100577,8.64201020124671,0
97600,0,223457473797242931635568,10426311469437228309892617469952,10322573097874581561427496009728,17064565442376682129,-292586798804720861698922,17.064565442376683,-292586.79880472086,881.2655855670477,-23002647.661905296,8.812655855670476,0
97400,0,223457473797242931635568,10322573097874581561427496009728,10219866889005905152331848089600,17236058558834354214,-289675656341952735962711,17.236058558834355,-289675.65634195274,898.501644125882,-23292323.318247247,8.98501644125882,0
97200,0,223457473797242931635568,10219866889005905152331848089600,10118182573151710495596601147392,17409275123163334465,-286793478789671002606342,17.409275123163333,-286793.478789671,915.9109192490453,-23579116.79703692,9.159109192490453,0
97000,0,223457473797242931635568,10118182573151710495596601147392,10017509982812438157007435857920,17584232455433347406,-283939977956554335025599,17.584232455433348,-283939.9779565543,933.4951517044786,-23863056.774993476,9.334951517044786,0
96800,0,223457473797242931635568,10017509982812438157007435857920,9917839051651813023462356680704,17760948049772909083,-281114868518656827520136,17.76094804977291,-281114.8685186568,951.2560997542515,-24144171.643512134,9.512560997542515,0
96600,0,223457473797242931635568,9917839051651813023462356680704,9819159813490294289854013374464,17939439576122104872,-278317867990936267774683,17.939439576122105,-278317.86799093627,969.1955393303737,-24422489.51150307,9.691955393303736,0
96400,0,223457473797242931635568,9819159813490294289854013374464,9721462401308549332822642393088,18119724881997896739,-275548696698982467207052,18.119724881997897,-275548.69669898244,987.3152642123715,-24698038.208202053,9.873152642123715,0
96200,0,223457473797242931635568,9721462401308549332822642393088,9624737046260847888588198641664,18301821994277710835,-272807077751037739312091,18.30182199427771,-272807.0777510377,1005.6170862066492,-24970845.28595309,10.056170862066493,0
96000,0,223457473797242931635568,9624737046260847888588198641664,9528974076698260567171272802304,18485749121004194787,-270092737010344456740241,18.485749121004194,-270092.73701034446,1024.1028353276533,-25240938.022963434,10.241028353276533,0
95800,0,223457473797242931635568,9528974076698260567171272802304,9434163917201586267709035773952,18671524653203991869,-267405403067705368329674,18.671524653203992,-267405.4030677054,1042.7743599808573,-25508343.42603114,10.427743599808574,0
95600,0,223457473797242931635568,9434163917201586267709035773952,9340297087623897030775432806400,18859167166727534501,-264744807214358292786244,18.859167166727534,-264744.8072143583,1061.6335271475848,-25773088.233245496,10.616335271475847,0
95400,0,223457473797242931635568,9340297087623897030775432806400,9247364202142611381612986761216,19048695424106040021,-262110683415101678577361,19.04869542410604,-262110.68341510167,1080.6822225716908,-26035198.916660596,10.806822225716907,0
95200,0,223457473797242931635568,9247364202142611381612986761216,9155355968320994833284594663424,19240128376428494755,-259502768281705960778427,19.240128376428494,-259502.76828170597,1099.9223509481192,-26294701.6849423,10.999223509481192,0
95000,0,223457473797242931635568,9155355968320994833284594663424,9064263186179005359052118032384,19433485165235111342,-256920801046556731003018,19.433485165235112,-256920.80104655673,1119.3558361133544,-26551622.48598886,11.193558361133544,0
94800,0,223457473797242931635568,9064263186179005359052118032384,8974076747273376873490616942592,19628785124432704117,-254364523536599581894107,19.628785124432703,-254364.5235365996,1138.984621237787,-26805987.00952546,11.38984621237787,0
94600,0,223457473797242931635568,8974076747273376873490616942592,8884787633786859657544935145472,19826047782227055253,-251833680147513589177341,19.826047782227054,-251833.6801475136,1158.810669020014,-27057820.689672973,11.58810669020014,0
94400,0,223457473797242931635568,8884787633786859657544935145472,8796386917626523151936461471744,20025292863075386710,-249328017818151537536707,20.025292863075386,-249328.01781815154,1178.8359618830896,-27307148.707491126,11.788359618830896,0
94200,0,223457473797242931635568,8796386917626523151936461471744,8708865759531023165628172206080,20226540289660252654,-246847286005256416877677,20.226540289660253,-246847.2860052564,1199.0625021727499,-27553995.99349638,11.9906250217275,0
94000,0,223457473797242931635568,8708865759531023165628172206080,8622215408186761441753916506112,20429810184879388587,-244391236658381151978848,20.42981018487939,-244391.23665838115,1219.4923123576293,-27798387.23015476,12.194923123576293,0
93800,0,223457473797242931635568,8622215408186761441753916506112,8536427199352835124120422187008,20635122873858674491,-241959624195097304617836,20.635122873858673,-241959.6241950973,1240.1274352314879,-28040346.85434986,12.401274352314879,0
93600,0,223457473797242931635568,8536427199352835124120422187008,8451492554994686052289474461696,20842498885986087607,-239552205476457817432785,20.84249888598609,-239552.2054764578,1260.969934117474,-28279899.05982632,12.60969934117474,0
93400,0,223457473797242931635568,8451492554994686052289474461696,8367402982426382331245857079296,21051958956961488002,-237168739782650289085587,21.05195895696149,-237168.7397826503,1282.0218930744354,-28517067.79960897,12.820218930744353,0
93200,0,223457473797242931635568,8367402982426382331245857079296,8284150073461426341059812655104,21263524030871779389,-234808988788948748464445,21.26352403087178,-234808.98878894874,1303.2854171053073,-28751876.788397916,13.032854171053073,0
93000,0,223457473797242931635568,8284150073461426341059812655104,8201725503572008121750729523200,21477215262286159471,-232472716541894066448484,21.47721526228616,-232472.71654189407,1324.7626323675934,-28984349.50493981,13.247626323675934,0
92800,0,223457473797242931635568,8201725503572008121750729523200,8120121031056637705257551396864,21693054018367824254,-230159689435661723452386,21.693054018367825,-230159.6894356617,1346.4556863859611,-29214509.19437547,13.464556863859611,0
92600,0,223457473797242931635568,8120121031056637705257551396864,8039328496216041552725411889152,21911061881015074983,-227869676188753480183921,21.911061881015076,-227869.67618875348,1368.3667482669762,-29442378.870564222,13.683667482669762,0
92400,0,223457473797242931635568,8039328496216041552725411889152,7959339820537274683412499660800,22131260649015066226,-225602447820825595834376,22.131260649015065,-225602.4478208256,1390.4980089159912,-29667981.31838505,13.904980089159913,0
92200,0,223457473797242931635568,7959339820537274683412499660800,7880147005885935905226469933056,22353672340227461249,-223357777629834598438498,22.35367234022746,-223357.7776298346,1412.8516812562186,-29891339.096014883,14.128516812562186,0
92000,0,223457473797242931635568,7880147005885935905226469933056,7801742133706437733194408132608,22578319193781160043,-221135441169319602667328,22.57831919378116,-221135.44116931962,1435.4300004499999,-30112474.5371842,14.354300004499997,0
91800,0,223457473797242931635568,7801742133706437733194408132608,7724117364230212776376127193088,22805223672303799181,-218935216226018057399028,22.8052236723038,-218935.21622601806,1458.2352241223036,-30331409.75341022,14.582352241223036,0
91600,0,223457473797242931635568,7724117364230212776376127193088,7647264935691814934924245336064,23034408464163085953,-216756882797598987592427,23.034408464163086,-216756.88279759898,1481.2696325864667,-30548166.63620782,14.812696325864668,0
91400,0,223457473797242931635568,7647264935691814934924245336064,7571177163552812950399521652736,23265896485737445848,-214600223070685208634832,23.265896485737446,-214600.2230706852,1504.535529072204,-30762766.859278504,15.045355290722041,0
91200,0,223457473797242931635568,7571177163552812950399521652736,7495846439733408755347038928896,23499710883706603228,-212465021399066071991537,23.4997108837066,-212465.02139906608,1528.0352399559108,-30975231.88067757,15.280352399559108,0
91000,0,223457473797242931635568,7495846439733408755347038928896,7421265231851693927840406831104,23735875037368238226,-210351064282154726025876,23.73587503736824,-210351.06428215472,1551.771114993279,-31185582.944959726,15.51771114993279,0
90800,0,223457473797242931635568,7421265231851693927840406831104,7347426082470486830098736480256,23974412560972104281,-208258140343607328425710,23.974412560972105,-208258.14034360732,1575.745527554251,-31393841.085303333,15.75745527554251,0
90600,0,223457473797242931635568,7347426082470486830098736480256,7274321608351650226084677419008,24215347306085445136,-206186040310224880060799,24.215347306085445,-206186.04031022487,1599.9608748603366,-31600027.12561356,15.999608748603366,0
90400,0,223457473797242931635568,7274321608351650226084677419008,7201944499717843216187336425472,24458703363973059949,-204134556990985255229669,24.45870336397306,-204134.55699098526,1624.4195782243096,-31804161.682604544,16.244195782243096,0
90200,0,223457473797242931635568,7201944499717843216187336425472,7130287519521603906198648651776,24704505068010992213,-202103485256367379902429,24.70450506801099,-202103.4852563674,1649.1240832923206,-32006265.16786091,16.491240832923207,0
90000,0,223457473797242931635568,7130287519521603906198648651776,7059343502721714396887206854656,24952776996116362047,-200092622017811957396491,24.952776996116363,-200092.62201781195,1674.076860288437,-32206357.789878722,16.74076860288437,0
89800,0,223457473797242931635568,7059343502721714396887206854656,6989105355566762525776628678656,25203543973205955671,-198101766207423533701110,25.203543973205957,-198101.76620742353,1699.280404261643,-32404459.556086145,16.99280404261643,0
89600,0,223457473797242931635568,6989105355566762525776628678656,6919566054885828303534424064000,25456831073679822527,-196130718757875796190426,25.456831073679822,-196130.7187578758,1724.7372353353228,-32600590.27484402,17.247372353353228,0
89400,0,223457473797242931635568,6919566054885828303534424064000,6850718647386236498176206962688,25712663623925338353,-194179282582481999464642,25.712663623925337,-194179.282582482,1750.4498989592482,-32794769.5574265,17.50449898959248,0
89200,0,223457473797242931635568,6850718647386236498176206962688,6782556248958284169192797110272,25971067204854082904,-192247262555522608448519,25.971067204854084,-192247.2625555226,1776.4209661641023,-32987016.819982022,17.764209661641026,0
89000,0,223457473797242931635568,6782556248958284169192797110272,6715072043986901493303658676224,26232067654453877216,-190334465492690435792590,26.23206765445388,-190334.46549269045,1802.6530338185562,-33177351.285474714,18.026530338185562,0
88800,0,223457473797242931635568,6715072043986901493303658676224,6648259284670144550845059956736,26495691070378700304,-188440700131821576226935,26.4956910703787,-188440.70013182156,1829.1487248889348,-33365791.985606536,18.29148724888935,0
88600,0,223457473797242931635568,6648259284670144550845059956736,6582111290344481792196121460736,26761963812553293378,-186565777113734308652594,26.761963812553294,-186565.7771137343,1855.9106887014882,-33552357.762720272,18.55910688701488,0
88400,0,223457473797242931635568,6582111290344481792196121460736,6516621446816787489949925507072,27030912505811282333,-184709508963312513403506,27.030912505811283,-184709.50896331252,1882.9416012072995,-33737067.27168358,18.829416012072997,0
88200,0,223457473797242931635568,6516621446816787489949925507072,6451783205702984755934438359040,27302564042556153295,-182871710070751041114906,27.302564042556153,-182871.71007075105,1910.2441652498558,-33919938.98175433,19.10244165249856,0
88000,0,223457473797242931635568,6451783205702984755934438359040,6387590083773261561889579597824,27576945585453325574,-181052196673017017066983,27.576945585453327,-181052.19667301702,1937.8211108353091,-34100991.17842735,19.37821110835309,0
87800,0,223457473797242931635568,6387590083773261561889579597824,6324035662303813601904258187264,27854084570141141619,-179250786835441341918048,27.85408457014114,-179250.78683544134,1965.6751954054503,-34280241.96526279,19.6567519540545,0
87600,0,223457473797242931635568,6324035662303813601904258187264,6261113586435030680020268875776,28134008707976773939,-177467300433545181043140,28.134008707976776,-177467.30043354517,1993.809204113427,-34457709.26569634,19.938092041134272,0
87400,0,223457473797242931635568,6261113586435030680020268875776,6198817564536061320808452063232,28416745988810610740,-175701559135050634130955,28.41674598881061,-175701.55913505063,2022.2259501022377,-34633410.82483139,20.222259501022375,0
87200,0,223457473797242931635568,6198817564536061320808452063232,6137141367575718448220191326208,28702324683776582851,-173953386381996196996708,28.70232468377658,-173953.38638199618,2050.9282747860143,-34807364.21121339,20.509282747860144,0
87000,0,223457473797242931635568,6137141367575718448220191326208,6076078828499622549922819080192,28990773348128906139,-172222607373144371390957,28.990773348128908,-172222.60737314436,2079.9190481341434,-34979586.81858653,20.799190481341434,0
86800,0,223457473797242931635568,6076078828499622549922819080192,6015623841613560935020700368896,29282120824088671256,-170509049046449609720628,29.282120824088672,-170509.0490464496,2109.201168958232,-35150095.86763298,21.092011689582318,0
86600,0,223457473797242931635568,6015623841613560935020700368896,5955770361972969635469726842880,29576396243733725489,-168812540061789828070749,29.576396243733726,-168812.54006178983,2138.7775652019654,-35318908.407694764,21.387775652019652,0
86400,0,223457473797242931635568,5955770361972969635469726842880,5896512404778497418788574593024,29873629031907962641,-167132910783812238007196,29.873629031907964,-167132.91078381223,2168.6511942338734,-35486041.31847858,21.686511942338736,0
86200,0,223457473797242931635568,5896512404778497418788574593024,5837844044777577602672874225664,30173848909166557498,-165469993264988762811331,30.17384890916656,-165469.99326498876,2198.82504314304,-35651511.311743565,21.9882504314304,0
86000,0,223457473797242931635568,5837844044777577602672874225664,5779759415671959257816298946560,30477085894745154421,-163823621228808001147523,30.477085894745155,-163823.621228808,2229.302129037785,-35815334.93297237,22.29302129037785,0
85800,0,223457473797242931635568,5779759415671959257816298946560,5722252709531130244944160096256,30783370309563035421,-162193630053157722032386,30.783370309563036,-162193.6300531577,2260.085499347348,-35977528.56302553,22.600854993473483,0
85600,0,223457473797242931635568,5722252709531130244944160096256,5665318176211578042863981690880,31092732779254135629,-160579856753859784845380,31.092732779254135,-160579.85675385979,2291.1782321266023,-36138108.41977939,22.91178232126602,0
85400,0,223457473797242931635568,5665318176211578042863981690880,5608950122781828694837991309312,31405204237229313174,-158982139968373361989257,31.405204237229313,-158982.13996837338,2322.5834363638314,-36297090.55974776,23.225834363638317,0
85200,0,223457473797242931635568,5608950122781828694837991309312,5553142912953203074682557825024,31720815927771294112,-157400319939669639722044,31.720815927771294,-157400.31993966963,2354.3042522916026,-36454490.879687436,23.543042522916025,0
85000,0,223457473797242931635568,5553142912953203074682557825024,5497890966516242058898581749760,32039599409155989791,-155834238500243066421922,32.03959940915599,-155834.23850024305,2386.3438517007585,-36610325.11818768,23.863438517007587,0
84800,0,223457473797242931635568,5497890966516242058898581749760,5443188758782737554438055002112,32361586556808800337,-154283739056300430067026,32.3615865568088,-154283.73905630043,2418.7054382575675,-36764608.857243985,24.187054382575674,0
84600,0,223457473797242931635568,5443188758782737554438055002112,5389030820033310835311634284544,32686809566494429177,-152748666572115062843404,32.68680956649443,-152748.66657211506,2451.392247824062,-36917357.5238161,24.51392247824062,0
84400,0,223457473797242931635568,5389030820033310835311634284544,5335411734970495403840768049152,33015300957531350778,-151228867554501715577382,33.01530095753135,-151228.86755450172,2484.4075487815935,-37068586.3913706,24.844075487815935,0
84200,0,223457473797242931635568,5335411734970495403840768049152,5282326142177251193060432281600,33347093576049668402,-149724190037497841078119,33.347093576049666,-149724.19003749784,2517.754642357643,-37218310.5814081,25.177546423576434,0
84000,0,223457473797242931635568,5282326142177251193060432281600,5229768733580878585075083509760,33682220598267913218,-148234483567133792087630,33.68222059826791,-148234.48356713378,2551.4368629559112,-37366545.06497523,25.51436862955911,0
83800,0,223457473797242931635568,5229768733580878585075083509760,5177734253922253432374350053376,34020715533818404642,-146759599186425305749459,34.020715533818404,-146759.5991864253,2585.4575784897297,-37513304.66416166,25.854575784897296,0
83600,0,223457473797242931635568,5177734253922253432374350053376,5126217500230353808710883606528,34362612229091088203,-145299389420448551641441,34.36261222909109,-145299.38942044854,2619.820190718821,-37658604.05358211,26.198201907188206,0
83400,0,223457473797242931635568,5126217500230353808710883606528,5075213321302007557846240067584,34707944870622686716,-143853708261615237675244,34.70794487062269,-143853.70826161525,2654.5281355894435,-37802457.761843726,26.545281355894435,0
83200,0,223457473797242931635568,5075213321302007557846240067584,5024716617186824048417817231360,35056747988509750882,-142422411155050920451016,35.05674798850975,-142422.4111550509,2689.5848835779534,-37944880.17299878,26.895848835779532,0
83000,0,223457473797242931635568,5024716617186824048417817231360,4974722338677239203232718258176,35409056459869196994,-141005354984173373478821,35.4090564598692,-141005.35498417338,2724.9939400378225,-38085885.52798295,27.249939400378228,0
82800,0,223457473797242931635568,4974722338677239203232718258176,4925225486803644529590963011584,35764905512318831278,-139602398056353518964148,35.76490551231883,-139602.39805635353,2760.7588455501414,-38225487.9260393,27.607588455501414,0
82600,0,223457473797242931635568,4925225486803644529590963011584,4876221112334536537293310656512,36124330727501687359,-138213400088755776569199,36.124330727501686,-138213.40008875576,2796.883176277643,-38363701.32612806,27.968831762776432,0
82400,0,223457473797242931635568,4876221112334536537293310656512,4827704315281639819487559548928,36487368044643579008,-136838222194310196324527,36.48736804464358,-136838.2221943102,2833.3705443222866,-38500539.548322365,28.333705443222865,0
82200,0,223457473797242931635568,4827704315281639819487559548928,4779670244409948627257889128448,36854053764150777572,-135476726867840192103735,36.85405376415078,-135476.7268678402,2870.2245980864373,-38636016.275190204,28.702245980864372,0
82000,0,223457473797242931635568,4779670244409948627257889128448,4732114096752651472110178271232,37224424551233694161,-134128777972290304031571,37.224424551233696,-134128.7779722903,2907.449022637671,-38770145.05316249,29.074490226376714,0
81800,0,223457473797242931635568,4732114096752651472110178271232,4685031117130879083658237444096,37598517439575166868,-132794240725122263541871,37.59851743957517,-132794.24072512228,2945.047540077246,-38902939.293887615,29.45047540077246,0
81600,0,223457473797242931635568,4685031117130879083658237444096,4638416597678228434714867269632,37976369835035309294,-131472981684844430346692,37.97636983503531,-131472.98168484442,2983.0239099122814,-39034412.27557246,29.830239099122814,0
81400,0,223457473797242931635568,4638416597678228434714867269632,4592265877370017234841516376064,38358019519392203064,-130164868737669838034107,38.3580195193922,-130164.86873766984,3021.3819294316736,-39164577.144310124,30.213819294316735,0
81200,0,223457473797242931635568,4592265877370017234841516376064,4546574341557229485859799040000,38743504654113667402,-128869771084285382925325,38.743504654113664,-128869.77108428538,3060.125434085787,-39293446.91539441,30.60125434085787,0
81000,0,223457473797242931635568,4546574341557229485859799040000,4501337421505087923030182592512,39132863784181478796,-127587559226802017668435,39.13286378418148,-127587.55922680201,3099.258297869969,-39421034.474621214,30.992582978699687,0
80800,0,223457473797242931635568,4501337421505087923030182592512,4456550593936225194400173522944,39526135841939129959,-126318104955784332874530,39.52613584193913,-126318.10495578434,3138.784433711908,-39547352.579577,31.38784433711908,0
80600,0,223457473797242931635568,4456550593936225194400173522944,4412209380578397483326660149248,39923360150987037426,-125061281337438914838594,39.92336015098704,-125061.28133743891,3178.7077938628954,-39672413.86091444,31.787077938628954,0
80400,0,223457473797242931635568,4412209380578397483326660149248,4368309347716695538176138149888,40324576430117046099,-123816962700929724128185,40.32457643011705,-123816.96270092973,3219.0323702930123,-39796230.82361537,32.19032370293012,0
80200,0,223457473797242931635568,4368309347716695538176138149888,4324846105750217080405799993344,40729824797278524842,-122585024625795090866371,40.729824797278525,-122585.0246257951,3259.762195090291,-39918815.848241165,32.59762195090291,0
80000,0,223457473797242931635568,4324846105750217080405799993344,4281815308753147110779913240576,41139145773592423164,-121365343929515547295185,41.139145773592425,-121365.34392951554,3300.9013408638834,-40040181.19217068,33.009013408638836,0
79800,0,223457473797242931635568,4281815308753147110779913240576,4239212654040201077725214015488,41552580287407169524,-120157798655208681206882,41.55258028740717,-120157.79865520868,3342.4539211512906,-40160338.99082589,33.42453921151291,0
79600,0,223457473797242931635568,4239212654040201077725214015488,4197033881736401071477784313856,41970169678382194355,-118962268059408140700126,41.97016967838219,-118962.26805940815,3384.424090829673,-40279301.2588853,33.844240908296726,0
79400,0,223457473797242931635568,4197033881736401071477784313856,4155274774351123119526536806400,42391955701630668460,-117778632600017292629399,42.39195570163067,-117778.6326000173,3426.8160465313035,-40397079.89148532,34.26816046531303,0
79200,0,223457473797242931635568,4155274774351123119526536806400,4113931156356388561755542913024,42817980531888833937,-116606773924339093575106,42.817980531888836,-116606.7739243391,3469.634027063192,-40513686.665409654,34.69634027063192,0
79000,0,223457473797242931635568,4113931156356388561755542913024,4072998893769351091589209915392,43248286767733104303,-115446574857242508246563,43.248286767733106,-115446.57485724251,3512.8823138309253,-40629133.2402669,35.12882313830926,0
78800,0,223457473797242931635568,4072998893769351091589209915392,4032473893738933301244126560256,43682917435844367842,-114297919389459124274490,43.68291743584437,-114297.91938945913,3556.56523126677,-40743431.15965635,35.565652312667694,0
