tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
125000,247179535077603107001,370796294385110854365384,41028381739388039220328824569856,40620162828801008124744278474752,7195848989891330499,-1910508265496450119684271,7.1958489898913305,-1910508.26549645,176.84488236919046,-59840000.0629466,1.7684488236919045,0
124800,0,370796294385110854365384,40620162828801008124744278474752,40216005562175943572480405274624,7268164840711017434,-1891499336317539721396072,7.268164840711018,-1891499.3363175397,184.11304720990148,-61731499.39926414,1.8411304720990147,0
124600,60011499140686388780,370736282885970167976604,40216005562175943572480405274624,39815869527490643854846997823488,7340019304214244180,-1872376456051867129486429,7.340019304214244,-1872376.4560518672,191.45306651411573,-63603875.855316006,1.9145306651411573,0
124400,0,370736282885970167976604,39815869527490643854846997823488,39419714714809258472379976253440,7413784017976780152,-1853746925841453678517938,7.41378401797678,-1853746.9258414537,198.8668505320925,-65457622.78115746,1.988668505320925,0
124200,6601238259885826286905,364135044626084341689699,39419714714809258472379976253440,39027501512281646010256001597440,7354955407813355435,-1802623807911970510066476,7.354955407813355,-1802623.8079119704,206.22180593990586,-67260246.58906943,2.0622180593990587,0
124000,275479768015238360592,363859564858069103329107,39027501512281646010256001597440,38639190702182534827213789855744,7423250047251174801,-1783338120039181313795230,7.423250047251175,-1783338.1200391813,213.64505598715704,-69043584.7091086,2.1364505598715704,0
123800,0,363859564858069103329107,38639190702182534827213789855744,38254743456990144284410446348288,7497851201856966080,-1765594492001522641579835,7.4978512018569665,-1765594.4920015226,221.142907189014,-70809179.20111012,2.21142907189014,0
123600,8543121420218597289,363851021736648884731818,38254743456990144284410446348288,37874121335503766614654182227968,7573024260341848836,-1747986364993073598172156,7.573024260341849,-1747986.3649930735,228.71593144935585,-72557165.5661032,2.2871593144935582,0
123400,11310758402375965008,363839710978246508766810,37874121335503766614654182227968,37497286279000003187238751961088,7648892812507418596,-1730540677629819589721197,7.648892812507419,-1730540.6776298196,236.36482426186328,-74287706.24373302,2.363648242618633,0
123200,250110223648814783140866,113729487329431725625944,37497286279000003187238751961088,37124200607427236333614266318848,2414928551118917052,-535552520863881098708704,2.414928551118917,-535552.5208638811,238.7797528129822,-74823258.7645969,2.387797528129822,0
123000,0,113729487329431725625944,37124200607427236333614266318848,36754827015637985453123445981184,2439197767036084567,-530223949339466267222151,2.4391977670360845,-530223.9493394663,241.2189505800183,-75353482.71393636,2.4121895058001828,0
122800,0,113729487329431725625944,36754827015637985453123445981184,36389128569658715053239088185344,2463710880372499209,-524948395350002774585974,2.463710880372499,-524948.3953500028,243.6826614603908,-75878431.10928637,2.4368266146039077,0
122600,0,113729487329431725625944,36389128569658715053239088185344,36027068702996788479528085225472,2488470342214784069,-519725331388441335255207,2.488470342214784,-519725.3313884413,246.17113180260557,-76398156.44067481,2.4617113180260555,0
122400,0,113729487329431725625944,36027068702996788479528085225472,35668611212984148500576649347072,2513478628282189820,-514554235196261966812861,2.51347862828219,-514554.23519626196,248.68461043088777,-76912710.67587107,2.4868461043088774,0
122200,56194198669058000639,113673293130762667625305,35668611212984148500576649347072,35313720257157386977904691249152,2537483838364481194,-509182876024530437233752,2.5374838383644813,-509182.87602453044,251.22209426925227,-77421893.5518956,2.512220942692523,0
122000,-150641331309307722924768,264314624440070390550073,35313720257157386977904691249152,34962360349673816311301398331392,5959485452141001950,-1172178667820265380922754,5.959485452141002,-1172178.6678202653,257.1815797213933,-78594072.21971586,2.571815797213933,0
121800,183153239671804367274,264131471200398586182799,34962360349673816311301398331392,34614496357763227407608096751616,6015205221912113914,-1159711711658652696953435,6.0152052219121135,-1159711.7116586526,263.19678494330543,-79753783.93137452,2.631967849433054,0
121600,0,264131471200398586182799,34614496357763227407608096751616,34270093498214919841782679207936,6075656001811616530,-1148172961372678462862140,6.075656001811616,-1148172.9613726784,269.27244094511707,-80901956.8927472,2.692724409451171,0
121400,0,264131471200398586182799,34270093498214919841782679207936,33929117333899706972670191992832,6136714291622337273,-1136749017858782882888985,6.136714291622337,-1136749.0178587828,275.4091552367394,-82038705.91060598,2.7540915523673943,0
121200,0,264131471200398586182799,33929117333899706972670191992832,33591533770326508703911627456512,6198386196613748198,-1125438738827352024590843,6.198386196613749,-1125438.738827352,281.60754143335316,-83164144.64943333,2.8160754143335316,0
121000,0,264131471200398586182799,33591533770326508703911627456512,33257309052233239156015142797312,6260677883410770682,-1114240993354097441914933,6.260677883410771,-1114240.9933540975,287.86821931676394,-84278385.64278743,2.8786821931676396,0
120800,0,264131471200398586182799,33257309052233239156015142797312,32926409760211556904025477611520,6323595580611431193,-1103154661767164887729393,6.323595580611431,-1103154.661767165,294.19181489737537,-85381540.3045546,2.9419181489737536,0
120600,0,264131471200398586182799,32926409760211556904025477611520,32598802807365252600810201677824,6387145579408654392,-1092178635534993733146441,6.387145579408655,-1092178.6355349938,300.578960476784,-86473718.94008958,3.00578960476784,0
120400,0,264131471200398586182799,32598802807365252600810201677824,32274455436001868661996329631744,6451334234219597377,-1081311817155527659072196,6.451334234219598,-1081311.8171555276,307.0302947110036,-87555030.75724511,3.070302947110036,0
120200,77158098998546665057465,186973372201851921125334,32274455436001868661996329631744,31953335214357199731786367631360,4612664641585147350,-757823087368712167239140,4.612664641585147,-757823.0873687122,311.6429593525887,-88312853.84461382,3.116429593525887,0
120000,0,186973372201851921125334,31953335214357199731786367631360,31635410033352444246072796119040,4659020362580841840,-750282996777074058767547,4.659020362580842,-750282.9967770741,316.3019797151696,-89063136.8413909,3.163019797151696,0
119800,0,186973372201851921125334,31635410033352444246072796119040,31320648103383579250886388482048,4705841942908574918,-742817927608077970180886,4.705841942908575,-742817.927608078,321.00782165807817,-89805954.76899897,3.2100782165807815,0
119600,0,186973372201851921125334,31320648103383579250886388482048,31009017951142683756601096011776,4753134064297329680,-735427133423248972484140,4.753134064297329,-735427.133423249,325.7609557223755,-90541381.90242222,3.257609557223755,0
119400,0,186973372201851921125334,31009017951142683756601096011776,30700488416470917893919720079360,4800901455525556561,-728109875210879095829416,4.8009014555255565,-728109.8752108791,330.56185717790106,-91269491.7776331,3.3056185717790108,0
119200,171741124769514051485836,15232247432337869639498,30700488416470917893919720079360,30395028649242757051273535553536,395047887851543493,-58727081474418561946078,0.3950478878515435,-58727.08147441856,330.9569050657526,-91328218.85910752,3.309569050657526,0
119000,0,15232247432337869639498,30395028649242757051273535553536,30092608106281305353250398011392,399017985634952258,-58142766319759453901567,0.3990179856349523,-58142.76631975945,331.35592305138755,-91386361.62542729,3.3135592305138752,0
118800,0,15232247432337869639498,30092608106281305353250398011392,29793196548304224609289715580928,403027981559563486,-57564264908801251628469,0.4030279815595635,-57564.264908801255,331.7589510329471,-91443925.8903361,3.317589510329471,0
