tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-246800,0,838695617376286544,346699822163720870559744,343250272907711089737728,1926113157032311593109,-36516331455,1926.1131570323116,-36.516331455,194704.02695202432,-13172395.347750496,1947.040269520243,0
-247000,0,838695617376286544,343250272907711089737728,339835045532789620342784,1945469943413120735003,-36153005962,1945.4699434131207,-36.153005962,196649.49689543745,-13172431.500756457,1966.4949689543746,0
-247200,0,838695617376286544,339835045532789620342784,336453798547522620227584,1965021258956278412589,-35793295438,1965.0212589562784,-35.793295438,198614.51815439374,-13172467.294051895,1986.1451815439375,0
-247400,0,838695617376286544,336453798547522620227584,333106193858203870035968,1984769058614063618350,-35437163915,1984.7690586140636,-35.437163915,200599.2872130078,-13172502.73121581,2005.992872130078,0
-247600,0,838695617376286544,333106193858203870035968,329791896735048078983168,2004715316985616892263,-35084575783,2004.715316985617,-35.084575783,202604.00252999342,-13172537.815791594,2026.040025299934,0
-247800,0,838695617376286544,329791896735048078983168,326510575778721748221952,2024862028513667335739,-34735495788,2024.8620285136674,-34.735495788,204628.86455850708,-13172572.551287381,2046.2886455850708,0
-248000,0,838695617376286544,326510575778721748221952,323261902887205417779200,2045211207684938447969,-34389889024,2045.2112076849385,-34.389889024,206674.07576619202,-13172606.941176405,2066.7407576619203,0
-248200,0,838695617376286544,323261902887205417779200,320045553222987028627456,2065764889230725366896,-34047720934,2065.764889230725,-34.047720934,208739.84065542274,-13172640.988897339,2087.398406554227,0
-248400,0,838695617376286544,320045553222987028627456,316861205180580896964608,2086525128330842223308,-33708957303,2086.525128330842,-33.708957303,210826.36578375357,-13172674.697854642,2108.2636578375354,0
-248600,0,838695617376286544,316861205180580896964608,313708540354370287435776,2107494000818853249509,-33373564260,2107.4940008188532,-33.37356426,212933.8597845724,-13172708.071418902,2129.338597845724,0
-248800,0,838695617376286544,313708540354370287435776,310587243506769625874432,2128673603389842283822,-33041508266,2128.6736033898424,-33.041508266,215062.53338796226,-13172741.112927169,2150.6253338796223,0
-249000,0,838695617376286544,310587243506769625874432,307497002536703667208192,2150066053809947457125,-32712756121,2150.0660538099473,-32.712756121,217212.5994417722,-13172773.82568329,2172.1259944177223,0
-249200,0,838695617376286544,307497002536703667208192,304437508448400330194944,2171673491128083521960,-32387274952,2171.6734911280837,-32.387274952,219384.2729329003,-13172806.212958243,2193.842729329003,0
-249400,0,838695617376286544,304437508448400330194944,301408455320493843546112,2193498075889959430943,-32065032213,2193.4980758899596,-32.065032213,221577.77100879024,-13172838.277990457,2215.7777100879025,0
-249600,0,838695617376286544,301408455320493843546112,298409540275435418419200,2215541990354037465465,-31745995684,2215.5419903540374,-31.745995684,223793.31299914428,-13172870.02398614,2237.9331299914425,0
-249800,0,838695617376286544,298409540275435418419200,295440463449208326717440,2237807438709699220383,-31430133463,2237.807438709699,-31.430133463,226031.12043785397,-13172901.454119604,2260.3112043785395,0
-250000,0,838695617376286544,295440463449208326717440,292500927961344331743232,2260296647297618459817,-31117413967,2260.2966472976186,-31.117413967,228291.4170851516,-13172932.571533572,2282.914170851516,0
-250200,0,838695617376286544,292500927961344331743232,289590639885238082207744,2283011864832655335627,-30807805928,2283.011864832655,-30.807805928,230574.42894998426,-13172963.3793395,2305.7442894998426,0
-250400,0,838695617376286544,289590639885238082207744,286709308218757489885184,2305955362628228938641,-30501278387,2305.955362628229,-30.501278387,232880.3843126125,-13172993.880617887,2328.803843126125,0
-250600,0,838695617376286544,286709308218757489885184,283856644855145930162176,2329129434823887811610,-30197800694,2329.129434823888,-30.197800694,235209.5137474364,-13173024.07841858,2352.0951374743636,0
-250800,0,838695617376286544,283856644855145930162176,281032364554214285770752,2352536398614447933742,-29897342504,2352.536398614448,-29.897342504,237562.05014605084,-13173053.975761084,2375.6205014605084,0
-251000,0,838695617376286544,281032364554214285770752,278236184913819578925056,2376178594481719486426,-29599873775,2376.1785944817193,-29.599873775,239938.22874053256,-13173083.57563486,2399.3822874053253,0
-251200,0,838695617376286544,278236184913819578925056,275467826341627339735040,2400058386428566884798,-29305364761,2400.058386428567,-29.305364761,242338.28712696114,-13173112.880999621,2423.3828712696113,0
-251400,0,838695617376286544,275467826341627339735040,272727012027154858770432,2424178162215351243005,-29013786016,2424.178162215351,-29.013786016,244762.4652891765,-13173141.894785637,2447.624652891765,0
-251600,0,838695617376286544,272727012027154858770432,270013467914092740083712,2448540333598564399933,-28725108383,2448.5403335985643,-28.725108383,247211.00562277506,-13173170.61989402,2472.1100562277506,0
-251800,0,838695617376286544,270013467914092740083712,267326922672901835456512,2473147336571985778538,-28439302998,2473.1473365719858,-28.439302998,249684.15295934703,-13173199.059197018,2496.84152959347,0
