tick,liquidity_net,liquidity
-179100,106734394794313841597,2684481236717420354027929
-179160,0,2684481236717420354027929
-179220,0,2684481236717420354027929
-179280,0,2684481236717420354027929
-179340,0,2684481236717420354027929
-179400,0,2684481236717420354027929
-179460,0,2684481236717420354027929
-179520,0,2684481236717420354027929
-179580,0,2684481236717420354027929
-179640,0,2684481236717420354027929
-179700,0,2684481236717420354027929
-179760,0,2684481236717420354027929
-179820,0,2684481236717420354027929
-179880,0,2684481236717420354027929
-179940,0,2684481236717420354027929
-180000,0,2684481236717420354027929
-180060,0,2684481236717420354027929
-180120,0,2684481236717420354027929
-180180,0,2684481236717420354027929
-180240,0,2684481236717420354027929
-180300,0,2684481236717420354027929
-180360,0,2684481236717420354027929
-180420,0,2684481236717420354027929
-180480,0,2684481236717420354027929
-180540,0,2684481236717420354027929
-180600,0,2684481236717420354027929
-180660,0,2684481236717420354027929
-180720,0,2684481236717420354027929
-180780,0,2684481236717420354027929
-180840,0,2684481236717420354027929
-180900,0,2684481236717420354027929
-180960,0,2684481236717420354027929
-181020,0,2684481236717420354027929
-181080,0,2684481236717420354027929
-181140,0,2684481236717420354027929
-181200,0,2684481236717420354027929
-181260,0,2684481236717420354027929
-181320,0,2684481236717420354027929
-181380,0,2684481236717420354027929
-181440,0,2684481236717420354027929
-181500,0,2684481236717420354027929
-181560,0,2684481236717420354027929
-181620,0,2684481236717420354027929
-181680,0,2684481236717420354027929
-181740,0,2684481236717420354027929
-181800,0,2684481236717420354027929
-181860,0,2684481236717420354027929
-181920,0,2684481236717420354027929
-181980,0,2684481236717420354027929
-182040,0,2684481236717420354027929
-182100,0,2684481236717420354027929
-182160,0,2684481236717420354027929
-182220,0,2684481236717420354027929
-182280,0,2684481236717420354027929
-182340,0,2684481236717420354027929
-182400,0,2684481236717420354027929
-182460,0,2684481236717420354027929
-182520,0,2684481236717420354027929
-182580,0,2684481236717420354027929
-182640,0,2684481236717420354027929
-182700,0,2684481236717420354027929
-182760,0,2684481236717420354027929
-182820,0,2684481236717420354027929
-182880,0,2684481236717420354027929
-182940,0,2684481236717420354027929
-183000,0,2684481236717420354027929
-183060,0,2684481236717420354027929
-183120,0,2684481236717420354027929
-183180,10278782304239056330,2684470957935116114971599
-183240,0,2684470957935116114971599
-183300,0,2684470957935116114971599
-183360,0,2684470957935116114971599
-183420,0,2684470957935116114971599
-183480,0,2684470957935116114971599
-183540,0,2684470957935116114971599
-183600,0,2684470957935116114971599
-183660,0,2684470957935116114971599
-183720,0,2684470957935116114971599
-183780,0,2684470957935116114971599
-183840,0,2684470957935116114971599
-183900,0,2684470957935116114971599
-183960,0,2684470957935116114971599
-184020,0,2684470957935116114971599
-184080,0,2684470957935116114971599
-184140,0,2684470957935116114971599
-184200,0,2684470957935116114971599
-184260,0,2684470957935116114971599
-184320,0,2684470957935116114971599
-184380,0,2684470957935116114971599
-184440,0,2684470957935116114971599
-184500,0,2684470957935116114971599
-184560,0,2684470957935116114971599
-184620,0,2684470957935116114971599
-184680,0,2684470957935116114971599
-184740,0,2684470957935116114971599
-184800,0,2684470957935116114971599
-184860,0,2684470957935116114971599
-184920,0,2684470957935116114971599
-184980,0,2684470957935116114971599
-185040,0,2684470957935116114971599
-185100,0,2684470957935116114971599
-185160,0,2684470957935116114971599
-185220,0,2684470957935116114971599
-185280,0,2684470957935116114971599
-185340,0,2684470957935116114971599
-185400,0,2684470957935116114971599
-185460,0,2684470957935116114971599
-185520,0,2684470957935116114971599
-185580,0,2684470957935116114971599
-185640,0,2684470957935116114971599
-185700,0,2684470957935116114971599
-185760,0,2684470957935116114971599
-185820,0,2684470957935116114971599
-185880,0,2684470957935116114971599
-185940,0,2684470957935116114971599
-186000,0,2684470957935116114971599
-186060,0,2684470957935116114971599
-186120,0,2684470957935116114971599
-186180,0,2684470957935116114971599
-186240,0,2684470957935116114971599
-186300,0,2684470957935116114971599
-186360,0,2684470957935116114971599
-186420,0,2684470957935116114971599
-186480,0,2684470957935116114971599
-186540,0,2684470957935116114971599
-186600,0,2684470957935116114971599
-186660,0,2684470957935116114971599
-186720,0,2684470957935116114971599
-186780,0,2684470957935116114971599
-186840,0,2684470957935116114971599
-186900,0,2684470957935116114971599
-186960,0,2684470957935116114971599
-187020,0,2684470957935116114971599
-187080,0,2684470957935116114971599
-187140,0,2684470957935116114971599
-187200,0,2684470957935116114971599
-187260,0,2684470957935116114971599
-187320,0,2684470957935116114971599
-187380,0,2684470957935116114971599
-187440,0,2684470957935116114971599
-187500,0,2684470957935116114971599
-187560,0,2684470957935116114971599
-187620,0,2684470957935116114971599
-187680,0,2684470957935116114971599
-187740,0,2684470957935116114971599
-187800,0,2684470957935116114971599
-187860,0,2684470957935116114971599
-187920,0,2684470957935116114971599
-187980,0,2684470957935116114971599
-188040,0,2684470957935116114971599
-188100,0,2684470957935116114971599
-188160,0,2684470957935116114971599
-188220,0,2684470957935116114971599
-188280,0,2684470957935116114971599
-188340,0,2684470957935116114971599
-188400,0,2684470957935116114971599
