tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-57400,0,24532885790028718482562,4492796396508895985239326720,4537947482145898449686495232,-4304475246702682082995,13980968282950627277,-4304.475246702682,13.980968282950627,-38620482.36912352,4555.63754502174,0,45.5563754502174
-57200,0,24532885790028718482562,4537947482145898449686495232,4583552320936679631283552256,-4261647133056427996635,14121472289925601729,-4261.647133056428,14.121472289925602,-38624744.01625658,4569.759017311666,0,45.69759017311666
-57000,0,24532885790028718482562,4583552320936679631283552256,4629615472947108429904740352,-4219245145061573021147,14263388314693322379,-4219.245145061573,14.263388314693323,-38628963.26140164,4584.02240562636,0,45.840224056263594
-56800,0,24532885790028718482562,4629615472947108429904740352,4676141544070174473837346816,-4177265042907938301301,14406730547555359250,-4177.265042907939,14.406730547555359,-38633140.52644455,4598.429136173915,0,45.98429136173915
-56600,0,24532885790028718482562,4676141544070174473837346816,4723135186486536707017539584,-4135702628970196568377,14551513321421485465,-4135.702628970196,14.551513321421485,-38637276.22907352,4612.980649495336,0,46.129806494953364
-56400,0,24532885790028718482562,4723135186486536707017539584,4770601099129697071928442880,-4094553747387854994763,14697751113241831428,-4094.553747387855,14.697751113241832,-38641370.7828209,4627.678400608578,0,46.276784006085784
-56200,0,24532885790028718482562,4770601099129697071928442880,4818544028155850415451144192,-4053814283649839944435,14845458545454870487,-4053.81428364984,14.845458545454871,-38645424.59710455,4642.523859154033,0,46.42523859154033
-56000,0,24532885790028718482562,4818544028155850415451144192,4866968767418460095691882496,-4013480164183404093810,14994650387450725397,-4013.480164183404,14.994650387450726,-38649438.077268735,4657.518509541484,0,46.57518509541483
-55800,0,24532885790028718482562,4866968767418460095691882496,4915880158947593924401692672,-3973547355946051796743,15145341557045199342,-3973.547355946052,15.1453415570452,-38653411.62462468,4672.6638510985285,0,46.72663851098528
-55600,0,24532885790028718482562,4915880158947593924401692672,4965283093434088614709428224,-3934011866023215042498,15297547121974915618,-3934.011866023215,15.297547121974915,-38657345.6364907,4687.961398220504,0,46.87961398220504
-55400,0,24532885790028718482562,4965283093434088614709428224,5015182510718567473179787264,-3894869741227985437415,15451282301400117705,-3894.8697412279853,15.451282301400118,-38661240.506231934,4703.412680521904,0,47.03412680521904
