tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
119400,0,488198665167151693763518,31009017951142683756601096011776,31102180020205830949273417547776,-3736254520705889848,574058470088207510602969,-3.7362545207058897,574058.4700882075,-976.1713908474552,92209618.20541249,0,276628.8546162375
119460,0,488198665167151693763518,31102180020205830949273417547776,31195621981109655753208455233536,-3725063112210524244,575783144985033314989375,-3.7250631122105244,575783.1449850333,-979.8964539596657,92785401.35039753,0,278356.20405119256
119520,0,488198665167151693763518,31195621981109655753208455233536,31289344674748351760908660244480,-3713905225956256109,577513001415922650850315,-3.713905225956256,577513.0014159227,-983.610359185622,93362914.35181345,0,280088.74305544037
119580,-231521856785662945979,487967143310366030817539,31289344674748351760908660244480,31383348944542456315445864562688,-3701024765995112153,578973354104324436857841,-3.701024765995112,578973.3541043245,-987.3113839516171,93941887.70591778,0,281825.66311775334
119640,0,487967143310366030817539,31383348944542456315445864562688,31477635636446430068634145521664,-3689938883120271532,580712795052935951428881,-3.6899388831202717,580712.795052936,-991.0013228347374,94522600.5009707,0,283567.80150291213
119700,0,487967143310366030817539,31477635636446430068634145521664,31572205598956286078798591426560,-3678886206399636295,582457461898027493060676,-3.6788862063996364,582457.4618980275,-994.680209041137,95105057.96286874,0,285315.1738886062
119760,3,487967143310366030817542,31572205598956286078798591426560,31667059683117223412143694544896,-3667866636369125357,584207370340064332643642,-3.6678666363691255,584207.3703400643,-998.3480756775061,95689265.3332088,0,287067.7959996264
119820,-12867277569724248906988,475099865740641781910554,31667059683117223412143694544896,31762198742531278758520253579264,-3560451263860138227,570511203590903326210950,-3.560451263860138,570511.2035909033,-1001.9085269413663,96259776.5367997,0,288779.3296103991
119880,0,475099865740641781910554,31762198742531278758520253579264,31857623633365009572389667733504,-3549786448521635876,572225221243247873709796,-3.549786448521636,572225.2212432479,-1005.458313389888,96832001.75804295,0,290496.00527412887
119940,-141387405221015053082,474958478335420766857472,31857623633365009572389667733504,31953335214357199731786367631360,-3538100343229434131,573773585357902497907511,-3.5381003432294342,573773.5853579025,-1008.9964137331174,97405775.34340085,0,292217.32603020256
120000,0,474958478335420766857472,31953335214357199731786367631360,32049334346826596722477637828608,-3527502476831889776,575497404360175457143048,-3.5275024768318897,575497.4043601755,-1012.5239162099492,97981272.74776103,0,293943.8182432831
120060,0,474958478335420766857472,32049334346826596722477637828608,32145621894679648822123439325184,-3516936354805961919,577226402325068232795363,-3.516936354805962,577226.4023250683,-1016.0408525647551,98558499.15008609,0,295675.49745025823
120120,21687208722067171841427,496645687057487938698899,32145621894679648822123439325184,32242198724418282816832878411776,-3666508655496548963,605396672562516278177376,-3.666508655496549,605396.6725625163,-1019.7073612202516,99163895.8226486,0,297491.6874679458
120180,0,496645687057487938698899,32242198724418282816832878411776,32339065705147713242918067109888,-3655526160624587174,607215498515327693849361,-3.655526160624587,607215.4985153277,-1023.3628873808763,99771111.32116392,0,299313.3339634918
120240,0,496645687057487938698899,32339065705147713242918067109888,32436223708584242621448728870912,-3644576562222861165,609039788865245464773155,-3.644576562222861,609039.7888652454,-1027.007463943099,100380151.11002916,0,301140.4533300875
120300,0,496645687057487938698899,32436223708584242621448728870912,32533673609063120239601960091648,-3633659761754856888,610869560029267975660821,-3.6336597617548567,610869.560029268,-1030.641123704854,100991020.67005843,0,302973.0620101753
120360,-412379815288354209780,496233307242199584489119,32533673609063120239601960091648,32631416283546418946410501111808,-3619767561650692130,612196081271132561208140,-3.619767561650692,612196.0812711326,-1034.2608912665046,101603216.75132956,0,304809.6502539886
120420,0,496233307242199584489119,32631416283546418946410501111808,32729452611630907444911379841024,-3608925072945755408,614035335055110657499682,-3.6089250729457554,614035.3350551106,-1037.8698163394504,102217252.08638467,0,306651.756259154
120480,0,496233307242199584489119,32729452611630907444911379841024,32827783475555967620290829090816,-3598115061342806478,615880114608617655568143,-3.5981150613428063,615880.1146086176,-1041.467931400793,102833132.20099328,0,308499.39660297986
120540,0,496233307242199584489119,32827783475555967620290829090816,32926409760211556904025477611520,-3587337429561985067,617730436533122372693920,-3.587337429561985,617730.4365331223,-1045.055268830355,103450862.63752641,0,310352.58791257924
120600,0,496233307242199584489119,32926409760211556904025477611520,33025332353146139112826149535744,-3576592080613635651,619586317479767205770951,-3.5765920806136355,619586.3174797673,-1048.6318609109687,104070448.95500618,0,312211.34686501854
120660,0,496233307242199584489119,33025332353146139112826149535744,33124552144574709863173838602240,-3565878917800008386,621447774149960490859175,-3.5658789178000085,621447.7741499605,-1052.1977398287688,104691896.72915614,0,314075.69018746837
120720,12990693166147690056519,509224000408347274545638,33124552144574709863173838602240,33224070027386754431861271822336,-3648267946357943008,639632332613980642703764,-3.648267946357943,639632.3326139806,-1055.8460077751267,105331529.06177011,0,315994.5871853104
120780,-63209184867290199475,509160791223479984346163,33224070027386754431861271822336,33323886897154345228122921631744,-3636888591504323077,641474379507001457659057,-3.636888591504323,641474.3795070015,-1059.4828963666312,105973003.44127712,0,317919.01032383135
120840,0,509160791223479984346163,33323886897154345228122921631744,33424003652140153697372098002944,-3625994819237711988,643401595665226077225169,-3.625994819237712,643401.5956652261,-1063.108891185869,106616405.03694235,0,319849.215110827
120900,0,509160791223479984346163,33424003652140153697372098002944,33524421193305552296930587967488,-3615133677685802803,645334601863137400005274,-3.6151336776858027,645334.6018631374,-1066.7240248635549,107261739.63880548,0,321785.21891641646
120960,-736664848079496963610,508424126375400487382553,33524421193305552296930587967488,33625140424318720975357922508800,-3599090282557439196,646336926315221056843243,-3.599090282557439,646336.926315221,-1070.3231151461123,107908076.5651207,0,323724.22969536204
121020,-515751546573841110335,507908374828826646272218,33625140424318720975357922508800,33726162251562776169778780307456,-3584669705110701362,647621129526116055200202,-3.5846697051107013,647621.1295261161,-1073.907784851223,108555697.69464682,0,325667.0930839405
121080,0,507908374828826646272218,33726162251562776169778780307456,33827487584143940335607037820928,-3573932346944292145,649566812697742545432340,-3.573932346944292,649566.8126977426,-1077.4817171981672,109205264.50734456,0,327615.79352203367
121140,190448218286375696485,508098823047113021968703,33827487584143940335607037820928,33929117333899706972670191992832,-3564563238932699189,651762638420153794202787,-3.564563238932699,651762.6384201538,-1081.0462804371,109857027.14576471,0,329571.08143729414
121200,-14640034556350878670,508084183012556671090033,33929117333899706972670191992832,34031052415407041680130801926144,-3553783707367535838,653701928258753996073779,-3.553783707367536,653701.928258754,-1084.6000641444675,110510729.07402346,0,331532.18722207035
121260,0,508084183012556671090033,34031052415407041680130801926144,34133293745990641758203086372864,-3543138863727540003,655665880302758885274307,-3.54313886372754,655665.8803027589,-1088.143203008195,111166394.95432621,0,333499.18486297864
121320,-50178674444420318627,508034004338112250771406,34133293745990641758203086372864,34235842245731164284672129630208,-3532177030963895773,657570784286000733338427,-3.532177030963896,657570.7842860008,-1091.6753800391589,111823965.73861222,0,335471.8972158367
121380,0,508034004338112250771406,34235842245731164284672129630208,34338698837473503731008988512256,-3521596906988819910,659546359743268399748190,-3.5215969069888198,659546.3597432683,-1095.1969769461477,112483512.09835549,0,337450.5362950665
121440,1243598504752624259752,509277602842864875031158,34338698837473503731008988512256,34441864446835128125280955138048,-3519643045854987896,663147201249961277705831,-3.519643045854988,663147.2012499613,-1098.7166199920027,113146659.29960544,0,339439.97789881635
121500,-150593054638200176738,509127009788226674854420,34441864446835128125280955138048,34545340002214374682665173385216,-3508062826898109456,664942848913438881061486,-3.5080628268981093,664942.8489134389,-1102.2246828189009,113811602.14851889,0,341434.80644555663
121560,-2315645239898899832276,506811364548327775022144,34545340002214374682665173385216,34649126434798817493556293271552,-3481647122157749628,663907149307599985241924,-3.4816471221577494,663907.1493076,-1105.7063299410586,114475509.29782648,0,343426.52789347945
121620,0,506811364548327775022144,34649126434798817493556293271552,34753224678573648722473007448064,-3471218353195526366,665901761448879176775048,-3.4712183531955265,665901.7614488791,-1109.1775482942542,115141411.05927536,0,345424.23317782604
121680,0,506811364548327775022144,34753224678573648722473007448064,34857635670330095835761606656000,-3460820822098457169,667902366111317793689673,-3.4608208220984573,667902.3661113178,-1112.6383691163526,115809313.42538668,0,347427.94027616
121740,-13034085393858706545514,493777279154469068476630,34857635670330095835761606656000,34962360349673816311301398331392,-3361716255960372015,652680380128170617746332,-3.361716255960372,652680.3801281706,-1116.000085372313,116461993.80551486,0,349385.9814165445
121800,0,493777279154469068476630,34962360349673816311301398331392,35067399659033395931001554731008,-3351646722512828980,654641263079902395696291,-3.351646722512829,654641.2630799024,-1119.3517320948258,117116635.06859475,0,351349.90520578425
121860,2038105536258330088996,495815384690727398565626,35067399659033395931001554731008,35172754543668797533702059982848,-3355400104688934801,659318239838568931507410,-3.355400104688935,659318.239838569,-1122.7071321995147,117775953.30843332,0,353327.8599253
121920,0,495815384690727398565626,35172754543668797533702059982848,35278425951679881825668695064576,-3345349490356249424,661299065271059115106284,-3.3453494903562495,661299.0652710592,-1126.052481689871,118437252.37370439,0,355311.7571211132
