tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-191400,0,223964734343404375558328,5532089376812579915038720,5515518805481204488339456,9636540434720919430482362,-46842227414800346,9636540.434720919,-0.04684222741480035,2884044558.53518,-133.9687822870501,8652133.67560554,0
-191460,0,223964734343404375558328,5515518805481204488339456,5498997868892789185445888,9665492014126501030809712,-46701918316766350,9665492.0141265,-0.04670191831676635,2893710050.5493064,-134.01548420536685,8681130.15164792,0
-191520,0,223964734343404375558328,5498997868892789185445888,5482526418373659842314240,9694530574327793222086387,-46562029494286920,9694530.574327793,-0.04656202949428692,2903404581.1236343,-134.06204623486113,8710213.743370904,0
-191580,0,223964734343404375558328,5482526418373659842314240,5466104305695474568921088,9723656376644814956749869,-46422559688482371,9723656.376644814,-0.04642255968848237,2913128237.500279,-134.10846879454962,8739384.712500837,0
-191640,0,223964734343404375558328,5466104305695474568921088,5449731383073885866950656,9752869683185019154088314,-46283507644254984,9752869.683185019,-0.046283507644254984,2922881107.183464,-134.15475230219388,8768643.321550393,0
-191700,0,223964734343404375558328,5449731383073885866950656,5433407503167215632384000,9782170756840393263136059,-46144872110252585,9782170.756840393,-0.04614487211025258,2932663277.9403043,-134.20089717430415,8797989.833820913,0
-191760,0,223964734343404375558328,5433407503167215632384000,5417132519075122641895424,9811559861296672380732644,-46006651838889795,9811559.861296672,-0.046006651838889794,2942474837.801601,-134.24690382614304,8827424.513404803,0
-191820,0,223964734343404375558328,5417132519075122641895424,5400906284337287219118080,9841037261027819994463246,-45868845586299462,9841037.26102782,-0.045868845586299466,2952315875.0626287,-134.29277267172935,8856947.625187887,0
-191880,0,223964734343404375558328,5400906284337287219118080,5384728652932089458458624,9870603221304629327212048,-45731452112350873,9870603.221304629,-0.04573145211235087,2962186478.283933,-134.33850412384172,8886559.4348518,0
-191940,0,223964734343404375558328,5384728652932089458458624,5368599479275296038846464,9900258008194334874142420,-45594470180625475,9900258.008194335,-0.04559447018062547,2972086736.2921276,-134.38409859402233,8916260.208876383,0
-192000,0,223964734343404375558328,5368599479275296038846464,5352518618218750258708480,9930001888563430301454057,-45457898558407762,9930001.88856343,-0.04545789855840776,2982016738.1806912,-134.42955649258073,8946050.214542074,0
-192060,0,223964734343404375558328,5352518618218750258708480,5336485925049066365911040,9959835130079835402038007,-45321736016673142,9959835.130079836,-0.04532173601667314,2991976573.310771,-134.4748782285974,8975929.719932312,0
-192120,0,223964734343404375558328,5336485925049066365911040,5320501255486323887702016,9989758001217745333592659,-45185981330087933,9989758.001217745,-0.045185981330087936,3001966331.311989,-134.52006420992748,9005898.993935967,0
-192180,0,223964734343404375558328,5320501255486323887702016,5304564465682775919296512,10019770771253780321833868,-45050633276969903,10019770.77125378,-0.045050633276969905,3011986102.0832424,-134.56511484320444,9035958.306249727,0
-192240,0,223964734343404375558328,5304564465682775919296512,5288675412221546675044352,10049873710278536904607614,-44915690639318625,10049873.710278537,-0.04491569063931863,3022035975.793521,-134.61003053384377,9066107.927380562,0
-192300,0,223964734343404375558328,5288675412221546675044352,5272833952115346219466752,10080067089190709310181602,-44781152202766915,10080067.089190708,-0.04478115220276691,3032116042.8827114,-134.65481168604654,9096348.128648134,0
-192360,0,223964734343404375558328,5272833952115346219466752,5257039942805185198292992,10110351179701887401407255,-44647016756580824,10110351.179701887,-0.044647016756580823,3042226394.062413,-134.69945870280313,9126679.18218724,0
-192420,0,223964734343404375558328,5257039942805185198292992,5241293242159084200787968,10140726254344924227286401,-44513283093674822,10140726.254344923,-0.044513283093674826,3052367120.316758,-134.7439719858968,9157101.360950276,0
-192480,0,223964734343404375558328,5241293242159084200787968,5225593708470802449432576,10171192586466505828682422,-44379950010557160,10171192.586466506,-0.04437995001055716,3062538312.9032245,-134.78835193590734,9187614.938709674,0
-192540,0,223964734343404375558328,5225593708470802449432576,5209941200458561120894976,10201750450235445192707077,-44247016307345047,10201750.450235445,-0.044247016307345045,3072740063.35346,-134.83259895221468,9218220.190060379,0
-192600,0,223964734343404375558328,5209941200458561120894976,5194335577263765593260032,10232400120648400973889723,-44114480787767683,10232400.1206484,-0.04411448078776768,3082972463.474108,-134.87671343300244,9248917.390422324,0
-192660,0,223964734343404375558328,5194335577263765593260032,5178776698449745946869760,10263141873522945078051240,-43982342259114664,10263141.873522945,-0.04398234225911466,3093235605.347631,-134.92069577526155,9279706.816042893,0
-192720,0,223964734343404375558328,5178776698449745946869760,5163264424000491022712832,10293975985506668256182268,-43850599532254188,10293975.985506669,-0.04385059953225419,3103529581.3331375,-134.9645463747938,9310588.743999412,0
-192780,0,223964734343404375558328,5163264424000491022712832,5147798614319384628297728,10324902734080816746394287,-43719251421626988,10324902.734080818,-0.04371925142162699,3113854484.0672183,-135.00826562621543,9341563.452201655,0
-192840,0,223964734343404375558328,5147798614319384628297728,5132379130227954628427776,10355922397556742973631891,-43588296745209909,10355922.397556743,-0.04358829674520991,3124210406.464775,-135.05185392296065,9372631.219394326,0
-192900,0,223964734343404375558328,5132379130227954628427776,5117005832964614519783424,10387035255085924981609878,-43457734324537152,10387035.255085925,-0.04345773432453715,3134597441.719861,-135.09531165728518,9403792.325159583,0
-192960,0,223964734343404375558328,5117005832964614519783424,5101678584183421111631872,10418241586654200158878680,-43327562984654746,10418241.5866542,-0.04332756298465475,3145015683.306515,-135.13863922026982,9435047.049919546,0
-193020,0,223964734343404375558328,5101678584183421111631872,5086397245952825764085760,10449541673091112331391261,-43197781554138762,10449541.673091112,-0.04319778155413876,3155465224.979606,-135.18183700182396,9466395.674938818,0
-193080,0,223964734343404375558328,5086397245952825764085760,5071161680754432068812800,10480935796070659100448768,-43068388865077099,10480935.79607066,-0.0430683888650771,3165946160.7756767,-135.22490539068903,9497838.48232703,0
-193140,0,223964734343404375558328,5071161680754432068812800,5055971751481761045938176,10512424238111216776692039,-42939383753048235,10512424.238111217,-0.04293938375304823,3176458585.0137877,-135.26784477444207,9529375.755041363,0
-193200,0,223964734343404375558328,5055971751481761045938176,5040827321439016340946944,10544007282580603372786351,-42810765057121233,10544007.282580603,-0.04281076505712123,3187002592.296368,-135.31065553949918,9561007.776889104,0
-193260,0,223964734343404375558328,5040827321439016340946944,5025728254339854790295552,10575685213697477391701316,-42682531619840559,10575685.213697478,-0.04268253161984056,3197578277.5100656,-135.35333807111903,9592734.832530197,0
-193320,0,223964734343404375558328,5025728254339854790295552,5010674414306159134507008,10607458316534964059772703,-42554682287220012,10607458.316534964,-0.042554682287220015,3208185735.8266006,-135.39589275340626,9624557.207479801,0
-193380,0,223964734343404375558328,5010674414306159134507008,4995665665866812878749696,10639326877024326784519490,-42427215908736658,10639326.877024326,-0.04242721590873665,3218825062.7036247,-135.438319969315,9656475.188110875,0
-193440,0,223964734343404375558328,4995665665866812878749696,4980701873956486964576256,10671291181951772334676694,-42300131337297435,10671291.181951772,-0.04230013133729743,3229496353.8855767,-135.4806201006523,9688489.06165673,0
-193500,0,223964734343404375558328,4980701873956486964576256,4965782903914419999211520,10703351518968146686525785,-42173427429257372,10703351.518968146,-0.04217342742925738,3240199705.404545,-135.52279352808154,9720599.116213635,0
-193560,0,223964734343404375558328,4965782903914419999211520,4950908621483203853549568,10735508176590383230904648,-42047103044404406,10735508.176590383,-0.042047103044404406,3250935213.5811353,-135.56484063112595,9752805.640743406,0
-193620,0,223964734343404375558328,4950908621483203853549568,4936078892807584292536320,10767761444195862650845560,-41921157045916892,10767761.444195863,-0.041921157045916896,3261702975.025331,-135.60676178817187,9785108.925075993,0
-193680,0,223964734343404375558328,4936078892807584292536320,4921293584433248720650240,10800111612036878045152477,-41795588300400025,10800111.612036878,-0.041795588300400026,3272503086.6373677,-135.64855737647227,9817509.259912103,0
-193740,0,223964734343404375558328,4921293584433248720650240,4906552563305625738543104,10832558971237401743494146,-41670395677852454,10832558.971237402,-0.041670395677852454,3283335645.608605,-135.6902277721501,9850006.936825814,0
-193800,0,223964734343404375558328,4906552563305625738543104,4891855696768693289615360,10865103813791990056246772,-41545578051641994,10865103.81379199,-0.04154557805164199,3294200749.4223967,-135.73177335020176,9882602.248267189,0
-193860,0,223964734343404375558328,4891855696768693289615360,4877202852563778216656896,10897746432577347186496655,-41421134298529915,10897746.432577347,-0.041421134298529914,3305098495.854974,-135.7731944845003,9915295.487564921,0
