tick,liquidity_net,liquidity
141400,0,4107096240410539318014
141600,0,4107096240410539318014
141800,0,4107096240410539318014
142000,0,4107096240410539318014
142200,0,4107096240410539318014
142400,0,4107096240410539318014
142600,0,4107096240410539318014
142800,0,4107096240410539318014
143000,0,4107096240410539318014
143200,0,4107096240410539318014
143400,0,4107096240410539318014
143600,0,4107096240410539318014
143800,0,4107096240410539318014
144000,0,4107096240410539318014
144200,0,4107096240410539318014
144400,0,4107096240410539318014
144600,0,4107096240410539318014
144800,0,4107096240410539318014
145000,0,4107096240410539318014
145200,0,4107096240410539318014
145400,0,4107096240410539318014
145600,0,4107096240410539318014
145800,0,4107096240410539318014
146000,0,4107096240410539318014
146200,0,4107096240410539318014
146400,0,4107096240410539318014
146600,0,4107096240410539318014
146800,0,4107096240410539318014
147000,0,4107096240410539318014
147200,0,4107096240410539318014
147400,0,4107096240410539318014
147600,0,4107096240410539318014
147800,0,4107096240410539318014
148000,0,4107096240410539318014
148200,0,4107096240410539318014
148400,0,4107096240410539318014
148600,0,4107096240410539318014
148800,0,4107096240410539318014
149000,0,4107096240410539318014
149200,0,4107096240410539318014
149400,0,4107096240410539318014
149600,0,4107096240410539318014
149800,0,4107096240410539318014
150000,0,4107096240410539318014
150200,0,4107096240410539318014
150400,0,4107096240410539318014
150600,0,4107096240410539318014
150800,0,4107096240410539318014
151000,0,4107096240410539318014
151200,0,4107096240410539318014
151400,0,4107096240410539318014
151600,0,4107096240410539318014
151800,0,4107096240410539318014
152000,0,4107096240410539318014
152200,0,4107096240410539318014
152400,0,4107096240410539318014
152600,0,4107096240410539318014
152800,0,4107096240410539318014
153000,0,4107096240410539318014
153200,0,4107096240410539318014
153400,0,4107096240410539318014
153600,0,4107096240410539318014
153800,0,4107096240410539318014
154000,0,4107096240410539318014
154200,0,4107096240410539318014
154400,0,4107096240410539318014
154600,0,4107096240410539318014
154800,0,4107096240410539318014
155000,0,4107096240410539318014
155200,0,4107096240410539318014
155400,0,4107096240410539318014
155600,0,4107096240410539318014
155800,0,4107096240410539318014
156000,0,4107096240410539318014
156200,0,4107096240410539318014
156400,0,4107096240410539318014
156600,0,4107096240410539318014
156800,0,4107096240410539318014
157000,0,4107096240410539318014
157200,0,4107096240410539318014
157400,0,4107096240410539318014
157600,0,4107096240410539318014
157800,0,4107096240410539318014
158000,0,4107096240410539318014
158200,0,4107096240410539318014
158400,0,4107096240410539318014
158600,0,4107096240410539318014
158800,0,4107096240410539318014
159000,0,4107096240410539318014
159200,0,4107096240410539318014
159400,0,4107096240410539318014
159600,0,4107096240410539318014
159800,0,4107096240410539318014
160000,0,4107096240410539318014
160200,0,4107096240410539318014
160400,0,4107096240410539318014
160600,0,4107096240410539318014
160800,0,4107096240410539318014
161000,0,4107096240410539318014
161200,0,4107096240410539318014
161400,0,4107096240410539318014
161600,0,4107096240410539318014
161800,0,4107096240410539318014
162000,0,4107096240410539318014
162200,0,4107096240410539318014
162400,0,4107096240410539318014
162600,0,4107096240410539318014
162800,0,4107096240410539318014
163000,0,4107096240410539318014
163200,0,4107096240410539318014
163400,0,4107096240410539318014
163600,0,4107096240410539318014
163800,0,4107096240410539318014
164000,0,4107096240410539318014
164200,0,4107096240410539318014
164400,0,4107096240410539318014
164600,0,4107096240410539318014
164800,0,4107096240410539318014
165000,0,4107096240410539318014
165200,0,4107096240410539318014
165400,0,4107096240410539318014
165600,0,4107096240410539318014
165800,0,4107096240410539318014
166000,0,4107096240410539318014
166200,0,4107096240410539318014
166400,0,4107096240410539318014
166600,0,4107096240410539318014
166800,0,4107096240410539318014
167000,0,4107096240410539318014
167200,0,4107096240410539318014
167400,0,4107096240410539318014
167600,0,4107096240410539318014
167800,0,4107096240410539318014
168000,0,4107096240410539318014
168200,0,4107096240410539318014
168400,0,4107096240410539318014
168600,0,4107096240410539318014
168800,0,4107096240410539318014
169000,0,4107096240410539318014
169200,0,4107096240410539318014
169400,0,4107096240410539318014
169600,0,4107096240410539318014
169800,0,4107096240410539318014
170000,0,4107096240410539318014
170200,0,4107096240410539318014
170400,0,4107096240410539318014
170600,0,4107096240410539318014
170800,0,4107096240410539318014
171000,0,4107096240410539318014
171200,0,4107096240410539318014
171400,0,4107096240410539318014
171600,0,4107096240410539318014
171800,0,4107096240410539318014
172000,0,4107096240410539318014
172200,0,4107096240410539318014
172400,0,4107096240410539318014
172600,0,4107096240410539318014
172800,0,4107096240410539318014
173000,0,4107096240410539318014
173200,0,4107096240410539318014
173400,0,4107096240410539318014
173600,0,4107096240410539318014
173800,0,4107096240410539318014
174000,0,4107096240410539318014
174200,0,4107096240410539318014
174400,0,4107096240410539318014
174600,0,4107096240410539318014
174800,0,4107096240410539318014
175000,0,4107096240410539318014
175200,0,4107096240410539318014
175400,0,4107096240410539318014
175600,0,4107096240410539318014
175800,0,4107096240410539318014
176000,0,4107096240410539318014
176200,0,4107096240410539318014
176400,0,4107096240410539318014
176600,0,4107096240410539318014
176800,0,4107096240410539318014
177000,0,4107096240410539318014
177200,0,4107096240410539318014
177400,0,4107096240410539318014
177600,0,4107096240410539318014
177800,0,4107096240410539318014
178000,0,4107096240410539318014
178200,0,4107096240410539318014
178400,0,4107096240410539318014
178600,0,4107096240410539318014
178800,0,4107096240410539318014
179000,0,4107096240410539318014
179200,0,4107096240410539318014
179400,0,4107096240410539318014
179600,0,4107096240410539318014
179800,0,4107096240410539318014
180000,0,4107096240410539318014
180200,0,4107096240410539318014
180400,0,4107096240410539318014
180600,0,4107096240410539318014
180800,0,4107096240410539318014
181000,0,4107096240410539318014
181200,0,4107096240410539318014
181400,0,4107096240410539318014
181600,0,4107096240410539318014
181800,0,4107096240410539318014
182000,0,4107096240410539318014
182200,0,4107096240410539318014
182400,0,4107096240410539318014
182600,0,4107096240410539318014
182800,0,4107096240410539318014
183000,0,4107096240410539318014
183200,0,4107096240410539318014
183400,0,4107096240410539318014
183600,0,4107096240410539318014
183800,0,4107096240410539318014
184000,0,4107096240410539318014
184200,0,4107096240410539318014
184400,0,4107096240410539318014
184600,0,4107096240410539318014
184800,0,4107096240410539318014
185000,0,4107096240410539318014
185200,0,4107096240410539318014
185400,0,4107096240410539318014
185600,0,4107096240410539318014
185800,0,4107096240410539318014
