tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-1800,0,1306469132085449942236,72409414293433891047723761664,73137104439425929914710228992,-14223040084748493161,11999580493744093979,-14.223040084748494,11.999580493744094,-881.2335212696106,460.81006320134037,0,4.608100632013404
-1600,0,1306469132085449942236,73137104439425929914710228992,73872107625493503586621980672,-14081525511604652860,12120172222962475243,-14.081525511604653,12.120172222962475,-895.3150467812153,472.93023542430285,0,4.729302354243029
-1400,0,1306469132085449942236,73872107625493503586621980672,74614497345218238983499153408,-13941418961941850205,12241975858310633104,-13.94141896194185,12.241975858310633,-909.2564657431572,485.1722112826135,0,4.851722112826135
-1200,0,1306469132085449942236,74614497345218238983499153408,75364347830767439984841457664,-13802706426389613017,12365003579035917572,-13.802706426389612,12.365003579035918,-923.0591721695467,497.53721486164943,0,4.975372148616494
-1000,0,1306469132085449942236,75364347830767439984841457664,76121734060316582565468176384,-13665374034965338611,12489267686782317305,-13.665374034965339,12.489267686782318,-936.7245462045121,510.0264825484318,0,5.1002648254843175
-800,0,1306469132085449942236,76121734060316582565468176384,76886731765546488761136709632,-13529408055688997448,12614780606821910433,-13.529408055688997,12.61478060682191,-950.2539542602011,522.6412631552537,0,5.226412631552537
-600,0,1306469132085449942236,76886731765546488761136709632,77659417439215786394338197504,-13394794893208974278,12741554889296323635,-13.394794893208974,12.741554889296324,-963.6487491534101,535.38281804455,0,5.3538281804455
-400,0,1306469132085449942236,77659417439215786394338197504,78439868342809463800828264448,-13261521087442590811,12869603210471535569,-13.26152108744259,12.869603210471535,-976.9102702408527,548.2524212550215,0,5.482524212550215
-200,0,1306469132085449942236,78439868342809463800828264448,79228162514264337593543950336,-13129573312231043599,12998938374006169677,-13.129573312231043,12.998938374006169,-990.0398435530838,561.2513596290277,0,5.612513596290277
0,0,1306469132085449942236,79228162514264337593543950336,80024378775772110763069538304,-12998938374006083466,13129573312230955645,-12.998938374006084,13.129573312230956,-1003.0387819270899,574.3809329412586,0,5.743809329412586
200,0,1306469132085449942236,80024378775772110763069538304,80828596741660891927860477952,-12869603210471498563,13261521087442550517,-12.869603210471498,13.261521087442551,-1015.9083851375614,587.6424540287012,0,5.8764245402870126
400,0,1306469132085449942236,80828596741660891927860477952,81640896826355879421667180544,-12741554889296316021,13394794893208963602,-12.741554889296316,13.394794893208964,-1028.6499400268576,601.0372489219102,0,6.010372489219102
600,0,1306469132085449942236,81640896826355879421667180544,82461360252420063439181840384,-12614780606821962412,13529408055689050949,-12.614780606821963,13.529408055689052,-1041.2647206336796,614.5666569775992,0,6.145666569775992
800,0,1306469132085449942236,82461360252420063439181840384,83290069058675764276559347712,-12489267686782464193,13665374034965499220,-12.489267686782464,13.665374034965499,-1053.7539883204622,628.2320310125647,0,6.282320310125647
1000,0,1306469132085449942236,83290069058675764276559347712,84127106108407710354254069760,-12365003579035739125,13802706426389413337,-12.36500357903574,13.802706426389413,-1066.118991899498,642.034737438954,0,6.42034737438954
1200,0,1306469132085449942236,84127106108407710354254069760,84972555097648693961149120512,-12241975858310782644,13941418961942019700,-12.241975858310782,13.94141896194202,-1078.3609677578088,655.9761564008961,0,6.559761564008961
1400,0,1306469132085449942236,84972555097648693961149120512,85826500563548314893373407232,-12120172222962584639,14081525511604782143,-12.120172222962585,14.081525511604783,-1090.4811399807713,670.0576819125009,0,6.7005768191250095
1600,0,1306469132085449942236,85826500563548314893373407232,86689027892825955479899340800,-11999580493743991530,14223040084748374028,-11.999580493743991,14.223040084748375,-1102.4807204745152,684.2807219972493,0,6.842807219972493
1800,0,1306469132085449942236,86689027892825955479899340800,87560223330308708274549030912,-11880188612587879582,14365976831533544211,-11.88018861258788,14.365976831533544,-1114.3609090871032,698.6466988287829,0,6.9864669882878285
2000,0,1306469132085449942236,87560223330308708274549030912,88440173987555012878408876032,-11761984641400155710,14510350044324457066,-11.761984641400156,14.510350044324458,-1126.1228937285034,713.1570488731073,0,7.131570488731073
2200,0,1306469132085449942236,88440173987555012878408876032,89328967851565057423815213056,-11644956760867437524,14656174159119438177,-11.644956760867437,14.656174159119438,-1137.7678504893709,727.8132230322268,0,7.278132230322268
2400,0,1306469132085449942236,89328967851565057423815213056,90226693793578630815166758912,-11529093269274074827,14803463756993033709,-11.529093269274075,14.803463756993034,-1149.2969437586448,742.6166867892198,0,7.426166867892198
2600,0,1306469132085449942236,90226693793578630815166758912,91133441577961428481168375808,-11414382581332618680,14952233565554605168,-11.41438258133262,14.952233565554605,-1160.7113263399774,757.5689203547744,0,7.575689203547744
2800,0,1306469132085449942236,91133441577961428481168375808,92049301871180761616552558592,-11300813227026613182,15102498460422589247,-11.300813227026612,15.10249846042259,-1172.012139567004,772.671418815197,0,7.72671418815197
3000,0,1306469132085449942236,92049301871180761616552558592,92974366250871215271046021120,-11188373850460528698,15254273466707750618,-11.188373850460529,15.254273466707751,-1183.2005134174644,787.9256922819047,0,7.879256922819048
3200,0,1306469132085449942236,92974366250871215271046021120,93908727214991697844837023744,-11077053208727827841,15407573760520222444,-11.077053208727827,15.407573760520222,-1194.2775666261923,803.333266042425,0,8.03333266042425
3400,0,1306469132085449942236,93908727214991697844837023744,94852478191074392163938729984,-10966840170785188481,15562414670484959651,-10.966840170785188,15.56241467048496,-1205.2444067969775,818.8956807129099,0,8.188956807129099
3600,0,1306469132085449942236,94852478191074392163938729984,95805713545566522929122902016,-10857723716338006711,15718811679272277092,-10.857723716338008,15.718811679272276,-1216.1021305133156,834.6144923921821,0,8.346144923921822
