tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
209400,0,74445253932539544875523,2790714900775925042716682280239104,2818760642526275611120798019878912,-21028575778623063,26352654158240398364754761,-0.021028575778623063,26352654.158240397,-381.4452914065259,2638500563.80752,0,26385005.6380752
209600,0,74445253932539544875523,2818760642526275611120798019878912,2847088234504360998584756719321088,-20819348362585035,26617489427780885375578964,-0.020819348362585036,26617489.427780885,-381.46611075488846,2665118053.235301,0,26651180.53235301
209800,0,74445253932539544875523,2847088234504360998584756719321088,2875700509209731159716940377751552,-20612202690555219,26884986202290924219632874,-0.02061220269055522,26884986.202290922,-381.486722957579,2692003039.437592,0,26920030.39437592
210000,0,74445253932539544875523,2875700509209731159716940377751552,2904600327607599126749407216664576,-20407118049864876,27155171228995856520587923,-0.020407118049864875,27155171.228995856,-381.5071300756289,2719158210.666588,0,27191582.10666588
210200,0,74445253932539544875523,2904600327607599126749407216664576,2933790579414910810789970192629760,-20204073933929188,27428071523921136397566243,-0.020204073933929187,27428071.523921136,-381.5273341495628,2746586282.190509,0,27465862.82190509
210400,0,74445253932539544875523,2933790579414910810789970192629760,2963274183389291918689021896687616,-20003050040198313,27703714374595758081482349,-0.02000305004019831,27703714.374595758,-381.547337199603,2774289996.5651045,0,27742899.965651043
210600,0,74445253932539544875523,2963274183389291918689021896687616,2993054087620895620411950280736768,-19804026268125162,27982127342777891612384626,-0.01980402626812516,27982127.342777893,-381.5671412258711,2802272123.907882,0,28022721.23907882
210800,0,74445253932539544875523,2993054087620895620411950280736768,3023133269827185554562283416322048,-19606982717157161,28263338267213018167528235,-0.01960698271715716,28263338.267213017,-381.5867482085883,2830535462.175095,0,28305354.62175095
211000,0,74445253932539544875523,3023133269827185554562283416322048,3053514737650678383407160029609984,-19411899684744456,28547375266414815130960011,-0.019411899684744455,28547375.266414814,-381.60616010827306,2859082837.4415097,0,28590828.374415096
211200,0,74445253932539544875523,3053514737650678383407160029609984,3084201528959682790893273231654912,-19218757664372594,28834266741480707435883532,-0.01921875766437259,28834266.741480708,-381.6253788659374,2887917104.1829906,0,28879171.041829906
211400,0,74445253932539544875523,3084201528959682790893273231654912,3115196712152057405622627277471744,-19027537343609825,29124041378928543666999619,-0.019027537343609825,29124041.378928542,-381.64440640328104,2917041145.561919,0,29170411.45561919
211600,0,74445253932539544875523,3115196712152057405622627277471744,3146503386462022236433245559324672,-18838219602176616,29416728153565771793578243,-0.018838219602176617,29416728.153565772,-381.6632446228832,2946457873.715485,0,29464578.737154853
211800,0,74445253932539544875523,3146503386462022236433245559324672,3178124682270054173004701915676672,-18650785510034222,29712356331387322909676526,-0.018650785510034223,29712356.331387322,-381.68189540839325,2976170230.0468726,0,29761702.300468728
212000,0,74445253932539544875523,3178124682270054173004701915676672,3210063761415895374526090426974208,-18465216325491006,30010955472500577999966249,-0.01846521632549101,30010955.472500578,-381.7003606247187,3006181185.5193734,0,30061811.855193734
212200,0,74445253932539544875523,3210063761415895374526090426974208,3242323817514709710532324207099904,-18281493493329840,30312555434083375996804972,-0.01828149349332984,30312555.434083376,-381.718642118212,3036493740.953457,0,30364937.40953457
212400,0,74445253932539544875523,3242323817514709710532324207099904,3274908076276414347564121451397120,-18099598642951518,30617186373367479881380089,-0.01809959864295152,30617186.37336748,-381.73674171685497,3067110927.326824,0,30671109.27326824
212600,0,74445253932539544875523,3274908076276414347564121451397120,3307819795828221069296816946675712,-17919513586538195,30924878750654542415584313,-0.017919513586538195,30924878.75065454,-381.7546612304415,3098035806.077479,0,30980358.06077479
212800,0,74445253932539544875523,3307819795828221069296816946675712,3341062267040419035479375731490816,-17741220317234785,31235663332361863202061615,-0.017741220317234786,31235663.332361862,-381.77240245075876,3129271469.4098406,0,31292714.694098406
213000,0,74445253932539544875523,3341062267040419035479375731490816,3374638813855431837946490201833472,-17564701007348598,31549571194099020393448013,-0.0175647010073486,31549571.19409902,-381.7899671517661,3160821040.6039395,0,31608210.406039394
213200,0,74445253932539544875523,3374638813855431837946490201833472,3408552793620180559045137350524928,-17389938006566258,31866633723774293729782825,-0.01738993800656626,31866633.723774295,-381.80735708977267,3192687674.327714,0,31926876.74327714
213400,0,74445253932539544875523,3408552793620180559045137350524928,3442807597421790302424495862841344,-17216913840190540,32186882624736295509212296,-0.01721691384019054,32186882.624736294,-381.82457400361284,3224874556.9524503,0,32248745.569524504
213600,0,74445253932539544875523,3442807597421790302424495862841344,3477406650426663831080067508731904,-17045611207389672,32510349918937809639693016,-0.017045611207389674,32510349.91893781,-381.8416196148202,3257384906.871388,0,32573849.068713877
213800,0,74445253932539544875523,3477406650426663831080067508731904,3512353412222969582433691712356352,-16876012979470890,32837067950144046852694953,-0.01687601297947089,32837067.950144045,-381.8584956277997,3290221974.821532,0,32902219.748215318
214000,0,74445253932539544875523,3512353412222969582433691712356352,3547651377166568271801050042728448,-16708102198166025,33167069387163649658416467,-0.016708102198166024,33167069.38716365,-381.87520372999785,3323389044.2086954,0,33233890.442086954
214200,0,74445253932539544875523,3547651377166568271801050042728448,3583304074730416707117064954839040,-16541862073936209,33500387227115988555316077,-0.01654186207393621,33500387.22711599,-381.8917455920718,3356889431.4358115,0,33568894.314358115
214400,0,74445253932539544875523,3583304074730416707117064954839040,3619315069857481096721321772974080,-16377275984292212,33837054798728791228326888,-0.01637727598429221,33837054.798728794,-381.90812286805607,3390726486.2345405,0,33907264.862345405
214600,0,74445253932539544875523,3619315069857481096721321772974080,3655687963317200778916927459295232,-16214327472134088,34177105765674229643436521,-0.01621432747213409,34177105.765674226,-381.9243371955282,3424903592.0002146,0,34249035.92000215
214800,0,74445253932539544875523,3655687963317200778916927459295232,3692426392065530619879669035433984,-16053000244103914,34520574129931548507364371,-0.016053000244103915,34520574.12993155,-381.9403901957723,3459424166.130146,0,34594241.661301464
215000,0,74445253932539544875523,3692426392065530619879669035433984,3729534029608604738013142110437376,-15893278168957977,34867494235189776605140942,-0.015893278168957976,34867494.23518977,-381.95628347394126,3494291660.365336,0,34942916.60365336
215200,0,74445253932539544875523,3729534029608604738013142110437376,3767014586370051530708969293086720,-15735145275952299,35217900770278604484321082,-0.0157351452759523,35217900.7702786,-381.9720186192172,3529509561.1356144,0,35295095.61135614
215400,0,74445253932539544875523,3767014586370051530708969293086720,3804871810062003238068531245350912,-15578585753247089,35571828772639886677611483,-0.015578585753247089,35571828.772639886,-381.9875972049704,3565081389.908254,0,35650813.89908254
215600,0,74445253932539544875523,3804871810062003238068531245350912,3843109486059834054770596278960128,-15423583946325660,35929313631831101895717411,-0.01542358394632566,35929313.6318311,-382.00302078891673,3601010703.5400853,0,36010107.03540085
215800,0,74445253932539544875523,3843109486059834054770596278960128,3881731437780659071886977486815232,-15270124356427042,36290391093059146208872093,-0.015270124356427042,36290391.093059145,-382.0182909132732,3637301094.6331444,0,36373010.94633145
216000,0,74445253932539544875523,3881731437780659071886977486815232,3920741527065646506574677020770304,-15118191639000062,36655097260763417334975414,-0.015118191639000063,36655097.260763414,-382.03340910491215,3673956191.893908,0,36739561.91893908
216200,0,74445253932539544875523,3920741527065646506574677020770304,3960143654566161089927838921916416,-14967770602164677,37023468602215690403610520,-0.014967770602164676,37023468.60221569,-382.0483768755143,3710979660.496124,0,37109796.60496123
216400,0,74445253932539544875523,3960143654566161089927838921916416,3999941760133795682603988542291968,-14818846205195957,37395541951173618110767251,-0.014818846205195956,37395541.95117362,-382.06319572171947,3748375202.4472976,0,37483752.024472974
216600,0,74445253932539544875523,3999941760133795682603988542291968,4040139823214321670644430639464448,-14671403557019731,37771354511562938880711665,-0.014671403557019732,37771354.511562936,-382.0778671252765,3786146556.9588604,0,37861465.5695886
216800,0,74445253932539544875523,4040139823214321670644430639464448,4080741863245595611437705866510336,-14525427914722554,38150943861194892961147928,-0.014525427914722553,38150943.86119489,-382.09239255319125,3824297500.8200555,0,38242975.008200556
217000,0,74445253932539544875523,4080741863245595611437705866510336,4121751940059464787921776110731264,-14380904682077656,38534347955523721396282281,-0.014380904682077656,38534347.95552372,-382.1067734578733,3862831848.775579,0,38628318.48775579
217200,0,74445253932539544875523,4121751940059464787921776110731264,4163174154287716058502866044715008,-14237819408086944,38921605131445872859325668,-0.014237819408086943,38921605.13144587,-382.1210112772814,3901753453.907025,0,39017534.53907025
217400,0,74445253932539544875523,4163174154287716058502866044715008,4205012647772100284493089881456640,-14096157785534579,39312754111129543473679008,-0.01409615778553458,39312754.111129545,-382.13510743506697,3941066208.0181546,0,39410662.08018155
217600,0,74445253932539544875523,4205012647772100284493089881456640,4247271603978477299005543000571904,-13955905649556404,39707834005886466154069318,-0.013955905649556405,39707834.005886465,-382.1490633407165,3980774042.024041,0,39807740.42024042
217800,0,74445253932539544875523,4247271603978477299005543000571904,4289955248415126381245538112634880,-13817048976224751,40106884320085949467636673,-0.013817048976224752,40106884.32008595,-382.16288038969276,4020880926.344127,0,40208809.26344127
218000,0,74445253932539544875523,4289955248415126381245538112634880,4333067849055255670921619560202240,-13679573881144545,40509944955100332804728204,-0.013679573881144543,40509944.955100335,-382.1765599635739,4061390871.2992277,0,40613908.71299227
218200,0,74445253932539544875523,4333067849055255670921619560202240,4376613716763763557165567670484992,-13543466618066901,40917056213300274316813601,-0.0135434666180669,40917056.21330027,-382.1901034301919,4102307927.512528,0,41023079.27512528
218400,0,74445253932539544875523,4376613716763763557165567670484992,4420597205728283170842017544536064,-13408713577512798,41328258802079288522058891,-0.013408713577512797,41328258.80207929,-382.20351214376944,4143636186.314607,0,41436361.86314607
218600,0,74445253932539544875523,4420597205728283170842017544536064,4465022713894561861715399591067648,-13275301285413260,41743593837927033356997342,-0.01327530128541326,41743593.837927036,-382.2167874450549,4185379780.152534,0,41853797.80152535
218800,0,74445253932539544875523,4465022713894561861715399591067648,4509894683406216012726863044542464,-13143216401762037,42163102850540513464053689,-0.013143216401762036,42163102.85054051,-382.22993066145665,4227542883.0030746,0,42275428.83003075
219000,0,74445253932539544875523,4509894683406216012726863044542464,4555217601048903849476852920877056,-13012445719281304,42586827786975366356970430,-0.013012445719281304,42586827.78697537,-382.2429431071759,4270129710.79005,0,42701297.1079005
219200,0,74445253932539544875523,4555217601048903849476852920877056,4600995998698964091155781594906624,-12882976162101662,43014811015842106408745934,-0.012882976162101663,43014811.01584211,-382.255826083338,4313144521.805892,0,43131445.21805892
219400,0,74445253932539544875523,4600995998698964091155781594906624,4647234453776560795175456239255552,-12754794784453949,43447095331540285075425847,-0.012754794784453948,43447095.33154029,-382.2685808781224,4356591617.137432,0,43565916.17137432
219600,0,74445253932539544875523,4647234453776560795175456239255552,4693937589703383971125960219033600,-12627888769375317,43883723958539233923942881,-0.012627888769375316,43883723.95853923,-382.2812087668918,4400475341.095971,0,44004753.41095971
219800,0,74445253932539544875523,4693937589703383971125960219033600,4741110076364949198614411199119360,-12502245427427432,44324740555699432198370861,-0.012502245427427432,44324740.55569943,-382.2937110123192,4444800081.65167,0,44448000.816516705
220000,0,74445253932539544875523,4741110076364949198614411199119360,4788756630577544095228037148180480,-12377852195427895,44770189220638832208690570,-0.012377852195427896,44770189.220638834,-382.3060888645146,4489570270.87231,0,44895702.70872309
220200,0,74445253932539544875523,4788756630577544095228037148180480,4836882016559864869177992996192256,-12254696635193356,45220114494139809257969868,-0.012254696635193355,45220114.49413981,-382.3183435611498,4534790385.366449,0,45347903.853664495
