tick,liquidity_net,liquidity
-160140,0,224300598404068786244837
-160200,0,224300598404068786244837
-160260,0,224300598404068786244837
-160320,0,224300598404068786244837
-160380,0,224300598404068786244837
-160440,0,224300598404068786244837
-160500,0,224300598404068786244837
-160560,0,224300598404068786244837
-160620,0,224300598404068786244837
-160680,0,224300598404068786244837
-160740,0,224300598404068786244837
-160800,0,224300598404068786244837
-160860,0,224300598404068786244837
-160920,0,224300598404068786244837
-160980,0,224300598404068786244837
-161040,0,224300598404068786244837
-161100,0,224300598404068786244837
-161160,0,224300598404068786244837
-161220,0,224300598404068786244837
-161280,0,224300598404068786244837
-161340,0,224300598404068786244837
-161400,0,224300598404068786244837
-161460,0,224300598404068786244837
-161520,0,224300598404068786244837
-161580,0,224300598404068786244837
-161640,0,224300598404068786244837
-161700,0,224300598404068786244837
-161760,0,224300598404068786244837
-161820,0,224300598404068786244837
-161880,0,224300598404068786244837
-161940,0,224300598404068786244837
-162000,0,224300598404068786244837
-162060,0,224300598404068786244837
-162120,0,224300598404068786244837
-162180,0,224300598404068786244837
-162240,0,224300598404068786244837
-162300,0,224300598404068786244837
-162360,0,224300598404068786244837
-162420,0,224300598404068786244837
-162480,0,224300598404068786244837
-162540,0,224300598404068786244837
-162600,0,224300598404068786244837
-162660,0,224300598404068786244837
-162720,0,224300598404068786244837
-162780,0,224300598404068786244837
-162840,0,224300598404068786244837
-162900,0,224300598404068786244837
-162960,0,224300598404068786244837
-163020,0,224300598404068786244837
-163080,0,224300598404068786244837
-163140,0,224300598404068786244837
-163200,0,224300598404068786244837
-163260,0,224300598404068786244837
-163320,0,224300598404068786244837
-163380,0,224300598404068786244837
-163440,0,224300598404068786244837
-163500,0,224300598404068786244837
-163560,0,224300598404068786244837
-163620,0,224300598404068786244837
-163680,0,224300598404068786244837
-163740,0,224300598404068786244837
-163800,0,224300598404068786244837
-163860,0,224300598404068786244837
-163920,0,224300598404068786244837
-163980,0,224300598404068786244837
-164040,0,224300598404068786244837
-164100,0,224300598404068786244837
-164160,0,224300598404068786244837
-164220,0,224300598404068786244837
-164280,0,224300598404068786244837
-164340,0,224300598404068786244837
-164400,0,224300598404068786244837
-164460,0,224300598404068786244837
-164520,0,224300598404068786244837
-164580,0,224300598404068786244837
-164640,0,224300598404068786244837
-164700,0,224300598404068786244837
-164760,0,224300598404068786244837
-164820,0,224300598404068786244837
-164880,0,224300598404068786244837
-164940,0,224300598404068786244837
-165000,0,224300598404068786244837
-165060,0,224300598404068786244837
-165120,0,224300598404068786244837
-165180,0,224300598404068786244837
-165240,0,224300598404068786244837
-165300,0,224300598404068786244837
-165360,0,224300598404068786244837
-165420,0,224300598404068786244837
-165480,0,224300598404068786244837
-165540,0,224300598404068786244837
-165600,0,224300598404068786244837
-165660,0,224300598404068786244837
-165720,0,224300598404068786244837
-165780,0,224300598404068786244837
-165840,0,224300598404068786244837
-165900,0,224300598404068786244837
-165960,0,224300598404068786244837
-166020,0,224300598404068786244837
-166080,0,224300598404068786244837
-166140,0,224300598404068786244837
-166200,0,224300598404068786244837
-166260,0,224300598404068786244837
-166320,0,224300598404068786244837
-166380,0,224300598404068786244837
-166440,0,224300598404068786244837
-166500,0,224300598404068786244837
-166560,0,224300598404068786244837
-166620,0,224300598404068786244837
-166680,0,224300598404068786244837
-166740,0,224300598404068786244837
-166800,0,224300598404068786244837
-166860,0,224300598404068786244837
-166920,0,224300598404068786244837
-166980,0,224300598404068786244837
-167040,0,224300598404068786244837
-167100,0,224300598404068786244837
-167160,0,224300598404068786244837
-167220,0,224300598404068786244837
-167280,0,224300598404068786244837
-167340,0,224300598404068786244837
-167400,0,224300598404068786244837
